time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
4.133333333333333,29.636691457997696,54.13777013269411,207.41668545679883,227.89436049097824,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.599430274271568e-05,-2.117893413901631e-05,7.033405991374338e-05,-2.1155159388452452e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.19857188346888796,-0.0023284240341617923,-0.19857188346888796,-0.0023284240341617923,-0.19857188346888796,-0.0023284240341617923,0.04651215013687614,0.12977057954394433,2.2056164057085472,5979.156932142128,2.2056164057085472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.02045946869901049,0.07040244436684188,7.599430274271568e-05,-2.117893413901631e-05
4.15,29.619513570065536,54.13379265648831,207.75699541067155,227.8800746618095,9.922743218587957,4.98037887221502,40.44045278036201,24.253238752930542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.707368265079395e-05,-2.118422411539339e-05,7.16819844611535e-05,-2.1160972333840638e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1945265133432571,-0.00233175682851337,-0.1945265133432571,-0.00233175682851337,-0.1945265133432571,-0.00233175682851337,0.04586987954997261,0.12963105404660824,2.1594371643632346,5988.392780411191,2.1594371643632346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020368992552888307,0.07033844243502159,7.707368265079395e-05,-2.118422411539339e-05
4.166666666666667,29.60274032197962,54.129879471700214,208.08994337150912,227.86580502483065,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7326982182953337e-05,1.4333465657333927e-05,6.681098400551347e-05,-1.4062084735605726e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1905787718115073,-0.002334988184009978,-0.1905787718115073,-0.002334988184009978,-0.1905787718115073,-0.002334988184009978,0.04525161762659862,0.12949158903231645,2.1089544256502903,5998.48932815378,2.1089544256502903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020312078464864623,0.07030952160766693,4.7326982182953337e-05,1.4333465657333927e-05
4.183333333333334,29.585900883950607,54.12673966225471,208.43439450862164,227.8587075625967,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.835682956753212e-05,1.432923230969968e-05,6.312015311791721e-05,-8.383821326544645e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.18672629646656544,-0.002338120562596783,-0.18672629646656544,-0.002338120562596783,-0.18672629646656544,-0.002338120562596783,0.0448436536527818,0.12942374678856383,2.0626974032245653,6007.740732638925,2.0626974032245653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020256706791087112,0.07028029321499851,4.835682956753212e-05,1.432923230969968e-05
4.2,29.569464970430815,54.12366371561156,208.77083846349416,227.85161220750012,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.933554317072125e-05,1.4325079965019777e-05,6.0363231128478015e-05,-3.842041068231762e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.18296678206885045,-0.002341156366640197,-0.18296678206885045,-0.002341156366640197,-0.18296678206885045,-0.002341156366640197,0.04444857880379185,0.1293558290416416,2.017515028843054,6016.777207515227,2.017515028843054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020202842381603234,0.0702507683204409,4.933554317072125e-05,1.4325079965019777e-05
4.216666666666667,29.553422784492643,54.120650155980904,209.09947012779264,227.84451960826365,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.026559431279415e-05,1.4321006592637325e-05,5.8343703765341244e-05,-2.094315360579452e-07,1.0,0.0,0.0,0.0,1.0,0.0,-0.17929797916288615,-0.002344097940369615,-0.17929797916288615,-0.002344097940369615,-0.17929797916288615,-0.002344097940369615,0.04406609254081264,0.12928784462300613,1.9733811882730379,6025.60397562923,1.9733811882730379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020150449643023947,0.07022095772485,5.026559431279415e-05,1.4321006592637325e-05
4.233333333333333,29.53776478569302,54.117697543389305,209.42047863815978,227.8374303598939,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.1149334058496476e-05,1.4317010224491195e-05,5.6904829823972296e-05,2.6958568160518824e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.17571769272739024,-0.0023469475712842676,-0.17571769272739024,-0.0023469475712842676,-0.17571769272739024,-0.0023469475712842676,0.04369589120898802,0.12921980177022335,1.9302705271012293,6034.226107863592,1.9302705271012293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.020099492678255115,0.07019087196430651,5.1149334058496476e-05,1.4317010224491195e-05
4.25,29.52248168193177,54.11480447264187,209.734047620396,227.83034500736014,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.198899934188983e-05,1.4313088949682862e-05,5.59216637275558e-05,5.019303242778077e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.1722237808580297,-0.0023497074915260225,-0.1722237808580297,-0.0023497074915260225,-0.1722237808580297,-0.0023497074915260225,0.04333766916198967,0.12915170816512747,1.8881584193622394,6042.64852941139,1.8881584193622394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.02004993541267698,0.07016052130883405,5.198899934188983e-05,1.4313088949682862e-05
4.266666666666667,29.50756442165953,54.111969572326856,210.04035541942724,227.82326404903057,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.278671874663077e-05,1.4309240915361121e-05,5.5294674731370795e-05,6.877290777294685e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.16881415348205195,-0.002352379879218972,-0.16881415348205195,-0.002352379879218972,-0.16881415348205195,-0.002352379879218972,0.04299111977632424,0.1290835709695248,1.8470209379557037,6050.876025692697,1.8470209379557037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.02000174170784743,0.07012991576195596,5.278671874663077e-05,1.4309240915361121e-05
4.283333333333333,29.493004186415614,54.109191503860515,210.3395753160133,227.81618793988397,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.354451796737991e-05,1.4305464322086903e-05,5.494464337857262e-05,8.362925486253129e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.16548677110402035,-0.002354966859776602,-0.16548677110402035,-0.002354966859776602,-0.16548677110402035,-0.002354966859776602,0.042655936364153504,0.12901539685861654,1.8068348267331293,6058.913247937212,1.8068348267331293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01995487546372085,0.07009906506100104,5.354451796737991e-05,1.4305464322086903e-05
4.3,29.478792383677398,54.10646896056984,210.63187573108323,227.80911709451027,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4264324970163674e-05,1.4301757421661399e-05,5.480857969689083e-05,9.550691873334783e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.16223964358190163,-0.002357470507177327,-0.16223964358190163,-0.002357470507177327,-0.16223964358190163,-0.002357470507177327,0.042331812992733885,0.12894719205228017,1.7675774741436634,6066.764718455105,1.7675774741436634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019909300710302533,0.0700679786780824,5.4264324970163674e-05,1.4301757421661399e-05
4.316666666666666,29.464920640004134,54.10380066681111,210.91742041852117,227.8020518899145,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.494797487200914e-05,1.4298118517698521e-05,5.4836458731914496e-05,1.0500177202207529e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1590708289327705,-0.002359892845209161,-0.1590708289327705,-0.002359892845209161,-0.1590708289327705,-0.002359892845209161,0.04201844521798231,0.1288789623443543,1.7292268883364885,6074.43483561654,1.7292268883364885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019864981689588713,0.07003666582168087,5.494797487200914e-05,1.4298118517698521e-05
4.333333333333333,29.45138079445912,54.10118537712231,211.19636864716875,227.79499266813772,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.559721455773714e-05,1.4294545959976646e-05,5.4988609897079024e-05,1.1259050953761352e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.15597843216741475,-0.0023622358486842694,-0.15597843216741475,-0.0023622358486842694,-0.15597843216741475,-0.0023622358486842694,0.04171553073910222,0.12881071313006173,1.691761673623687,6081.9278785591005,1.691761673623687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019821882928578217,0.0700051354387608,5.559721455773714e-05,1.4294545959976646e-05
4.35,29.438164892295212,54.09862187540752,211.46887537275543,227.78793973870566,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.62137070469447e-05,1.4291038146038021e-05,5.523362932705216e-05,1.1865448392216685e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.15296060415314186,-0.0023645014446241268,-0.15296060415314186,-0.0023645014446241268,-0.15296060415314186,-0.0023645014446241268,0.04142276998069629,0.12874244943168073,1.655161008215473,6089.248011640743,1.655161008215473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019779969304085973,0.0699733962173651,5.62137070469447e-05,1.4291038146038021e-05
4.366666666666666,29.425265178889635,54.096108974151576,211.7350914004208,227.78089338091752,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6799035629967465e-05,1.4287593516734004e-05,5.554671058763522e-05,1.2349877417120149e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.15001554050410393,-0.002366691513415999,-0.15001554050410393,-0.002366691513415999,-0.15001554050410393,-0.002366691513415999,0.041139866608312016,0.1286741759225912,1.6194046231442099,6096.399288654996,1.6194046231442099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019739206100030566,0.06994145658962814,5.6799035629967465e-05,1.4287593516734004e-05
4.383333333333333,29.4126740939149,54.09364551366345,211.99516353844405,227.77385384598483,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.735470778493734e-05,1.4284210557043847e-05,5.5908310027095644e-05,1.2736744045104889e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.14714148049847572,-0.0023688078899414375,-0.14714148049847572,-0.0023688078899414375,-0.14714148049847572,-0.0023688078899414375,0.04086652798291615,0.12860589694978986,1.584472782300736,6103.385656823691,1.584472782300736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019699559057819307,0.06990932473516066,5.735470778493734e-05,1.4284210557043847e-05
4.4,29.40038426573355,54.09123036134675,212.24923474375393,227.76682135903042,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.788215888844622e-05,1.428088779185932e-05,5.630307979936576e-05,1.3045572794455775e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.14433670602183601,-0.0023708523646774654,-0.14433670602183601,-0.0023708523646774654,-0.14433670602183601,-0.0023708523646774654,0.0406024655593754,0.12853761655498183,1.550346263511524,6110.210960581533,1.550346263511524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01966099442040793,0.06987700858475543,5.788215888844622e-05,1.428088779185932e-05
4.416666666666667,29.388388506005104,54.08886241099596,212.49744425975422,227.75979612095608,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8382755733082936e-05,1.4277623787656984e-05,5.671901498610919e-05,1.3291982993096017e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1415995405361172,-0.0023728266847711176,-0.1415995405361172,-0.0023728266847711176,-0.1415995405361172,-0.0023728266847711176,0.040347395233659336,0.12846933849433217,1.5170063405891734,6116.878945166003,1.5170063405891734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019623478970567848,0.06984451582437654,5.8382755733082936e-05,1.4277623787656984e-05
4.433333333333334,29.376679804494437,54.086540582117166,212.73992774695967,227.75277831018846,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.885779986274445e-05,1.4274417148102403e-05,5.7146771961436247e-05,1.3488469824097294e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.13892834807350582,-0.0023747325550879765,-0.13892834807350582,-0.0023747325550879765,-0.13892834807350582,-0.0023747325550879765,0.04010103764310256,0.12840106625697278,1.4844347662951487,6123.393260024808,1.4844347662951487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01958698006385379,0.06981185389938742,5.885779986274445e-05,1.4274417148102403e-05
4.45,29.36525132407137,54.08426381927197,212.97681740690655,227.74576808430984,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.930853073598044e-05,1.4271266514719744e-05,5.757912371634508e-05,1.3645029162221783e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1363215322546892,-0.002376571639235338,-0.1363215322546892,-0.002376571639235338,-0.1363215322546892,-0.002376571639235338,0.039863118423754555,0.1283328030823338,1.4526137561561883,6129.7574620526,1.4526137561561883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019551465656727905,0.06977903001898693,5.930853073598044e-05,1.4271266514719744e-05
4.466666666666667,29.354096395891958,54.082031091443405,213.20824209976686,227.73876558158224,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.97361287274778e-05,1.4268170564487453e-05,5.801052471857163e-05,1.3769657442674918e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1337775353308594,-0.0023783455605606084,-0.1337775353308594,-0.0023783455605606084,-0.1337775353308594,-0.0023783455605606084,0.03963336842852795,0.12826455197638306,1.4215259730806884,6135.9750186677,1.4215259730806884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019516904330261674,0.06974605116081786,5.97361287274778e-05,1.4268170564487453e-05
4.483333333333333,29.34320851475251,54.079841391422875,213.43432745606844,227.73177092237123,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.014171797702819e-05,1.4265128008981304e-05,5.843676337026294e-05,1.3868751555936195e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1312948372488995,-0.0023800559031255573,-0.1312948372488995,-0.0023800559031255573,-0.1312948372488995,-0.0023800559031255573,0.03941152390958386,0.12819631572683804,1.3911545127250837,6142.049310738821,1.3911545127250837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019483265309804675,0.06971292407571973,6.014171797702819e-05,1.4265128008981304e-05
4.5,29.332581334607937,54.07769373521698,213.65519598289316,227.72478421047606,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.052636909312237e-05,1.4262137593958057e-05,5.8854684514834825e-05,1.3947428763540567e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.12887195473919164,-0.002381704212656978,-0.12887195473919164,-0.002381704212656978,-0.12887195473919164,-0.002381704212656978,0.03919732666812315,0.12812809691741767,1.3614828895633126,6147.983635371175,1.3614828895633126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019450518480981234,0.06967965529259926,6.052636909312237e-05,1.4262137593958057e-05
4.516666666666667,29.32220866424647,54.0755871614734,213.87096716490254,227.71780553437213,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0891101722762575e-05,1.4259198097475029e-05,5.9261967956420374e-05,1.400978263032746e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1265074404254986,-0.0023832919974743545,-0.1265074404254986,-0.0023832919974743545,-0.1265074404254986,-0.0023832919974743545,0.038990524174523894,0.1280598979411959,1.3324950236155246,6153.781208560733,1.3324950236155246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0194186344023448,0.0696462511233925,6.0891101722762575e-05,1.4259198097475029e-05
4.533333333333333,29.312084463113408,54.07352073092481,214.08175756051293,227.71083496837159,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.123688699002233e-05,1.4256308328446793e-05,5.9656951763140765e-05,1.4059087769951326e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.12419988195638561,-0.0023848207293950753,-0.12419988195638561,-0.0023848207293950753,-0.12419988195638561,-0.0023848207293950753,0.03879086966151469,0.12799172101311107,1.3041752277961995,6159.445167724598,1.3041752277961995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01938758431499953,0.06961271766809657,6.123688699002233e-05,1.4256308328446793e-05
4.55,29.302202837276788,54.07149352585011,214.2876808935243,227.7038725737067,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.156464981477844e-05,1.4253467126648656e-05,6.0038491373468305e-05,1.4097963641290792e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.12194790115766034,-0.002386291844617743,-0.12194790115766034,-0.002386291844617743,-0.12194790115766034,-0.002386291844617743,0.03859812219290338,0.1279235681816847,1.2765081958425661,6164.978574115325,1.2765081958425661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019357340149470475,0.0695790608198524,6.156464981477844e-05,1.4253467126648656e-05
4.566666666666666,29.29255803552849,54.06950464955207,214.48884814048265,227.69691839954186,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.187527111541427e-05,1.4250673360995808e-05,6.0405847321857496e-05,1.4128505585231796e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.11975015320532337,-0.002387706744584107,-0.11975015320532337,-0.002387706744584107,-0.11975015320532337,-0.002387706744584107,0.03841204671014977,0.12785544134000265,1.2494789907894666,6170.3844151259445,1.2494789907894666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019327874530084704,0.06954528627005845,6.187527111541427e-05,1.4250673360995808e-05
4.583333333333333,29.283144445614514,54.06755322585079,214.68536761403882,227.68997248391813,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.216958990393553e-05,1.4247925929664756e-05,6.07585958382731e-05,1.4152389654118388e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.11760532581853175,-0.002389066796820142,-0.11760532581853175,-0.002389066796820142,-0.11760532581853175,-0.002389066796820142,0.03823241405892006,0.1277873422360015,1.223073033956266,6175.665606492585,1.223073033956266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01929916077710319,0.06951139951350024,6.216958990393553e-05,1.4247925929664756e-05
4.6,29.273956590588636,54.06563839859209,214.877345042548,227.68303485463497,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.244840527639545e-05,1.4245223757338582e-05,6.109655772589757e-05,1.4170956474762428e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.11551213847209242,-0.0023903733357567717,-0.11551213847209242,-0.0023903733357567717,-0.11551213847209242,-0.0023903733357567717,0.038059000997572284,0.12771927248210652,1.197276094416584,6180.824994400521,1.197276094416584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01927117290682735,0.06947740585347874,6.244840527639545e-05,1.4245223757338582e-05
4.616666666666666,29.264989125283904,54.063759331170395,215.06488364613855,227.67610553007273,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.271247830815993e-05,1.424256579671268e-05,6.141974184235004e-05,1.418527833915248e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.11346934162801199,-0.00239162766353073,-0.11346934162801199,-0.00239162766353073,-0.11346934162801199,-0.00239162766353073,0.037891590189397535,0.1276512335642582,1.172074278920718,6185.865357499694,1.172074278920718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01924388562988256,0.06944331040692751,6.271247830815993e-05,1.424256579671268e-05
4.633333333333333,29.256236832896832,54.06191520606529,215.2480842094614,227.66918451996048,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.296253385389139e-05,1.4239951025531855e-05,6.172830024465831e-05,1.4196212876428354e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.11147571598564243,-0.0023928310507660444,-0.11147571598564243,-0.0023928310507660444,-0.11147571598564243,-0.0023928310507660444,0.03772997018025639,0.12758322685037082,1.1474540222453151,6190.789408834775,1.1474540222453151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019217274347870225,0.06940911810950295,6.296253385389139e-05,1.4239951025531855e-05
4.65,29.24769462167934,54.06010522439131,215.42704515132016,227.66227182609163,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.31992622625345e-05,1.4237378447481963e-05,6.202249264823355e-05,1.4204445990639076e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.10953007174997209,-0.002393984737336609,-0.10953007174997209,-0.002393984737336609,-0.10953007174997209,-0.002393984737336609,0.03757393536317378,0.12751525359825305,1.1234020779443836,6195.599797694961,1.1234020779443836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0191913151485593,0.06937483372064016,6.31992622625345e-05,1.4237378447481963e-05
4.666666666666667,29.239357521733876,54.05832860546039,215.60186259136526,227.6553674429919,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.342332100814363e-05,1.4234847090427438e-05,6.230265832021556e-05,1.4210526210596748e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.10763124791762345,-0.0023950899331103034,-0.10763124791762345,-0.0023950899331103034,-0.10763124791762345,-0.0023950899331103034,0.037423285931276,0.1274473149630292,1.0999055094789583,6200.299111388046,1.0999055094789583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01916598479977822,0.06934046182856257,6.342332100814363e-05,1.4234847090427438e-05
4.683333333333334,29.231220681907324,54.0565845863564,215.77263041402514,227.6484713585413,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.363533624217585e-05,1.4232356006137203e-05,6.256919390460761e-05,1.421489216970484e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.10577811158012876,-0.002396147818675102,-0.10577811158012876,-0.002396147818675102,-0.10577811158012876,-0.002396147818675102,0.03727782782038028,0.1273794120040881,1.0769516817034854,6204.889876943141,1.0769516817034854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01914126074215379,0.06930600685523813,6.363533624217585e-05,1.4232356006137203e-05
4.7,29.223279366779597,54.05487242152135,215.93944032983597,227.64158355455442,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.383590427073982e-05,1.4229904269445065e-05,6.282253597783406e-05,1.4217894589652886e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.10396955724406573,-0.002397159546047618,-0.10396955724406573,-0.002397159546047618,-0.10396955724406573,-0.002397159546047618,0.03713737264242533,0.12731154569159175,1.0545282526884967,6209.3745627461385,1.0545282526884967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019117121080832293,0.06927147306127415,6.383590427073982e-05,1.4229904269445065e-05
4.716666666666667,29.215528953742997,54.05319138235278,216.10238193431954,227.63470400732055,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.402559296197867e-05,1.4227490977708479e-05,6.306314737466299e-05,1.4219813867264005e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.10220450616764507,-0.002398126239364496,-0.10220450616764507,-0.002398126239364496,-0.10220450616764507,-0.002398126239364496,0.037001737610840406,0.1272437169125701,1.032623165860773,6213.755580111683,1.032623165860773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019093544576305615,0.0692368645507444,6.402559296197867e-05,1.4227490977708479e-05
4.733333333333333,29.207964930168686,54.05154075681188,216.26154276454974,227.62783268810708,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.42049430848099e-05,1.4225115250423442e-05,6.329150651669237e-05,1.4220874143895892e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.1004819057133518,-0.0023990489955570756,-0.1004819057133518,-0.0023990489955570756,-0.1004819057133518,-0.0023990489955570756,0.03687074545884926,0.12717592647662795,1.011224642443408,6218.035284795156,1.011224642443408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.01907051063445734,0.06920218527594289,6.42049430848099e-05,1.4225115250423442e-05
4.75,29.200582890656754,54.04991984904203,216.4170083535388,227.62096956362785,9.93351414314357,4.960949088720749,40.22964419575478,25.441195231049313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.437446958548754e-05,1.4222776227822836e-05,6.350809913045141e-05,1.422125456068128e-05,1.0,0.0,0.0,0.0,1.0,0.0,-0.09880072871625203,-0.002399928885009732,-0.09880072871625203,-0.002399928885009732,-0.09880072871625203,-0.002399928885009732,0.03674422435164002,0.12710817512128839,0.9903211741787027,6222.215978448097,0.9903211741787027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.019047999295931185,0.06916743904205844,6.437446958548754e-05,1.4222776227822836e-05
