X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
28.132543611164508,51.21549383177092,-34.67093539237976,-27.140779495239258,-1.7335467696189877,-1.3570389747619631,0.05
28.305960319282804,51.21549383177092,-34.99751687049866,-26.13323450088501,-1.749875843524934,-1.3066617250442507,0.05
28.479377027401096,51.21549383177092,-35.284414529800415,-24.58946943283081,-1.7642207264900205,-1.2294734716415405,0.05
28.652793735519392,51.21549383177092,-35.347111701965325,-22.602351307868958,-1.7673555850982667,-1.1301175653934479,0.05
28.826210443637688,51.21549383177092,-35.12571358680725,-19.897019863128662,-1.7562856793403623,-0.994850993156433,0.05
28.99962715175598,51.21549383177092,-34.84752559661865,-16.064261198043823,-1.7423762798309328,-0.803213059902191,0.05
29.173043859874277,51.21549383177092,-34.438445806503296,-10.91615080833435,-1.7219222903251643,-0.5458075404167175,0.05
29.346460567992573,51.21549383177092,-33.86462044715881,-5.3744713962078094,-1.6932310223579412,-0.2687235698103904,0.05
29.519877276110865,51.21549383177092,-33.12265920639038,-2.1695684641599655,-1.6561329603195187,-0.1084784232079982,0.05
29.69329398422916,51.21549383177092,-32.47418475151062,-1.0937347635626793,-1.6237092375755324,-0.05468673817813404,0.05
29.866710692347457,51.21549383177092,-31.683435201644894,-0.019942220533266664,-1.5841717600822451,-0.000997111026663361,0.05
30.04012740046575,51.21549383177092,-30.750459909439087,1.1786441132426262,-1.5375229954719543,0.05893220566213133,0.05
30.213544108584045,51.21549383177092,-29.590780019760132,2.358430176973343,-1.4795390009880087,0.1179215088486672,0.05
30.38696081670234,51.21549383177092,-28.138357400894165,3.591312021017074,-1.4069178700447105,0.1795656010508538,0.05
30.560377524820634,51.21549383177092,-26.400996208190918,4.729497134685516,-1.320049810409546,0.23647485673427576,0.05
30.73379423293893,51.21549383177092,-24.368609189987183,6.027715355157852,-1.218430459499359,0.3013857677578925,0.05
30.907210941057226,51.21549383177092,-21.75857949256897,7.685737609863281,-1.0879289746284493,0.3842868804931642,0.05
31.08062764917552,51.21549383177092,-19.295296669006348,8.81019115447998,-0.9647648334503156,0.44050955772399897,0.05
31.254044357293814,51.21549383177092,-17.0717990398407,9.947201907634735,-0.8535899519920342,0.4973600953817367,0.05
31.42746106541211,51.21549383177092,-14.756308078765867,11.10506683588028,-0.7378154039382911,0.5552533417940132,0.04999999999999994
31.600877773530407,51.21549383177092,-12.6961430311203,12.089041471481323,-0.6348071515560161,0.6044520735740654,0.04999999999999994
31.7742944816487,51.21549383177092,-10.76863896846771,12.993838191032408,-0.5384319484233846,0.6496919095516196,0.04999999999999994
31.947711189766995,51.21549383177092,-9.415878653526306,13.892494440078734,-0.47079393267631664,0.6946247220039359,0.04999999999999994
32.12112789788529,51.21549383177092,-8.018454194068909,14.836666882038116,-0.400922709703444,0.7418333441019049,0.04999999999999994
26.918626654336443,51.323805831915536,-6.938038408756256,-29.34710204601288,-0.3469019204378143,-1.4673551023006424,0.04999999999999994
27.09204336245474,51.323805831915536,-17.260622262954712,-29.07128155231476,-0.8630311131477331,-1.4535640776157364,0.04999999999999994
27.265460070573035,51.323805831915536,-24.79957365989685,-28.691670298576355,-1.2399786829948412,-1.4345835149288162,0.04999999999999994
27.438876778691327,51.323805831915536,-29.18602180480957,-28.53579461574554,-1.459301090240478,-1.426789730787277,0.05
27.612293486809623,51.323805831915536,-31.753629684448242,-28.50903868675232,-1.587681484222414,-1.4254519343376162,0.05
27.78571019492792,51.323805831915536,-33.39341640472412,-28.356860876083374,-1.6696708202362076,-1.417843043804169,0.05
27.95912690304621,51.323805831915536,-34.28086495399475,-27.738858461380005,-1.714043247699737,-1.3869429230690005,0.05
