time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,total_reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,reward_safety_penalty,state_violation_penalty,input_violation_penalty,rpi_violation_event_penalty,rpi_excess_penalty,qp_infeasible_penalty,state_excess_penalty,input_excess_penalty,rpi_penalty_excluded_from_training_reward,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.2333333333333334,29.776639581545236,47.78907884342729,220.27089138738205,176.32306813035015,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.099072794681551e-05,6.461610294328235e-06,3.1870466175752316e-05,6.461256597156719e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.017548519401506986,-0.015074761729880693,0.017548519401506986,-0.015074761729880693,0.017548519401506986,-0.015074761729880693,-0.04106619342768664,-0.3731960063666177,-1.9199307181386167,-1.9199307181386167,6804.266356911561,-1.9199307181386167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05247356469752199,-0.17502984457162607,3.099072794681551e-05,6.461610294328235e-06,pressure_negative,0.0,0.0
1.25,29.7931910430755,47.79509485843265,219.6474301180195,176.33695960916094,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0469054341390744e-05,6.458982279966552e-06,3.159018380888e-05,6.460801733718686e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.01538877932866476,-0.015074761729880693,0.01538877932866476,-0.015074761729880693,0.01538877932866476,-0.015074761729880693,-0.045141066048469715,-0.37305709157850975,-1.8393197759320128,-1.8393197759320128,6788.14416847024,-1.8393197759320128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05288996809790127,-0.17485486250730098,3.0469054341390744e-05,6.458982279966552e-06,pressure_negative,0.0,0.0
1.2666666666666666,29.809079118666602,47.80099957699881,219.05325556878222,176.3515055638963,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.993064515999233e-05,6.455996915899487e-06,3.125827607910247e-05,6.459840770154846e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.013281927689505426,-0.015074761729880693,0.013281927689505426,-0.015074761729880693,0.013281927689505426,-0.015074761729880693,-0.048975959901683144,-0.3729116320311561,-1.7623979181735876,-1.7623979181735876,6772.759796918555,-1.7623979181735876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.053279904671175965,-0.17468323586558132,2.993064515999233e-05,6.455996915899487e-06,pressure_negative,0.0,0.0
1.2833333333333332,29.824333337487257,47.8067979797187,218.48689012157791,176.36666934665152,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9379547506529213e-05,6.452673442292056e-06,3.088253036458782e-05,6.458407304582288e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.011226684438108595,-0.015074761729880693,0.011226684438108595,-0.015074761729880693,0.011226684438108595,-0.015074761729880693,-0.052584371122329616,-0.372759994203604,-1.6889802187728538,-1.6889802187728538,6758.076257038409,-1.6889802187728538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05364486578287295,-0.17451477519131503,2.9379547506529213e-05,6.452673442292056e-06,pressure_negative,0.0,0.0
1.3,29.8389818027974,47.81249479798961,217.9469325891579,176.38241621965423,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8819313249842105e-05,6.449030159116909e-06,3.0469886941638673e-05,6.456531875489212e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.009221800504106436,-0.015074761729880693,0.009221800504106436,-0.015074761729880693,0.009221800504106436,-0.015074761729880693,-0.055979062512527406,-0.372602525473577,-1.6188912900614514,-1.6188912900614514,6744.058471296128,-1.6188912900614514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.053986261592143855,-0.17434930170675833,2.8819313249842105e-05,6.449030159116909e-06,pressure_negative,0.0,0.0
1.3166666666666667,29.853051261035027,47.81809452686054,217.43205438196892,176.39871326487142,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.825305178655313e-05,6.4450844641794625e-06,3.0026519910621564e-05,6.454242393227262e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.0072660570431147395,-0.015074761729880693,0.0072660570431147395,-0.015074761729880693,0.0072660570431147395,-0.015074761729880693,-0.05917210112342546,-0.372439555021405,-1.5519648047711916,-1.5519648047711916,6730.673174238076,-1.5519648047711916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05430542523116478,-0.1741866467290019,2.825305178655313e-05,6.4450844641794625e-06,pressure_negative,0.0,0.0
1.3333333333333333,29.8665671678642,47.823601437235446,216.94099584688394,176.41552929691676,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.768347748715455e-05,6.440852891032023e-06,2.9557911425928163e-05,6.451564492788215e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.0053582647053026155,-0.015074761729880693,0.0053582647053026155,-0.015074761729880693,0.0053582647053026155,-0.015074761729880693,-0.062174894136463224,-0.3722713947009517,-1.4880430394702944,-1.4880430394702944,6717.888821177897,-1.4880430394702944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.054603616793498455,-0.17402665111748777,2.768347748715455e-05,6.440852891032023e-06,pressure_negative,0.0,0.0
1.35,29.879553751276234,47.82901958746124,216.4725627724835,176.43283477925124,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7112952348085084e-05,6.436351145444608e-06,2.9068919610359545e-05,6.4485218233194935e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.00349726292166186,-0.015074761729880693,0.00349726292166186,-0.015074761729880693,0.00349726292166186,-0.015074761729880693,-0.06499822309682687,-0.37209833987760677,-1.4269764387883925,-1.4269764387883925,6705.675501041516,-1.4269764387883925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05488202713758979,-0.1738691647502308,2.7112952348085084e-05,6.436351145444608e-06,pressure_negative,0.0,0.0
1.3666666666666667,29.892034071838626,47.83435283432874,216.02562305542978,176.45060174365346,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6543524311764544e-05,6.431594142375374e-06,2.8563840550640546e-05,6.44513628713067e-06,0.05,0.0,0.0,0.0,0.05,0.0,0.0016819192075477327,-0.015074761729880693,0.0016819192075477327,-0.015074761729880693,0.0016819192075477327,-0.015074761729880693,-0.0676522765532501,-0.3719206702335845,-1.368623199745125,-1.368623199745125,6694.004853232863,-1.368623199745125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05514178151166619,-0.17371404602740215,2.6543524311764544e-05,6.431594142375374e-06,pressure_negative,0.0,0.0
1.3833333333333333,29.904030080187713,47.839604843513634,215.5991035224031,176.46880371292127,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5976961684319455e-05,6.4265960397213995e-06,2.804646477737633e-05,6.441428237648816e-06,0.05,0.0,0.0,0.0,0.05,0.0,-8.887151692691392e-05,-0.015074761729880693,-8.887151692691392e-05,-0.015074761729880693,-8.887151692691392e-05,-0.015074761729880693,-0.07014668115904196,-0.37173865054090655,-1.3128488754888576,-1.3128488754888576,6682.849988381609,-1.3128488754888576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05538394300637688,-0.1735611614009845,2.5976961684319455e-05,6.4265960397213995e-06,pressure_negative,0.0,0.0
1.4,29.915562671861917,47.84477909948361,215.19198690203183,176.48741562675417,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5414784028239545e-05,6.421370272957638e-06,2.7520128627548975e-05,6.43741664471058e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.0018161875900518283,-0.015074761729880693,-0.0018161875900518283,-0.015074761729880693,-0.0018161875900518283,-0.015074761729880693,-0.07249053128962982,-0.3715525314025774,-1.2595259977476736,-1.2595259977476736,6672.1854128333725,-1.2595259977476736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05560951584151388,-0.17341038492924837,2.5414784028239545e-05,6.421370272957638e-06,pressure_negative,0.0,0.0
1.4166666666666667,29.926651739572577,47.84987891489696,214.8033089412485,176.50641377075698,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4858289884355234e-05,6.4159295893317925e-06,2.698776087891023e-05,6.433119233634823e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.0035010812556319835,-0.015074761729880693,-0.0035010812556319835,-0.015074761729880693,-0.0035010812556319835,-0.015074761729880693,-0.074692417231883,-0.37136254996254925,-1.208533717295818,-1.208533717295818,6661.986956743001,-1.208533717295818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05581944849314296,-0.17326159785485068,2.4858289884355234e-05,6.4159295893317925e-06,pressure_negative,0.0,0.0
1.4333333333333333,29.937316223009056,47.854907439516936,214.43215566053044,176.52577570849553,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.430858163068872e-05,6.410286077784821e-06,2.645192502926593e-05,6.428552602464823e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.005144579294440851,-0.015074761729880693,-0.005144579294440851,-0.015074761729880693,-0.005144579294440851,-0.015074761729880693,-0.07676045200025487,-0.371168930585164,-1.1597574617417967,-1.1597574617417967,6652.231705632197,-1.1597574617417967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05601463666741347,-0.1731146882054035,2.430858163068872e-05,6.410286077784821e-06,pressure_negative,0.0,0.0
1.45,29.947574156273895,47.859867668665146,214.07766074254278,176.54548021652926,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.376658776717666e-05,6.404451201202921e-06,2.5914857576848072e-05,6.423732322212443e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.006747683640393365,-0.015074761729880693,-0.006747683640393365,-0.015074761729880693,-0.006747683640393365,-0.015074761729880693,-0.07870229683417879,-0.3709718855048267,-1.113088609952656,-1.113088609952656,6642.897935274369,-1.113088609952656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05619592612724197,-0.17296955041540327,2.376658776717666e-05,6.404451201202921e-06,pressure_negative,0.0,0.0
1.4666666666666666,29.957442713042646,47.86476245123654,213.73900304877398,176.5655072223406,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3233082879062228e-05,6.398435826449056e-06,2.5378502637290906e-05,6.418673023059766e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.008311371981808226,-0.015074761729880693,-0.008311371981808226,-0.015074761729880693,-0.008311371981808226,-0.015074761729880693,-0.08052518543045196,-0.3707716154467132,-1.0684241824380616,-1.0684241824380616,6633.96504977145,-1.0684241824380616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056364115377959406,-0.17282608496845944,2.3233082879062228e-05,6.398435826449056e-06,pressure_negative,0.0,0.0
1.4833333333333334,29.96693824954138,47.86959449729738,213.41540425885174,176.58583774507605,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2708705513671545e-05,6.392250251452403e-06,2.4844543212567035e-05,6.413388468738293e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.009836598348120488,-0.015074761729880693,-0.009836598348120488,-0.015074761729880693,-0.009836598348120488,-0.015074761729880693,-0.0822359469633621,-0.3705683102193587,-1.0256665470301596,-1.0256665470301596,6625.41352268987,-1.0256665470301596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056519958217894996,-0.17268419805880614,2.2708705513671545e-05,6.392250251452403e-06,pressure_negative,0.0,0.0
1.5,29.97607634543307,47.87436638528689,213.106126627336,176.60645383901127,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.219397417672908e-05,6.385904234962325e-06,2.4314429405399447e-05,6.4078916219830996e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.011324293682396378,-0.015074761729880693,-0.011324293682396378,-0.015074761729880693,-0.011324293682396378,-0.015074761729880693,-0.08384102794424356,-0.37036214928000655,-0.9847231392095728,-0.9847231392095728,6617.224841125752,-0.9847231392095728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.056664166159731626,-0.1725438012711199,2.219397417672908e-05,6.385904234962325e-06,pressure_negative,0.0,0.0
1.5166666666666666,29.984871842701995,47.879080568842305,212.8104708529083,176.62733853965088,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1689301641800163e-05,6.3794070214173715e-06,2.3789403852679592e-05,6.402194701869954e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.012775366399994046,-0.015074761729880693,-0.012775366399994046,-0.015074761729880693,-0.012775366399994046,-0.015074761729880693,-0.0853465129709229,-0.3701533022736104,-0.9455061964425522,-0.9455061964425522,6609.381452572348,-0.9455061964425522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0567974107283253,-0.17240481127771567,2.1689301641800163e-05,6.3794070214173715e-06,pressure_negative,0.0,0.0
1.5333333333333332,29.993338882623007,47.883739383266146,212.52777405500714,176.6484758123713,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1195007736091176e-05,6.372767367479604e-06,2.3270524629361908e-05,6.396309234991884e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.014190702933705408,-0.015074761729880693,-0.014190702933705408,-0.015074761729880693,-0.014190702933705408,-0.015074761729880693,-0.0867581444162232,-0.3699419295464063,-0.9079325059114172,-0.9079325059114172,6601.866714466121,-0.9079325059114172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05692032564051721,-0.17226714955222838,2.1195007736091176e-05,6.372767367479604e-06,pressure_negative,0.0,0.0
1.55,30.00149094090019,47.88834505165387,212.2574078531031,176.66985050351522,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0711330765296743e-05,6.365993565404793e-06,2.2758685856548876e-05,6.3902461010744666e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.015571168265706248,-0.015074761729880693,-0.015571168265706248,-0.015074761729880693,-0.015571168265706248,-0.015074761729880693,-0.08808134110326264,-0.36972818263496704,-0.8719231650384927,-0.8719231650384927,6594.664846291536,-0.8719231650384927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05703350887231179,-0.17213074209893198,2.0711330765296743e-05,6.365993565404793e-06,pressure_negative,0.0,0.0
1.5666666666666667,30.009340861056902,47.89289969069903,211.99877654394663,176.69144829384598,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0238437707667534e-05,6.3590934673007915e-06,2.2254636226772608e-05,6.384015574319732e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.016917606446633836,-0.015074761729880693,-0.016917606446633836,-0.015074761729880693,-0.016917606446633836,-0.015074761729880693,-0.08932121601389996,-0.36951220473165947,-0.8374033542208236,-0.8374033542208236,6587.7608841280025,-0.8374033542208236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05713752461861591,-0.17199551919688472,2.0238437707667534e-05,6.3590934673007915e-06,pressure_negative,0.0,0.0
1.5833333333333333,30.01690088615659,47.89740531619245,211.75131537227753,176.7132556542703,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9776433307597263e-05,6.352074506277283e-06,2.175899564293754e-05,6.377627360711242e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.01823084110210348,-0.015074761729880693,-0.01823084110210348,-0.015074761729880693,-0.01823084110210348,-0.015074761729880693,-0.09048259307512121,-0.36929413112741605,-0.8043021212130043,-0.8043021212130043,6581.140637526439,-0.8043021212130043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0572329051505666,-0.1718614151581275,1.9776433307597263e-05,6.352074506277283e-06,pressure_negative,0.0,0.0
1.6,30.024182688931184,47.90186384823107,211.51448889063403,176.7352598037395,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.932536817898789e-05,6.344943719538421e-06,2.127227015014761e-05,6.371090632476678e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.01951167592696807,-0.015074761729880693,-0.01951167592696807,-0.015074761729880693,-0.01951167592696807,-0.015074761729880693,-0.09157002306669172,-0.36907408963272426,-0.7725521766139536,-0.7725521766139536,6574.790648606629,-0.7725521766139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057320152575296705,-0.17172836809919817,1.932536817898789e-05,6.344943719538421e-06,pressure_negative,0.0,0.0
1.6166666666666667,30.031197400391147,47.906277116151514,211.28778940405422,176.75744866923975,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8885246021435598e-05,6.337707766812528e-06,2.0794865324405207e-05,6.364414059343848e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.020760895167617137,-0.015074761729880693,-0.020760895167617137,-0.015074761729880693,-0.020760895167617137,-0.015074761729880693,-0.09258779869184075,-0.3688522009777216,-0.7420896999327123,-0.7420896999327123,6568.69815327038,-0.7420896999327123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05739974050281315,-0.17159631972526185,1.8885246021435598e-05,6.337707766812528e-06,pressure_negative,0.0,0.0
1.6333333333333333,30.037955636988674,47.91064686320243,211.07073549561738,176.77981084778423,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.845603003890195e-05,6.3303729519459395e-06,2.0327098267304555e-05,6.3576058378642665e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.02197926409260492,-0.015074761729880693,-0.02197926409260492,-0.015074761729880693,-0.02197926409260492,-0.015074761729880693,-0.09353996885122133,-0.3686285791922768,-0.7128541557282643,-0.7128541557282643,6562.851044429491,-0.7128541557282643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05747211562448442,-0.1714652151261869,1.845603003890195e-05,6.3303729519459395e-06,pressure_negative,0.0,0.0
1.65,30.04446752640274,47.91497475096942,210.86287062892646,176.8023355703214,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8037648643387527e-05,6.322945238779187e-06,1.986920834252115e-05,6.350673718047251e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.023167529451889806,-0.015074761729880693,-0.023167529451889806,-0.015074761729880693,-0.023167529451889806,-0.015074761729880693,-0.09443035215884554,-0.3684033319669052,-0.6847881193366994,-0.6847881193366994,6557.237837151178,-0.6847881193366994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05753769920745906,-0.17133500258393614,1.8037648643387527e-05,6.322945238779187e-06,pressure_negative,0.0,0.0
1.6666666666666667,30.05074273201212,47.919262363565245,210.66376182378775,176.82501266747542,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7630000519269773e-05,6.315430271075506e-06,1.9421366777870875e-05,6.343625028652902e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.024326419924960773,-0.015074761729880693,-0.024326419924960773,-0.015074761729880693,-0.024326419924960773,-0.015074761729880693,-0.09526254973716185,-0.368176560995365,-0.6578371117193774,-0.6578371117193774,6551.847635627713,-0.6578371117193774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05759688850916548,-0.17120563339066286,1.7630000519269773e-05,6.315430271075506e-06,pressure_negative,0.0,0.0
1.6833333333333333,30.05679047611985,47.92351121159774,210.47299840149037,176.84783253703839,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.723295911285061e-05,6.3078333883415105e-06,1.898368524486682e-05,6.3364667005906235e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.02545664655811974,-0.015074761729880693,-0.02545664655811974,-0.015074761729880693,-0.02545664655811974,-0.015074761729880693,-0.09603995732697662,-0.3679483622997353,-0.6319494429836187,-0.6319494429836187,6546.670101880562,-0.6319494429836187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057650058115870505,-0.1710770616769435,1.723295911285061e-05,6.3078333883415105e-06,pressure_negative,0.0,0.0
1.7,30.062619561990005,47.92772273592705,210.290190796242,176.8707861131342,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6846376607926317e-05,6.300159641814407e-06,1.8556223517478723e-05,6.32920528883538e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.02655890319118227,-0.015074761729880693,-0.02655890319118227,-0.015074761729880693,-0.02655890319118227,-0.015074761729880693,-0.09676577674639779,-0.36771882653877735,-0.6070760641461993,-0.6070760641461993,6541.695426113078,-0.6070760641461993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.057697561209107774,-0.17094924424959823,1.6846376607926317e-05,6.300159641814407e-06,pressure_negative,0.0,0.0
1.7166666666666666,30.068238394755138,47.93189831122327,210.11496942945888,176.89386483697803,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6470087441863845e-05,6.292413810005115e-06,1.813899630235575e-05,6.321846993069328e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.02763386687385259,-0.015074761729880693,-0.02763386687385259,-0.015074761729880693,-0.02763386687385259,-0.015074761729880693,-0.0974430267315586,-0.3674880393003389,-0.5831704267288341,-0.5831704267288341,6536.914298629605,-0.5831704267288341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05773973076362355,-0.17082214043858296,1.6470087441863845e-05,6.292413810005115e-06,pressure_negative,0.0,0.0
1.7333333333333334,30.073655001250238,47.936039249335124,209.94698364375216,176.91706062915742,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6103911409923177e-05,6.284600413186681e-06,1.7731979323869236e-05,6.314397677092798e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.028682198272022955,-0.015074761729880693,-0.028682198272022955,-0.015074761729880693,-0.028682198272022955,-0.015074761729880693,-0.09807455319045534,-0.367256081378545,-0.5601883497914696,-0.5601883497914696,6532.317883242132,-0.5601883497914696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05777688068032734,-0.17069571195246086,1.6103911409923177e-05,6.284600413186681e-06,pressure_negative,0.0,0.0
1.75,30.078877048826623,47.94014680247956,209.78590069359078,176.94036586336279,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5747656401207677e-05,6.276723726439393e-06,1.7335114739336924e-05,6.306862886962118e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.02970454206424101,-0.015074761729880693,-0.02970454206424101,-0.015074761729880693,-0.02970454206424101,-0.015074761729880693,-0.09866303889985137,-0.3670230290364913,-0.5380878940274215,-0.5380878940274215,6527.897792089322,-0.5380878940274215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05780930685757869,-0.1705699227419879,1.5747656401207677e-05,6.276723726439393e-06,pressure_negative,0.0,0.0
1.7666666666666666,30.083911863196857,47.94422216626189,209.63140478975657,176.96377334149878,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5401120805599855e-05,6.268787793528574e-06,1.694831595258951e-05,6.2992478682754096e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.030701527328583188,-0.015074761729880693,-0.030701527328583188,-0.015074761729880693,-0.030701527328583188,-0.015074761729880693,-0.09921101267385107,-0.36678895425513147,-0.5168292425607888,-0.5168292425607888,6523.646061795996,-0.5168292425607888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False,False,0.0,False,False,False,0.05783728820399072,-0.17044473887136863,1.5401120805599855e-05,6.268787793528574e-06,pressure_negative,0.0,0.0
