time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.15,28.18525876095658,53.299630748306136,237.4002664815066,241.13865308196938,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.017237962383429e-05,3.5400428295175035e-06,-3.60427400737669e-05,3.5547451048474795e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0686154302143868,-0.008091250238062744,0.0686154302143868,-0.008091250238062744,0.0686154302143868,-0.008091250238062744,0.07916064670067915,0.26797633165775675,-450.46609258974013,6849.708840801977,-2.147143137590697,0.0,0.0,0.0,448.3189494521494,0.0,0.0,2.141594747260747,False,True,0.0,False,False,False,-0.04051651118093014,0.14576255838412805,-3.017237962383429e-05,3.5400428295175035e-06,pressure_positive,0.0,0.0
1.1666666666666667,28.20226687684952,53.30182389843986,237.09629900670757,241.12534377103137,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8955956442623665e-05,3.53579416263565e-06,-3.462538334753826e-05,3.5509549164051133e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.06455153336053875,-0.008084221216523592,0.06455153336053875,-0.008084221216523592,0.06455153336053875,-0.008084221216523592,0.08018486880653675,0.26783620952683734,-450.9094650849449,6841.468986668508,-2.1059438669233486,0.0,0.0,0.0,448.80352121802156,0.0,0.0,2.1440176060901077,False,True,0.0,False,False,False,-0.04061524463003503,0.14566524989331928,-2.8955956442623665e-05,3.53579416263565e-06,pressure_positive,0.0,0.0
1.1833333333333333,28.218945452317207,53.30396090306798,236.79537043486923,241.11193923847196,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.77828577124814e-05,3.5315462314812474e-06,-3.325687822052689e-05,3.5470731794203398e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.06058681538321381,-0.008077296530382907,0.06058681538321381,-0.008077296530382907,0.06058681538321381,-0.008077296530382907,0.08114030106547852,0.26769523951510277,-451.2679337891532,6833.322039927838,-2.0652091332200007,0.0,0.0,0.0,449.2027246559332,0.0,0.0,2.146013623279666,False,True,0.0,False,False,False,-0.04070610298707644,0.14556883660164344,-2.77828577124814e-05,3.5315462314812474e-06,pressure_positive,0.0,0.0
1.2,28.235297988925844,53.30604241674661,236.49765232431264,241.09844466183506,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6652076048280793e-05,3.527300039385395e-06,-3.193591778607767e-05,3.5431185514133505e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0567188759764168,-0.008070473677751848,0.0567188759764168,-0.008070473677751848,0.0567188759764168,-0.008070473677751848,0.08203105936670971,0.2675534708961024,-451.545547254269,6825.271853721007,-2.0249582021858443,0.0,0.0,0.0,449.52058905208315,0.0,0.0,2.1476029452604157,False,True,0.0,False,False,False,-0.0407895588544381,0.14547326414656647,-2.6652076048280793e-05,3.527300039385395e-06,pressure_positive,0.0,0.0
1.2166666666666666,28.251328147571563,53.3080691194449,236.203298683626,241.08486496570814,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.556257566948411e-05,3.5230565101126293e-06,-3.066124936275896e-05,3.5391061431532063e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.05294537291888857,-0.008063750217276415,0.05294537291888857,-0.008063750217276415,0.05294537291888857,-0.008063750217276415,0.08286102601737146,0.26741095047435776,-451.74627571536274,6817.32185417749,-1.9852082044682628,0.0,0.0,0.0,449.76106751089446,0.0,0.0,2.1488053375544722,False,True,0.0,False,False,False,-0.040866057966599006,0.14537848143062176,-2.556257566948411e-05,3.5230565101126293e-06,pressure_positive,0.0,0.0
1.2333333333333334,28.267039732032554,53.31004171367179,235.91244708870994,241.07120483328947,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4513299023219692e-05,3.518816494260321e-06,-2.9431659294851108e-05,3.5350482133746295e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0492640206685224,-0.008057123766672574,0.0492640206685224,-0.008057123766672574,0.0492640206685224,-0.008057123766672574,0.083633862318577,0.26726772269956744,-451.8739965362393,6809.475068007791,-1.9459742736197676,0.0,0.0,0.0,449.92802226261955,0.0,0.0,2.1496401113130976,False,True,0.0,False,False,False,-0.040936020639592514,0.14528444043532554,-2.4513299023219692e-05,3.518816494260321e-06,pressure_positive,0.0,0.0
1.25,28.282436673522177,53.31196092178902,235.62521973956495,241.057468717491,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.350317276236802e-05,3.514580773066392e-06,-2.8245961988354493e-05,3.5309547253129818e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.04567258899079392,-0.008050592001296845,0.04567258899079392,-0.008050592001296845,0.04567258899079392,-0.008050592001296845,0.08435302050485573,0.26712382977620686,-451.93248263133046,6801.734148599325,-1.9072696765774344,0.0,0.0,0.0,450.02521295475304,0.0,0.0,2.1501260647737652,False,True,0.0,False,False,False,-0.04099984314692316,0.14519109604515631,-2.350317276236802e-05,3.514580773066392e-06,pressure_positive,0.0,0.0
1.2666666666666666,28.297523016192883,53.31382748350054,235.3417244597153,241.0436608515908,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2531113121615487e-05,3.5103500635527696e-06,-2.7102992215006692e-05,3.526833792960939e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.04216890162038141,-0.008044152652751466,0.04216890162038141,-0.008044152652751466,0.04216890162038141,-0.008044152652751466,0.08502175507677154,0.2669793117686596,-451.92539346340163,6794.101400687588,-1.8691059370187486,0.0,0.0,0.0,450.0562875263829,0.0,0.0,2.1502814376319144,False,True,0.0,False,False,False,-0.04105789902538329,0.14509840588108705,-2.2531113121615487e-05,3.5103500635527696e-06,pressure_positive,0.0,0.0
1.2833333333333332,28.312302903542992,53.315642153508385,235.06205564103578,241.0297852594494,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1596030744738814e-05,3.5061250216600337e-06,-2.600159992095312e-05,3.522692038700758e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.038750834955173334,-0.008037803507523311,0.038750834955173334,-0.008037803507523311,0.038750834955173334,-0.008037803507523311,0.08564313355518458,0.26683420670201724,-451.85626826347584,6786.578803671604,-1.8314929519388305,0.0,0.0,0.0,450.024775311537,0.0,0.0,2.150123876557685,False,True,0.0,False,False,False,-0.041110540314074885,0.14500633014318132,-2.1596030744738814e-05,3.5061250216600337e-06,pressure_positive,0.0,0.0
1.3,28.32678056568034,53.31740569932611,234.7862951366372,241.0158457653031,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0696834996468405e-05,3.50190624679933e-06,-2.4940646936056177e-05,3.5185348803204725e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.03541631678187948,-0.008031542405655755,0.03541631678187948,-0.008031542405655755,0.03541631678187948,-0.008031542405655755,0.08622004668449228,0.2666885506586871,-451.7285211609879,6779.168033639779,-1.794439101779708,0.0,0.0,0.0,449.9340820592082,0.0,0.0,2.149670410296041,False,True,0.0,False,False,False,-0.041158098729793285,0.14491483146178838,-2.0696834996468405e-05,3.50190624679933e-06,pressure_positive,0.0,0.0
1.3166666666666667,28.34096030739897,53.31911889924086,234.5145131043432,241.00184600314861,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9832437806538428e-05,3.49769428577458e-06,-2.3919005110152626e-05,3.5143667614112944e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.032163325032480664,-0.00802536723945266,0.032163325032480664,-0.00802536723945266,0.032163325032480664,-0.00802536723945266,0.08675521811095133,0.266542377870939,-451.54543794946244,6771.870484169226,-1.7579513544269412,0.0,0.0,0.0,449.7874865950355,0.0,0.0,2.1489374329751776,False,True,0.0,False,False,False,-0.0412008867818026,0.14482387475689543,-1.9832437806538428e-05,3.49769428577458e-06,pressure_positive,0.0,0.0
1.3333333333333333,28.354846497026813,53.320782540415934,234.24676880318984,240.98778942573156,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9001757078723758e-05,3.4934896353672196e-06,-2.2935555503866854e-05,3.510191336202479e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.028989886570771107,-0.008019275952213741,0.028989886570771107,-0.008019275952213741,0.028989886570771107,-0.008019275952213741,0.08725121356112726,0.26639572080952956,-451.31017424600407,6764.687285959087,-1.7220353633762442,0.0,0.0,0.0,449.58813888262785,0.0,0.0,2.147940694413139,False,True,0.0,False,False,False,-0.04123919882889876,0.14473342710521303,-1.9001757078723758e-05,3.4934896353672196e-06,pressure_positive,0.0,0.0
1.35,28.368443556004312,53.32239741712579,233.98311134526782,240.97367931315304,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8203719701348486e-05,3.489292745783093e-06,-2.1989188343363182e-05,3.506011618118602e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.025894076008264953,-0.00801326653700054,0.025894076008264953,-0.00801326653700054,0.025894076008264953,-0.00801326653700054,0.08771044954441304,0.266248610268531,-451.02575483236234,6757.619325355686,-1.6866955603592395,0.0,0.0,0.0,449.3390592720031,0.0,0.0,2.1466952963600154,False,True,0.0,False,False,False,-0.04127331208153284,0.14464345761459318,-1.8203719701348486e-05,3.489292745783093e-06,pressure_positive,0.0,0.0
1.3666666666666667,28.381755949155608,53.32396432911618,233.7235804051287,240.95951878110625,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.743726419444619e-05,3.4851040243370074e-06,-2.1078803513579783e-05,3.5018300993622833e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.022874014548756514,-0.008007337035432226,0.022874014548756514,-0.008007337035432226,0.022874014548756514,-0.008007337035432226,0.0881352016025306,0.26610107544649475,-450.6950739915053,6750.667261824757,-1.6519352427045941,0.0,0.0,0.0,449.0431387488007,0.0,0.0,2.1452156937440034,False,True,0.0,False,False,False,-0.04130348755164948,0.14455393730539942,-1.743726419444619e-05,3.4851040243370074e-06,pressure_positive,0.0,0.0
1.3833333333333333,28.39478817561568,53.32548408008213,233.4682068888791,240.9453107887572,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6701343018531156e-05,3.4809238384780894e-06,-2.0203311414570058e-05,3.4976488471854448e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.01992786886084089,-0.008001485536510575,0.01992786886084089,-0.008001485536510575,0.01992786886084089,-0.008001485536510575,0.08852761212795013,0.2659531440240827,-450.32089667676337,6743.831544423616,-1.6177566556988905,0.0,0.0,0.0,448.7031400210645,0.0,0.0,2.1435157001053224,False,True,0.0,False,False,False,-0.04132997095277433,0.14446483899846296,-1.6701343018531156e-05,3.4809238384780894e-06,pressure_positive,0.0,0.0
1.4,28.407544760378535,53.32695747625713,233.2170135649886,240.93105814628115,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5994924580410574e-05,3.476752516865314e-06,-1.936163404773816e-05,3.493469581121419e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.017053849977718184,-0.007995710175473368,0.017053849977718184,-0.007995710175473368,0.017053849977718184,-0.007995710175473368,0.0888896977721679,0.26580484223828504,-449.9058603712926,6737.112427323763,-1.5841610701996252,0.0,0.0,0.0,448.32169930109296,0.0,0.0,2.141608496505465,False,True,0.0,False,False,False,-0.04135299355277988,0.14437613720927886,-1.5994924580410574e-05,3.476752516865314e-06,pressure_positive,0.0,0.0
1.4166666666666667,28.420030246433015,53.328385325107014,232.97001565875325,240.91676352206733,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5316994957298435e-05,3.472590353614108e-06,-1.8552706229650218e-05,3.489293735619957e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.014250212223621236,-0.00799000913267553,0.014250212223621236,-0.00799000913267553,0.014250212223621236,-0.00799000913267553,0.08922335646391118,0.2656561949533489,-449.45247751381964,6730.509984432175,-1.551148855741685,0.0,0.0,0.0,447.90132865807794,0.0,0.0,2.1395066432903898,False,True,0.0,False,False,False,-0.04137277298164671,0.14428780804811533,-1.5316994957298435e-05,3.472590353614108e-06,pressure_positive,0.0,0.0
1.4333333333333333,28.432249187454453,53.3297684341225,232.72722141226276,240.9024294496044,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4666559367326748e-05,3.4684376110129256e-06,-1.7775476857185525e-05,3.4851225106985506e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0115152521662226,-0.007984380632497349,0.0115152521662226,-0.007984380632497349,0.0115152521662226,-0.007984380632497349,0.0895303740564051,0.2655072257285414,-448.9631383828046,6724.024123157325,-1.5187195493674381,0.0,0.0,0.0,447.4444188334371,0.0,0.0,2.1372220941671856,False,True,0.0,False,False,False,-0.04138951399643763,0.14419982912572285,-1.4666559367326748e-05,3.4684376110129256e-06,pressure_positive,0.0,0.0
1.45,28.444206141021773,53.33110760970459,232.48863261164078,240.88805833405854,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4042643408651578e-05,3.4642945191485502e-06,-1.7028910167478735e-05,3.4809569123885507e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.008847307594392007,-0.007978822942279128,0.008847307594392007,-0.007978822942279128,0.008847307594392007,-0.007978822942279128,0.0898124306220158,0.2653579568828647,-448.4401143454247,6717.6545973639395,-1.4868719204005083,0.0,0.0,0.0,446.9532424250242,0.0,0.0,2.134766212125121,False,True,0.0,False,False,False,-0.041403409205602315,0.14411217946434182,-1.4042643408651578e-05,3.4642945191485502e-06,pressure_positive,0.0,0.0
1.4666666666666666,28.455905662331112,53.3324036561373,232.25424508324525,240.87365245855491,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3444294086090158e-05,3.4601612814433302e-06,-1.631198695120102e-05,3.4767977861995065e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0062447565206909415,-0.007973334371281589,0.0062447565206909415,-0.007973334371281589,0.0062447565206909415,-0.007973334371281589,0.09007110641176168,0.2652084095568309,-447.885561390455,6711.401019558481,-1.4556040313732137,0.0,0.0,0.0,446.42995735908175,0.0,0.0,2.132149786795409,False,True,0.0,False,False,False,-0.041414639754632394,0.14402483941373306,-1.3444294086090158e-05,3.4601612814433302e-06,pressure_positive,0.0,0.0
1.4833333333333334,28.467352298378383,53.33365737464264,232.02404916043653,240.85921399017508,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2870580649311514e-05,3.456038074301296e-06,-1.562370569082312e-05,3.4726458438198643e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.003706016208005686,-0.00796791326967146,0.003706016208005686,-0.00796791326967146,0.003706016208005686,-0.00796791326967146,0.09030788749635969,0.2650586037714224,-447.3015238752258,6705.262872345303,-1.424913295307324,0.0,0.0,0.0,445.8766105799185,0.0,0.0,2.1293830528995925,False,True,0.0,False,False,False,-0.041423375974999836,0.1439377905719565,-1.2870580649311514e-05,3.456038074301296e-06,pressure_positive,0.0,0.0
1.5,28.478550582584496,53.33486956251274,231.79803012245065,240.84474498568034,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.232059525865109e-05,3.4519250495974874e-06,-1.4963083604388714e-05,3.468501684975389e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0012295422197347605,-0.007962558027531598,0.0012295422197347605,-0.007962558027531598,0.0012295422197347605,-0.007962558027531598,0.09052417110477166,0.264908558484335,-446.68993842670244,6699.239519191809,-1.394796529539858,0.0,0.0,0.0,445.2951418971626,0.0,0.0,2.126475709485813,False,True,0.0,False,False,False,-0.04142977799822109,0.1438510157106457,-1.232059525865109e-05,3.4519250495974874e-06,pressure_positive,0.0,0.0
1.5166666666666666,28.489505029838195,53.336041012314624,231.57616860684152,240.83024739697225,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1793453494370054e-05,3.4478223365878857e-06,-1.4329157582384983e-05,3.4643658152978884e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0011861725070393305,-0.007957267073895066,-0.0011861725070393305,-0.007957267073895066,-0.0011861725070393305,-0.007957267073895066,0.09072127067545442,0.26475829164361764,-446.0526379453327,6693.330214538908,-1.3652500062753505,0.0,0.0,0.0,444.6873879390574,0.0,0.0,2.123436939695287,False,True,0.0,False,False,False,-0.04143399633680412,0.14376449870453614,-1.1793453494370054e-05,3.4478223365878857e-06,pressure_positive,0.0,0.0
1.5333333333333332,28.500220131932718,53.33717251116306,231.35844099688651,240.81572307630088,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1288294727219983e-05,3.4437300443258823e-06,-1.3720985011351982e-05,3.460238661103487e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.003542598565950136,-0.007952038875802585,-0.003542598565950136,-0.007952038875802585,-0.003542598565950136,-0.007952038875802585,0.0909004206348152,0.2646078202388115,-445.39135566795613,6687.534113291571,-1.3362695000386657,0.0,0.0,0.0,444.05508616791747,0.0,0.0,2.1202754308395875,False,True,0.0,False,False,False,-0.04143617243375637,0.14367822446501743,-1.1288294727219983e-05,3.4437300443258823e-06,pressure_positive,0.0,0.0
1.55,28.510700353373593,53.338264840057455,231.14481978528562,240.80117378123072,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0804282363975626e-05,3.4396482611609436e-06,-1.313764448187671e-05,3.456120581114978e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.0058411709638618615,-0.007946871937382798,-0.0058411709638618615,-0.007946871937382798,-0.0058411709638618615,-0.007946871937382798,0.0910627809167181,0.26445716034968997,-444.7077292526865,6681.850279722416,-1.307850332192893,0.0,0.0,0.0,443.39987892049356,0.0,0.0,2.116999394602468,False,True,0.0,False,False,False,-0.0414364391822534,0.14359217887748865,-1.0804282363975626e-05,3.4396482611609436e-06,pressure_positive,0.0,0.0
1.5666666666666667,28.520950127536018,53.339318773278634,230.9352739154218,240.7866011793739,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0340603979482055e-05,3.4355770588290896e-06,-1.2578236381397778e-05,3.4520118766578003e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.008083289982028135,-0.007941764798954783,-0.008083289982028135,-0.007941764798954783,-0.008083289982028135,-0.007941764798954783,0.09120944123624601,0.2643063271926939,-444.0033048545786,6676.2776958199975,-1.2799874126807982,0.0,0.0,0.0,442.7233174418978,0.0,0.0,2.113616587209489,False,True,0.0,False,False,False,-0.04143492141699127,0.14350634874231408,-1.0340603979482055e-05,3.4355770588290896e-06,pressure_positive,0.0,0.0
1.5833333333333333,28.530973853151327,53.34033507784195,230.72976910138632,240.77200685290126,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.896471351040353e-06,3.4315164909853174e-06,-1.2041883375326293e-05,3.4479127995233037e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.010270322016411764,-0.0079367160361523,-0.010270322016411764,-0.0079367160361523,-0.010270322016411764,-0.0079367160361523,0.09134142513027503,0.26415533516516493,-443.2795411659544,6670.815269111594,-1.2526752791387799,0.0,0.0,0.0,442.02686588681564,0.0,0.0,2.110134329434078,False,True,0.0,False,False,False,-0.04143173637867794,0.1434207217191776,-9.896471351040353e-06,3.4315164909853174e-06,pressure_positive,0.0,0.0
1.6,28.540775891103053,53.341314513003,230.52826812792043,240.75739230283904,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.471120402292782e-06,3.4274665971240764e-06,-1.152773078071959e-05,3.4438235590434583e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.012403600397669688,-0.007931724259069203,-0.012403600397669688,-0.007931724259069203,-0.012403600397669688,-0.007931724259069203,0.09145969377687398,0.26400419788745955,-442.5378133997743,6665.461839989174,-1.225908133526682,0.0,0.0,0.0,441.3119052662476,0.0,0.0,2.106559526331238,False,True,0.0,False,False,False,-0.04142699415304618,0.14333528627465483,-9.471120402292782e-06,3.4274665971240764e-06,pressure_positive,0.0,0.0
1.6166666666666667,28.550360561514093,53.34225782981274,230.33073113136274,240.74275895316185,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.063811069614375e-06,3.4234274020241567e-06,-1.1034946838498546e-05,3.439744327639598e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.014484426191295214,-0.007926788111425564,-0.014484426191295214,-0.007926788111425564,-0.014484426191295214,-0.007926788111425564,0.09156514960492253,0.26385292824304424,-441.77941719827254,6660.21618856563,-1.199679876408959,0.0,0.0,0.0,440.5797373218636,0.0,0.0,2.102898686609318,False,True,0.0,False,False,False,-0.04142079808570738,0.1432500316328216,-9.063811069614375e-06,3.4234274020241567e-06,pressure_positive,0.0,0.0
1.6333333333333333,28.559732141107396,53.343165770718706,230.1371158626439,240.72810815468944,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.673827100322967e-06,3.4193989179240325e-06,-1.056272289086343e-05,3.4356752456964846e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.01651406897839782,-0.007921906269753944,-0.01651406897839782,-0.007921906269753944,-0.01651406897839782,-0.007921906269753944,0.09165863970483665,0.2637015384166485,-441.0055724525228,6655.077041087099,-1.1739841390163064,0.0,0.0,0.0,439.83158831350653,0.0,0.0,2.0991579415675328,False,True,0.0,False,False,False,-0.041413245174102574,0.14316494772873417,-8.673827100322967e-06,3.4193989179240325e-06,pressure_positive,0.0,0.0
1.65,28.56889486082347,53.34403906920944,229.94737793331657,240.71344118879608,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.300475788564077e-06,3.415381144745641e-06,-1.0110273470403559e-05,3.4316164255063157e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.018493767617588898,-0.007917077442605395,-0.018493767617588898,-0.007917077442605395,-0.018493767617588898,-0.007917077442605395,0.09174095905075456,0.2635500399305664,-440.2174270214464,6650.043075925977,-1.148814313210696,0.0,0.0,0.0,439.06861270823566,0.0,0.0,2.0953430635411783,False,True,0.0,False,False,False,-0.04140442643774378,0.14308002516462046,-8.300475788564077e-06,3.415381144745641e-06,pressure_positive,0.0,0.0
1.6666666666666667,28.57785290367892,53.34487844949918,229.76147104555938,240.6987592709408,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.943087659958992e-06,3.4113740713936913e-06,-9.676836308314645e-06,3.4275679546837907e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.020424730988430784,-0.007912300369774626,-0.020424730988430784,-0.007912300369774626,-0.020424730988430784,-0.007912300369774626,0.09181285354402452,0.2633984436791828,-439.41606034138556,6645.112929177928,-1.1241635794704508,0.0,0.0,0.0,438.2918967619151,0.0,0.0,2.0914594838095755,False,True,0.0,False,False,False,-0.04139442726788434,0.1429952551686326,-7.943087659958992e-06,3.4113740713936913e-06,pressure_positive,0.0,0.0
1.6833333333333333,28.586610402850987,53.34568462625026,229.5793472070484,240.68406355402604,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.601016111174336e-06,3.407377676813844e-06,-9.261672268886582e-06,3.4235298991098014e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.022308138716895222,-0.007907573821543959,-0.022308138716895222,-0.007907573821543959,-0.022308138716895222,-0.007907573821543959,0.09187502288737916,0.26324675996180447,-438.6024869195193,6640.285199885057,-1.1000249330060978,0.0,0.0,0.0,437.5024619865132,0.0,0.0,2.087512309932566,False,True,0.0,False,False,False,-0.04138332775770047,0.14291062955601871,-7.601016111174336e-06,3.407377676813844e-06,pressure_positive,0.0,0.0
1.7,28.595171439973832,53.34645830433062,229.400956931545,240.66935513159268,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.273637009575645e-06,3.4033919313284505e-06,-8.864065217024394e-06,3.419502305553531e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.024145141883266448,-0.007902896597945566,-0.024145141883266448,-0.007902896597945566,-0.024145141883266448,-0.007902896597945566,0.09192812329871657,0.2630949985138725,-437.77765970625734,6635.5584549063915,-1.0763912081127682,0.0,0.0,0.0,436.70126849814454,0.0,0.0,2.0835063424907228,False,True,0.0,False,False,False,-0.04137120301401214,0.1428261406925781,-7.273637009575645e-06,3.4033919313284505e-06,pressure_positive,0.0,0.0
1.7166666666666666,28.603540043633124,53.347200178604034,229.2262494260049,240.65463504085852,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.960348260774685e-06,3.399416795907967e-06,-8.483321825774453e-06,3.4154852036244182e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.02593686371291397,-0.00789826752804156,-0.02593686371291397,-0.00789826752804156,-0.02593686371291397,-0.00789826752804156,0.09197277007296305,0.2629431685366269,-436.9424733433645,6630.931233455571,-1.0532551008586644,0.0,0.0,0.0,435.8892182425058,0.0,0.0,2.079446091212529,False,True,0.0,False,False,False,-0.041358123451522524,0.14274178146027067,-6.960348260774685e-06,3.399416795907967e-06,pressure_positive,0.0,0.0
1.7333333333333334,28.611720188046117,53.34791093375088,229.05517276497403,240.639904265607,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.6605693473942296e-06,3.3954522242422153e-06,-8.118771330098408e-06,3.411478607747978e-06,1.0,0.0,0.0,0.0,1.0,0.0,-0.027684400250349357,-0.007893685469221503,-0.027684400250349357,-0.007893685469221503,-0.027684400250349357,-0.007893685469221503,0.09200954000008954,0.26279127872529134,-436.0977672859482,6626.402051324817,-1.0306091902048957,0.0,0.0,0.0,435.0671580957433,0.0,0.0,2.0753357904787166,False,True,0.0,False,False,False,-0.041344155070505116,0.1426575452248622,-6.6605693473942296e-06,3.3954522242422153e-06,pressure_positive,0.0,0.0
