time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
2.5666666666666664,27.449904632782328,53.034837676977325,231.82847737501535,243.9354455017363,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.81169106242435e-05,4.3835326735790214e-06,-5.080033110655243e-05,4.405605840369143e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09205818581689186,0.28785300556777216,-6.785450316032357,6777.370276490309,-1.7854503160323565,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046941302451707,0.13339169962979464,-4.81169106242435e-05,4.3835326735790214e-06,pressure_positive,0.0,0.0
2.5833333333333335,27.464987592890843,53.03657792131964,231.81492612529857,243.91839229528617,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.747471060038977e-05,4.378034304790973e-06,-5.0135207005319895e-05,4.400091533253509e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09192267331972392,0.28768247350327103,-6.7794015992602,6776.160533135878,-1.7794015992602,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046904238923614346,0.1333148461755022,-4.747471060038977e-05,4.378034304790973e-06,pressure_positive,0.0,0.0
2.6,27.480009291462423,53.038309534915555,231.80133942772926,243.90133140867502,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.683823410887855e-05,4.372540469272518e-06,-4.9475812426031624e-05,4.394581320457311e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09178680634403104,0.28751186463715955,-6.773367156906065,6774.953644665051,-1.7733671569060652,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04686713340336794,0.13323796599596172,-4.683823410887855e-05,4.372540469272518e-06,pressure_positive,0.0,0.0
2.6166666666666667,27.494969852555975,53.0400325417616,231.78772392113152,243.88426317713316,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6207463871711374e-05,4.36705125061998e-06,-4.882214271516758e-05,4.389075306489844e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09165065127805337,0.2873411823217411,-6.767347738315298,6773.749760946897,-1.7673477383152976,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04682999338944747,0.13316105889076993,-4.6207463871711374e-05,4.36705125061998e-06,pressure_positive,0.0,0.0
2.6333333333333333,27.509869406114777,53.041746966839824,231.7740858553423,243.86718792469395,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.558238052489172e-05,4.3615667285785975e-06,-4.817419027711241e-05,4.383573590907595e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09151427062016124,0.28717042979734875,-6.76134404473863,6772.549022231564,-1.7613440447386302,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04679282594875329,0.1330841247111251,-4.558238052489172e-05,4.3615667285785975e-06,pressure_positive,0.0,0.0
2.65,27.524708087614112,53.04345283605305,231.7604311115786,243.85010596469772,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4962962770331294e-05,4.356086978400675e-06,-4.753194477575619e-05,4.378076268406211e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09137772318252435,0.28699961019738657,-6.755356731866541,6771.351559657146,-1.7553567318665408,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046755637739140335,0.133007163356737,-4.4962962770331294e-05,4.356086978400675e-06,pressure_positive,0.0,0.0
2.6666666666666665,27.53948603772691,53.045150176163474,231.74676522177194,243.8330176002718,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43491875191937e-05,4.350612072403365e-06,-4.689539332444369e-05,4.372583429205642e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09124106428445766,0.28682872655312724,-6.749386412235153,6770.1574957308685,-1.7493864122351532,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04671843503081055,0.13293017477290073,-4.43491875191937e-05,4.350612072403365e-06,pressure_positive,0.0,0.0
2.683333333333333,27.554203402006504,53.046839014734594,231.73309338692192,243.8159231247871,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3741030026522854e-05,4.3451420801594864e-06,-4.6264520664859524e-05,4.3670951593964106e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09110434593595748,0.2866577817982802,-6.743433657510036,6768.966944785845,-1.743433657510036,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046681223726620244,0.1328531589477247,-4.3741030026522854e-05,4.3451420801594864e-06,pressure_positive,0.0,0.0
2.7,27.568860330585643,53.048519380076186,231.71942049451764,243.7988228222931,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313846401704513e-05,4.339677066304837e-06,-4.563930933529665e-05,4.361611540778095e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09096761701191468,0.2864867787733403,-6.737499000653752,6767.780013414588,-1.7374990006537518,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04664400938135556,0.132776115909503,-4.313846401704513e-05,4.339677066304837e-06,pressure_positive,0.0,0.0
2.716666666666667,27.58345697789097,53.05019130119218,231.70575113507303,243.78171696793123,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.254146180443508e-05,4.334217093910492e-06,-4.501973982912433e-05,4.356132651404575e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09083092341746865,0.2863157202297218,-6.731582937983221,6766.596800880482,-1.7315829379832213,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04660679722002855,0.1326990457242293,-4.254146180443508e-05,4.334217093910492e-06,pressure_positive,0.0,0.0
2.7333333333333334,27.597993502372184,53.05185480773136,231.69208961782024,243.76460582832894,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.194999440360059e-05,4.328762222199911e-06,-4.4405790744019586e-05,4.350658565563642e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09069430824494082,0.2861446088336988,-6.725685931122184,6765.417399508275,-1.7256859311221842,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04656959215524248,0.13262194849324085,-4.194999440360059e-05,4.328762222199911e-06,pressure_positive,0.0,0.0
2.75,27.612470066245127,53.053509929940674,231.67843998560386,243.74748966197427,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1364031635168774e-05,4.32331250847795e-06,-4.3797438922249425e-05,4.345189354146503e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09055781192277683,0.28597344717015205,-6.719808408854128,6764.2418950546635,-1.7198084088541281,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04653239880367211,0.13254482435098883,-4.1364031635168774e-05,4.32331250847795e-06,pressure_positive,0.0,0.0
2.7666666666666666,27.62688683524817,53.055156698621055,231.66480602901458,243.7303687195728,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.078354222443459e-05,4.317868006479403e-06,-4.3194659582686456e-05,4.339725084613083e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09042147235688433,0.28580223774613733,-6.713950768880486,6763.070367059935,-1.713950768880486,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046495221501703765,0.13246767346292593,-4.078354222443459e-05,4.317868006479403e-06,pressure_positive,0.0,0.0
2.783333333333333,27.641243978411147,53.056795145085594,231.65119129980178,243.71324324438697,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.020849389414771e-05,4.312428767628412e-06,-4.259742644497871e-05,4.334265821216149e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.0902853250647561,0.28563098299427914,-6.7081133794892,6761.902889181678,-1.7081133794892003,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04645806432027691,0.1323904960235078,-4.020849389414771e-05,4.312428767628412e-06,pressure_positive,0.0,0.0
2.8,27.655541667836292,53.05842530111999,231.6375991235995,243.69611347255935,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.963885345188711e-05,4.3069948415658255e-06,-4.200571184636039e-05,4.328811625286084e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.09014940330273342,0.2854596852760029,-6.7022965811375705,6760.739529511352,-1.7022965811375708,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04642093107896757,0.13231329225430163,-3.963885345188711e-05,4.3069948415658255e-06,pressure_positive,0.0,0.0
2.8166666666666664,27.6697800784905,53.06004719894513,231.62403261200177,243.67897963342028,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.907458687135712e-05,4.301566275195096e-06,-4.1419486851359734e-05,4.323362555267886e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.0900137381867561,0.2852883468846122,-6.696500687954226,6759.580350874683,-1.6965006879542261,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04638382535935077,0.1322360624021951,-3.907458687135712e-05,4.301566275195096e-06,pressure_positive,0.0,0.0
2.8333333333333335,27.68395938800841,53.06166087118169,231.61049467401855,243.66184194978058,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.851565936971446e-05,4.296143112855755e-06,-4.083872135503068e-05,4.31791866678546e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08987835880692391,0.28511697004821523,-6.690725989163939,6758.425411116626,-1.6907259891639388,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046346750517679114,0.1321588067377017,-3.851565936971446e-05,4.296143112855755e-06,pressure_positive,0.0,0.0
2.85,27.69807977650573,53.06326635081665,231.59698802694453,243.6447006382102,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7962035479635614e-05,4.290725397620987e-06,-4.026338417995167e-05,4.312480012952565e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08974329233618365,0.28494555693251133,-6.684972750439324,6757.274763371703,-1.6849727504393242,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046309709696911325,0.13208152555335848,-3.7962035479635614e-05,4.290725397620987e-06,pressure_positive,0.0,0.0
2.8666666666666667,27.712141426402283,53.064863671171665,231.5835152066694,243.62755590930357,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.741367911617999e-05,4.285313169805766e-06,-3.969344316719733e-05,4.3070466443232056e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08960856413343239,0.28477410964344513,-6.67924121518301,6756.12845632044,-1.6792412151830103,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046272705838122645,0.13200421916220895,-3.741367911617999e-05,4.285313169805766e-06,pressure_positive,0.0,0.0
2.8833333333333333,27.726144522254344,53.06645286587313,231.57007857745768,243.6104079679321,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.68705536410302e-05,4.279906468153405e-06,-3.91288652619639e-05,4.301618609089246e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08947419784131525,0.28460263022973026,-6.673531605743815,6754.986534432601,-1.673531605743815,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04623574169132978,0.13192688789636878,-3.68705536410302e-05,4.279906468153405e-06,pressure_positive,0.0,0.0
2.9,27.74008925059571,53.068033968823904,231.55668034122564,243.5932570134844,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.633262192181963e-05,4.274505330196382e-06,-3.8569616593935045e-05,4.296195953310673e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08934021547899484,0.28443112068525317,-6.667844124570074,6753.849038197853,-1.6678441245700741,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04619881982575884,0.13184953210567027,-3.633262192181963e-05,4.274505330196382e-06,pressure_positive,0.0,0.0
2.9166666666666665,27.753975799787128,53.0696070141766,231.54332254633974,243.5761032400954,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.579984638765743e-05,4.269109790788761e-06,-3.8015662552679523e-05,4.29077872080629e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08920663753013566,0.2842595829513633,-6.6621789553037845,6752.716004344595,-1.6621789553037842,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04616194263958424,0.13177215215637852,-3.579984638765743e-05,4.269109790788761e-06,pressure_positive,0.0,0.0
2.933333333333333,27.767804359873654,53.07117203630831,231.53000709596134,243.55894683686395,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52721890809482e-05,4.263719883809691e-06,-3.7466967858333256e-05,4.28536695340697e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08907348302635161,0.28408801891904883,-6.656536263817929,6751.587466047424,-1.6565362638179295,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.046125112369165236,0.1316947484299799,-3.52721890809482e-05,4.263719883809691e-06,pressure_positive,0.0,0.0
2.95,27.781575122449517,53.07272906979681,231.51673575595964,243.54178798806032,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4749611706977324e-05,4.258335641049715e-06,-3.692349662806207e-05,4.279960690935519e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08894076962633492,0.2839164304310124,-6.650916199200128,6750.4634531238635,-1.6509161992001282,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04608833109780618,0.13161732132203524,-3.4749611706977324e-05,4.258335641049715e-06,pressure_positive,0.0,0.0
2.966666666666667,27.795288280530123,53.07427814939797,231.5035101624162,243.52462687332346,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4232075679568874e-05,4.2529570935465055e-06,-3.6385212438363435e-05,4.2745599714577166e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08880851369090031,0.283744819283644,-6.645318894685547,6749.343992220947,-1.645318894685547,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04605160076406412,0.1315398712410976,-3.4232075679568874e-05,4.2529570935465055e-06,pressure_positive,0.0,0.0
2.9833333333333334,27.808944028430833,53.07581931002456,231.49033182874012,243.50746366784935,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.371954216387085e-05,4.247584270339333e-06,-3.5852078383464915e-05,4.26916483123404e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08867673035413945,0.28357318722890285,-6.639744468541271,6748.229106992092,-1.639744468541271,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04601492316962647,0.13146239860768827,-3.371954216387085e-05,4.247584270339333e-06,pressure_positive,0.0,0.0
3.0,27.82254256165218,53.07735258672616,231.47720215241497,243.49029854256966,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.321197211560156e-05,4.242217199502962e-06,-3.5324057129892243e-05,4.263775304887824e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08854543359088811,0.283401535976106,-6.634193024904707,6747.118818264779,-1.6341930249047072,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04597829998677976,0.13138490385333063,-3.321197211560156e-05,4.242217199502962e-06,pressure_positive,0.0,0.0
3.0166666666666666,27.836084076771208,53.07887801467019,231.46412242139425,243.4731316643224,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.270932631982415e-05,4.236855907179676e-06,-3.4801110967878625e-05,4.2583914253461945e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08841463628068089,0.28322986719363347,-6.628664654578474,6746.013144199533,-1.6286646545784742,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04594173276549243,0.13130738741963632,-3.270932631982415e-05,4.236855907179676e-06,pressure_positive,0.0,0.0
3.033333333333333,27.84956877133857,53.08039562912409,231.4510938201657,243.4559631960141,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.221156542509984e-05,4.231500419081546e-06,-3.428320185932287e-05,4.2530132240932646e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08828435026839539,0.28305818251055037,-6.62315943578386,6744.91210044061,-1.6231594357838595,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.045905222940128956,0.13122984975744406,-3.221156542509984e-05,4.231500419081546e-06,pressure_positive,0.0,0.0
3.05,27.86299684378118,53.08190546543846,231.43811743549907,243.43879329677446,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1718649976753e-05,4.226150759258779e-06,-3.3770291482808895e-05,4.247640731126367e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08815458642172902,0.28288648351815393,-6.617677434875032,6743.815700258844,-1.6176774348750314,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04586877183581546,0.1311522913260051,-3.1718649976753e-05,4.226150759258779e-06,pressure_positive,0.0,0.0
3.0666666666666664,27.87636849331003,53.08340755903116,231.4251942618949,243.42162212210354,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.123054044679163e-05,4.220806951026057e-06,-3.326234127560544e-05,4.242273975106305e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08802535468568734,0.2827147717714449,-6.612218707015827,6742.723954687003,-1.612218707015827,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04583238067447344,0.13107471259221554,-3.123054044679163e-05,4.220806951026057e-06,pressure_positive,0.0,0.0
3.0833333333333335,27.88968391983302,53.08490194537235,231.4123252067484,243.40444982401215,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0747197262398496e-05,4.2154690164386555e-06,-3.275931247296405e-05,4.236912983372775e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08789666413422229,0.28254304879053066,-6.606783296821359,6741.63687264811,-1.606783296821359,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04579605058053902,0.1309971140298914,-3.0747197262398496e-05,4.2154690164386555e-06,pressure_positive,0.0,0.0
3.1,27.90294332387246,53.086388659970396,231.39951109524344,243.38727655115508,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0268580833117675e-05,4.210136975834472e-06,-3.226116614499478e-05,4.231557781865115e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.0877685230191728,0.2823713160619601,-6.601371238965667,6740.554461076971,-1.6013712389656667,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04575978258638436,0.13091949611908396,-3.0268580833117675e-05,4.210136975834472e-06,pressure_positive,0.0,0.0
3.1166666666666667,27.916146906487047,53.08786773835854,231.38675267499127,243.37010244895856,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9794651575279496e-05,4.204810850252233e-06,-3.176786323105172e-05,4.2262083955425385e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08764093881665112,0.2821995750399948,-6.595982558757982,6739.476725035434,-1.5959825587579826,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04572357763745542,0.13084185934543666,-2.9794651575279496e-05,4.204810850252233e-06,pressure_positive,0.0,0.0
3.1333333333333333,27.929294869198063,53.08933921608244,231.37405062042512,243.35292765974157,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.932536993446866e-05,4.199490657729593e-06,-3.127936457173511e-05,4.220864847979949e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08751391827098956,0.28202782714782504,-6.5906172726883465,6738.403667821507,-1.590617272688346,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.04568743659714054,0.1307642041995751,-2.932536993446866e-05,4.199490657729593e-06,pressure_positive,0.0,0.0
3.15,27.942387413919622,53.090803128688364,231.36140553696472,243.33575232283107,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.886069640793687e-05,4.194176417553208e-06,-3.079563093897546e-05,4.215527161894601e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,3.3261642329307505e-11,4.959076704835752e-11,0.08738746743638545,0.28185607377871996,-6.585275388944606,6737.335291072759,-1.5852753889446058,0.0,0.0,0.0,5.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.045651360251384665,0.130686531176536,-2.886069640793687e-05,4.194176417553208e-06,pressure_positive,0.0,0.0
