time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
331.20000000000005,28.492991075521747,52.386698450330094,213.31352595751483,218.0611588339655,9.80617890269317,5.0053153351956805,36.181048386487326,25.831796520172784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598135450923802,0.0670139139452739,0.2598135450923802,0.0670139139452739,0.2598135450923802,0.0670139139452739,-0.04377828551723205,-0.04530232560561877,-0.4901961189285703,6308.606263708071,-0.4901961189285703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01033897658088681,-0.018063943523921933,0.0018217882499175862,9.617841782518996e-05
331.40000000000003,28.48600181191743,52.38521347805814,213.71105872371075,218.0745294657961,9.526272618988987,4.82573031058394,36.270337645869354,24.759228633498026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598135048903103,0.06701388497127152,0.2598135048903103,0.06701388497127152,0.2598135048903103,0.06701388497127152,-0.03980291765320297,-0.045168590313310254,-0.3855495639303126,6287.67695270842,-0.3855495639303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013094750650043813,-0.018526977618712165,0.004773212144170523,-0.0003321854975833899
331.6,28.527338422954784,52.375951772369476,211.58138945007175,217.802337256166,9.795655359011203,4.983470504908145,42.87563504403367,29.64095451823492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981346487426804,0.06701385613134068,0.25981346487426804,0.06701385613134068,0.25981346487426804,0.06701385613134068,-0.06109957037355055,-0.04789048356968067,-0.2524587041977202,6261.058780761901,-0.2524587041977202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013522663200931595,-0.017094845869836867,0.003861872754295408,0.0017626113676817434
331.8,28.5337571112181,52.404593388291524,210.88131983587527,218.08209279666383,10.083729994234794,4.651073763997534,42.57395122559882,22.478347466294856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598134250433919,0.06701382742486102,0.2598134250433919,0.06701382742486102,0.2598134250433919,0.06701382742486102,-0.06810022668463915,-0.04509289945822252,-0.35251446026951727,6281.069931976261,-0.35251446026951727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007081064469039916,-0.018289366711143007,-0.002483961379787396,-0.0007761014656834098
332.0,28.437133130239726,52.380701957125424,216.41856342090352,218.230838713532,10.386535612655965,4.980897409826893,37.365248940172414,20.5698172439379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598133853968261,0.06701379885121503,0.2598133853968261,0.06701379885121503,0.2598133853968261,0.06701379885121503,-0.012727751187790893,-0.04360541171589507,-1.212829936447679,6453.133027211893,-1.212829936447679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0010544277158868742,-0.019804392454155717,-0.005839893355633007,-0.0016494421694932294
332.20000000000005,28.34673357894243,52.350400432618855,221.6967133021141,218.2849045137579,10.35519124976255,4.830688523023929,41.5990883013933,22.12920480304068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981334593371574,0.06701377040978804,0.25981334593371574,0.06701377040978804,0.25981334593371574,0.06701377040978804,0.040053787087425206,-0.04306472527220872,-1.830537386296278,6576.674517181613,-1.830537386296278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,3.712455966087269e-06,-0.020030164621731406,-0.004472209643725689,-0.0008924585181154521
332.40000000000003,28.33097285004362,52.34588398429297,222.60750809825197,218.3025425748663,9.530078652020459,5.349705931408565,41.912809819199715,20.283023817224276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598133066532142,0.06701374209996822,0.2598133066532142,0.06701374209996822,0.2598133066532142,0.06701374209996822,0.04916177432930531,-0.042888316351305085,-1.4502931221338713,6500.6256643491315,-1.4502931221338713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.014597113902742348,-0.020992232203297795,0.01055057551555664,-0.0017201001661374636
332.6,28.549873871745262,52.32664163233759,210.9637878935411,217.18015296490742,10.468875074325462,5.341750404618103,41.95859506428795,23.063564557428627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598132675544753,0.06701371392114658,0.2598132675544753,0.06701371392114658,0.2598132675544753,0.06701371392114658,-0.06727538861906436,-0.05411218427207225,-0.5890258167683396,6328.372203276025,-0.5890258167683396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007374551494962356,-0.021874188116647042,-0.003463211862352449,-0.0005264192006775581
332.8,28.441535435628563,52.30900151837536,217.06002473885644,217.44486235600263,9.964919876061117,5.398925086607605,43.71380464915117,28.60520195299869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598132286366588,0.06701368587271696,0.2598132286366588,0.06701368587271696,0.2598132286366588,0.06701368587271696,-0.006312981248094618,-0.05146506231269065,-1.019649670396152,6414.496974001588,-1.019649670396152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01272258284886807,-0.020173882146572286,0.004971677741105511,0.0014532986573155965
333.0,28.521755905937148,52.343006646689,212.28879364091677,217.47307414638848,9.633684182807364,4.9700793395209715,41.50363902576996,28.34021055769241,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598131898989262,0.06701365795407602,0.2598131898989262,0.06701365795407602,0.2598131898989262,0.06701365795407602,-0.05402525348975856,-0.05118291649019097,-0.26388900435702456,6263.344840793762,-0.26388900435702456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.015525463587438754,-0.019210442211841594,0.005700338251424981,0.0012022414902737276
333.20000000000005,28.56379911701571,52.36227445888182,209.77044943049725,217.50334202906402,9.813307491358852,4.620466932964216,40.76187610593217,25.292296681886185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981315134044514,0.06701363016462317,0.25981315134044514,0.06701363016462317,0.25981315134044514,0.06701363016462317,-0.07920865703547272,-0.0508802098739828,-0.07701902867407626,6225.9708456571725,-0.07701902867407626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011376262323222142,-0.01959765508645167,0.000478650416845465,0.00010893691576928724
333.40000000000003,28.50156109805246,52.35452921945267,213.24326417996005,217.6809858539368,9.750159687118213,4.996599383310966,39.2562845872749,23.661866900363993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598131129603862,0.06701360250376058,0.2598131129603862,0.06701360250376058,0.2598131129603862,0.06701360250376058,-0.044480471160785885,-0.04910374396439254,-0.45975133922212535,6302.517307766782,-0.45975133922212535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.012704141133629082,-0.02031411157910451,0.003603982330678015,-0.0005619325068026947
333.6,28.521479280208563,52.34019911220639,212.33823378453798,217.44419980314674,10.115244708492424,4.513907543081348,40.68973037703808,24.579066632528864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981307475792303,0.06701357497089329,0.25981307475792303,0.06701357497089329,0.25981307475792303,0.06701357497089329,-0.053530736912543495,-0.051471576939425695,-0.5686601896328648,6324.29907784893,-0.5686601896328648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005494352434831012,-0.020641594731153262,-0.004350754037213338,-9.544381253482129e-05
333.8,28.413332449726592,52.33364847629489,218.28789934873768,217.82682362678997,9.809408025991763,4.553888645300967,37.247463946709885,23.302688290406838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598130367322342,0.06701354756542897,0.2598130367322342,0.06701354756542897,0.2598130367322342,0.06701354756542897,0.005965956755142585,-0.047645311297529,-1.1211108841901887,6434.789216760395,-1.1211108841901887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006344067259064695,-0.0210598762098044,-0.00030798595431933817,-0.000766787697034095
334.0,28.426078172090097,52.32528187835311,217.6988972956305,217.6839055538776,9.937425433625279,4.582919662077608,37.59860048511468,29.21559381861867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598129988825033,0.06701352028677812,0.2598129988825033,0.06701352028677812,0.2598129988825033,0.06701352028677812,7.597407380155672e-05,-0.049074464748002186,-1.1077440989889147,6432.11585972014,-1.1077440989889147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0051654565130455354,-0.019357736200749626,-0.001955177361660995,0.0014047574173778506
334.20000000000005,28.40839901089981,52.359323714646386,218.2403324705835,218.12235450185108,9.746962404306544,4.655366353531811,36.54260748065332,29.28046915394124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598129612079132,0.06701349313435394,0.2598129612079132,0.06701349313435394,0.2598129612079132,0.06701349313435394,0.005490363497921673,-0.04468994811584314,-1.0516255627899227,6420.892152480342,-1.0516255627899227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007179825045866034,-0.01768455596332974,0.0009357096080750329,0.0013473620926102436
334.40000000000003,28.438614538892118,52.39278635996717,216.18958442245616,218.35409792595388,10.174557675411833,4.876542686471313,36.789016874225354,20.64641812501404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598129237076554,0.06701346610757229,0.2598129237076554,0.06701346610757229,0.2598129237076554,0.06701346610757229,-0.015017079483093868,-0.042372486848033485,-1.0626574560235076,6423.098531127059,-1.0626574560235076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0030568065506450526,-0.0192654769222165,-0.003760024697556312,-0.0016846572084495796
334.6,28.376769261463803,52.36116698580138,219.93424703968887,218.27451640414415,9.542359773258719,4.766189853077618,36.30533251424729,22.12544500883631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981288638092237,0.06701343920585186,0.25981288638092237,0.06701343920585186,0.25981288638092237,0.06701343920585186,0.022429584015966276,-0.04316827516441015,-1.1544150669350075,6441.450053309359,-1.1544150669350075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009974076922234815,-0.020060553048279695,0.00470180731091207,-0.0012835677009635782
334.8,28.48052831703765,52.34526451271109,214.4983920004394,217.66990822351272,10.237483425670279,4.625668219292117,38.3949828701787,27.30829192074854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598128492269125,0.0670134124286139,0.2598128492269125,0.0670134124286139,0.2598128492269125,0.0670134124286139,-0.03192892922251852,-0.049214330193486554,-0.8919289285496689,6388.952825632291,-0.8919289285496689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0025743804024138117,-0.01928094855774229,-0.0059853974373921485,0.0008061082340713698
335.0,28.369532869240334,52.36085565635138,220.33076596114756,218.30149271454928,9.989621089740076,5.465027011102786,39.9434220039638,25.85394716888426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598128122448249,0.0670133857752824,0.2598128122448249,0.0670133857752824,0.2598128122448249,0.0670133857752824,0.026394847366650685,-0.042898458629789346,-1.4262166522458848,6495.810370371534,-1.4262166522458848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009141212084810946,-0.018457043538014833,0.004083898876723432,0.00029681145251057167
335.20000000000005,28.46803534447629,52.3773328149537,214.7825862415137,218.06552576648687,10.283107254874563,4.843144650614073,37.076387115179,25.260533349528473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981277543386483,0.06701335924528402,0.25981277543386483,0.06701335924528402,0.25981277543386483,0.06701335924528402,-0.029086913018727827,-0.04525810158041506,-0.9462645905516092,6399.819958032679,-0.9462645905516092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0022599357700516243,-0.018465880855825956,-0.005599535346033805,1.2742348677728665e-05
335.40000000000003,28.3648161997549,52.3771551311632,220.386565129084,218.49574486247295,10.372001813772245,5.330799659787335,42.696048684111425,26.65467109086074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598127387932403,0.06701333283804807,0.2598127387932403,0.06701333283804807,0.2598127387932403,0.06701333283804807,0.02695291249759972,-0.04095588421331841,-1.6437918950778068,6539.325418937919,-1.6437918950778068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003638340744034685,-0.017155779215085182,-0.001112234281274901,0.0007890869154434411
335.6,28.385492274364648,52.403356230881535,218.94270173073494,218.6896864033418,9.664312396521417,4.690639636253973,41.944943170558275,25.291643354256784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981270232216325,0.06701330655300645,0.25981270232216325,0.06701330655300645,0.25981270232216325,0.06701330655300645,0.012514314985186133,-0.03901644251958848,-1.0714679245096341,6424.860624824284,-1.0714679245096341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009297162226055866,-0.01666709774730038,0.0041880391669072104,0.00012588745102105198
335.8,28.470374596594965,52.41312893145847,214.21602958649294,218.4389648264884,9.92450613591541,4.75976397006824,43.43888304716155,29.359530735660087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.259812666019849,0.06701328038959375,0.259812666019849,0.06701328038959375,0.259812666019849,0.06701328038959375,-0.03475237015491963,-0.04152363212470968,-0.633948677560702,6337.356775434498,-0.633948677560702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00857108977166754,-0.015055396947957461,0.0010025802588463483,0.0017133355200201102
336.0,28.45948350977914,52.44536202296432,214.41127986389634,218.82963280424752,9.996586172812888,5.353809899852432,39.3328673025574,25.226222043503217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981262988551634,0.06701325434724717,0.25981262988551634,0.06701325434724717,0.25981262988551634,0.06701325434724717,-0.03279983124655293,-0.037616926304771925,-0.6970593449659327,6349.978908915544,-0.6970593449659327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009441449202122948,-0.0151145050224272,0.0025266250566379237,4.632816082749194e-05
336.20000000000005,28.47253890123597,52.444178941271765,213.7172626860147,218.76232001759323,9.634648541863966,5.225963933337588,40.54336517148525,29.65140804461449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598125939183886,0.06701322842540648,0.2598125939183886,0.06701322842540648,0.2598125939183886,0.06701322842540648,-0.03973996705824174,-0.038290028249474084,-0.39436227814453106,6289.4394955512635,-0.39436227814453106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.014374387073692901,-0.013653896283324779,0.007054180789943165,0.001632393443881202
336.40000000000003,28.54653296930952,52.47339020010872,209.34281246021092,218.76527720787348,9.804487353908126,4.663996464663251,43.28086124895309,26.357708541342028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.259812558117692,0.06701320262351408,0.259812558117692,0.06701320262351408,0.259812558117692,0.06701320262351408,-0.08348443351558281,-0.03826043054477907,0.026328635810818922,6205.3013127601935,0.026328635810818922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01088987965439328,-0.013667474342303282,0.0016346920500100361,0.0006022304931495269
336.6,28.494265358020026,52.47311772722241,212.18276209462093,218.98117921286462,10.321273546846287,5.137550405052853,41.83119751124003,26.528741995721862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598125224826555,0.06701317694101493,0.2598125224826555,0.06701317694101493,0.2598125224826555,0.06701317694101493,-0.05508490153644636,-0.03610138481236873,-0.5986930626537423,6330.305652453106,-0.5986930626537423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0048846734683848925,-0.013315992452254927,-0.0027980846274515006,0.0006921894840964688
336.8,28.4041872652299,52.48014645753538,216.9850716654766,219.43353191025628,10.291562088870064,4.839256604947807,43.09908741714989,29.49473945137494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598124870125138,0.06701315137735654,0.2598124870125138,0.06701315137735654,0.2598124870125138,0.06701315137735654,-0.007061770357748081,-0.03157783227479374,-1.1540807921280567,6441.383198347969,-1.1540807921280567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00135671497203943,-0.01137550744830157,-0.003540412201661013,0.0018212758544372612
337.0,28.35126788778472,52.51895525432568,219.38049585453268,220.07054106071612,10.206090025922885,5.281991868567059,41.889227991496455,27.09569827471413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598124517065028,0.06701312593198902,0.2598124517065028,0.06701312593198902,0.2598124517065028,0.06701312593198902,0.016892506838824095,-0.025207715324827715,-1.3807180300440722,6486.710645931172,-1.3807180300440722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003326259339313714,-0.010173421929737303,0.00041580417596100323,0.0008783305488718439
337.20000000000005,28.380811053293833,52.54299606558799,217.4819338173343,220.20423473685517,10.19729049937875,4.710970115070314,42.638065398828736,20.061790605414988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981241656386356,0.067013100604365,0.25981241656386356,0.067013100604365,0.25981241656386356,0.067013100604365,-0.0020930783905207984,-0.02387075323581321,-1.172478523576242,6445.062744637606,-1.172478523576242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0004477624672936942,-0.011676615173904809,-0.0031102778762424643,-0.0016262338107830548
337.40000000000003,28.337633600213533,52.51293130575612,220.19438497333007,220.0631449513486,9.859903417157932,4.780408867757858,40.83629334859975,28.454489063685287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598123815838409,0.06701307539393962,0.2598123815838409,0.06701307539393962,0.2598123815838409,0.06701307539393962,0.02503146814945986,-0.025281625880453525,-1.2898506321667764,6468.5371663557125,-1.2898506321667764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004213311659837626,-0.01001130406776174,0.001652943216170892,0.0012585289809176649
337.6,28.39411683810169,52.54623663707166,216.7199933605392,220.18323729408908,10.366302104514912,5.108136921711707,38.97414210197579,24.892511153668636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981234676568077,0.0670130503001706,0.25981234676568077,0.0670130503001706,0.25981234676568077,0.0670130503001706,-0.009712413160288872,-0.02408067735927978,-1.1616408487468788,6442.895209671733,-1.1616408487468788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0002730596660107665,-0.009984565183989408,-0.004199354147887763,-2.0262349324106158e-05
337.8,28.326821268213966,52.54677052806182,220.36562488587435,220.4706841534994,10.170572405720861,4.58066186173065,43.925701547355565,26.519692200720563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981231210863487,0.06701302532251813,0.25981231210863487,0.06701302532251813,0.25981231210863487,0.06701302532251813,0.026743936750108718,-0.021206183787524056,-1.4830792025110395,6507.182880424565,-1.4830792025110395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0010866511166876813,-0.008821806439093027,-0.002979482010356785,0.0007632338237932475
338.0,28.314617396453812,52.57002482037743,220.74237704335934,220.77072641945543,10.158174276615284,5.449289464967852,41.52026037056332,20.444048914578484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598122776119578,0.06701300046044487,0.2598122776119578,0.06701300046044487,0.2598122776119578,0.06701300046044487,0.030511492821635545,-0.01820573626589039,-1.5177459600620296,6514.116231934763,-1.5177459600620296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003516811293009875,-0.009956890429097226,0.002226570067911107,-0.0015547006547202702
338.20000000000005,28.383669332599275,52.547322262079,217.27361676701776,220.2386173342557,10.163900384476971,4.527258217320653,39.97673301869824,27.254810060637144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598122432749077,0.06701297571341602,0.2598122432749077,0.06701297571341602,0.2598122432749077,0.06701297571341602,-0.004176075604730208,-0.023526802370858708,-1.1155302613074718,6433.673092183852,-1.1155302613074718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0012571388943835582,-0.009008783397247172,-0.004857592207844775,0.0008482800812742927
338.40000000000003,28.312060079788374,52.56628352828274,220.92707806481397,220.74139428755987,9.682609212681891,4.957664068530297,41.09161477970313,26.56968059985706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598122090967454,0.06701295108089926,0.2598122090967454,0.06701295108089926,0.2598122090967454,0.06701295108089926,0.03235857155139411,-0.01849900820530048,-1.2578895921701452,6462.144958356386,-1.2578895921701452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006672018577276617,-0.008017022287772846,0.005421088510305993,0.0005516308402826013
338.6,28.430997441863276,52.58611788008523,214.22865198796612,220.4558186408689,9.51007364238232,4.759685835633005,40.95023783359459,22.8773054098648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981217507673526,0.06701292656236467,0.25981217507673526,0.06701292656236467,0.25981217507673526,0.06701292656236467,-0.03462565519707425,-0.021354740153675503,-0.3682494727188669,6284.216934466131,-0.3682494727188669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010720521249972609,-0.009055067105345094,0.006085490552742831,-0.0008157926728187496
338.8,28.491724981953716,52.56535611737434,211.1878337317673,219.97933538533815,9.943294391761404,5.454796235380718,43.61173712928793,20.757602913541355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.259812141214147,0.06701290215728485,0.259812141214147,0.06701290215728485,0.259812141214147,0.06701290215728485,-0.06503380389647384,-0.026119548303903364,-0.24071651951519016,6258.710343825395,-0.24071651951519016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01175735321233587,-0.010945521514401646,0.005082575892804767,-0.0013884707856946944
339.0,28.507277461389165,52.527546166842676,210.80805674127058,219.5094649448225,9.58920841896343,5.380875561690091,39.74234567286186,20.582786753696283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598121075082511,0.06701287786513478,0.2598121075082511,0.06701287786513478,0.2598121075082511,0.06701287786513478,-0.06883154009554544,-0.03081822841690975,-0.020230076841376104,6214.6130552906325,-0.020230076841376104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.015753173747120514,-0.013142302515161103,0.008227941168267215,-0.0016846637308282827
339.20000000000005,28.567214769410935,52.48360968846731,208.09469877360212,218.78819638721944,9.670308606631254,4.809075232488878,36.35863280224834,20.372017294720155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981207395832273,0.06701285368539192,0.25981207395832273,0.06701285368539192,0.25981207395832273,0.06701285368539192,-0.09596508622230163,-0.038030889813197355,0.2221412969922494,6166.138780523907,0.2221412969922494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011940421537449925,-0.015770432562776132,0.0021652639188912224,-0.0018843015425939625
339.40000000000003,28.510023486265876,52.43104623312673,211.84396822500975,218.46491699242475,10.431259704203102,4.823152202019916,39.78037150329576,21.472064934713757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981204056363993,0.06701282961753613,0.25981204056363993,0.06701282961753613,0.25981204056363993,0.06701282961753613,-0.05847235831354256,-0.04126365969328853,-0.6630119407666871,6343.169428075695,-0.6630119407666871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0014277504320086565,-0.017318955674054975,-0.007154573180160951,-0.0012046467135612589
339.6,28.352333419684257,52.40007492046639,220.78227279641845,218.79351443449045,10.374513735331321,4.7924316067131265,43.16639591279621,25.321722869161228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981200732348464,0.06701280566104967,0.25981200732348464,0.06701280566104967,0.25981200732348464,0.06701280566104967,0.030910720640699847,-0.03797766131614507,-1.701642198648524,6550.895479652062,-1.701642198648524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0004440782506423824,-0.01643960711715392,-0.004586855646353275,0.00033617740313132694
339.8,28.32425598944449,52.417661045104865,222.09010249679667,219.0993293371327,10.34193180474661,5.117313223843248,41.88799872478908,29.97284459113107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598119742371414,0.06701278181541719,0.2598119742371414,0.06701278181541719,0.2598119742371414,0.06701278181541719,0.04398905073082519,-0.03491948844408992,-1.8156868198516258,6573.704403892682,-1.8156868198516258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0008003284760896012,-0.01383515045012626,-0.0023187145632329277,0.0019470726607243583
340.0,28.34292209034547,52.469749335862886,220.43744275132104,219.57881610819308,9.935234348299977,5.045018737339009,36.59526603326958,24.097809970215298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598119413038995,0.06701275808012573,0.2598119413038995,0.06701275808012573,0.2598119413038995,0.06701275808012573,0.02746248620931077,-0.03012459699819465,-1.3950827301606115,6489.5835859544795,-1.3950827301606115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004127603069963931,-0.013866656886953682,0.0009719659323494836,-0.0004922259040151429
340.20000000000005,28.392831209253586,52.46911836844269,217.73655643450587,219.36312979560526,9.512242375098864,5.388427938719802,36.664719142360646,23.452771575900208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598119085230495,0.06701273445466471,0.2598119085230495,0.06701273445466471,0.2598119085230495,0.06701273445466471,0.000453655822009123,-0.032281436498611836,-0.8205727360399351,6374.681587130344,-0.8205727360399351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013568381854587586,-0.014465687784015663,0.008902288008223624,-0.0007987465621231739
340.40000000000003,28.53444289102294,52.457136915698655,210.19825310839906,218.6420313749679,10.12920207196153,5.380819085249168,36.36307290770194,21.58600829126184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2598118758938859,0.06701271093852595,0.2598118758938859,0.06701271093852595,0.2598118758938859,0.06701271093852595,-0.07492934480989537,-0.03949239718884685,-0.27978701469851786,6266.524442862061,-0.27978701469851786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008555197001947318,-0.0163659859676277,-0.000499567883373294,-0.0013787383697304416
340.6,28.459245118233337,52.4191301210865,214.7460059786849,218.54996783196395,10.259925292814911,4.797870634379443,39.12625296829218,22.944352993790865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25981184341570795,0.06701268753120357,0.25981184341570795,0.06701268753120357,0.25981184341570795,0.06701268753120357,-0.02945178362885896,-0.040413009211564,-0.9176365927777169,6394.094358477901,-0.9176365927777169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0023142037867496246,-0.017153602953659947,-0.004858094333289049,-0.0007330509308169052
