time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
1.15,28.338649686485812,53.336597071736996,232.50230197499909,236.7571054056318,10.0,5.0,40.0,25.0,-0.9396322,0.6643663,-0.33826758384704586,0.19930989146232606,-0.016913379192352293,0.009965494573116303,1.0,-1.7039131851151468e-05,2.4863044200372497e-06,-2.1006472944745058e-05,2.517452024205861e-06,0.05,0.39261863317530205,0.019630931658765102,0.05,0.05,0.0,0.04144623428775988,-0.015074761729880693,0.024532855095407584,-0.00510926715676439,0.024532855095407584,-0.00510926715676439,0.07426357675458338,0.22117887181308246,-1.4991073408977436,6720.1016813712795,-1.4991073404372082,0.0,0.0,4.6053535402141166e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.036425066404758163,0.10239913428070403,-1.7039131851151468e-05,2.4863044200372497e-06,pressure_positive,0.0,0.0
1.1666666666666667,28.350661094984446,53.33802979880791,232.21779216099034,236.72073993356574,10.0,5.0,40.0,25.0,-0.9389883,0.64998484,-0.3380357980728149,0.19499545097351073,-0.016901789903640746,0.009749772548675538,1.0,-1.6298472856279833e-05,2.4779015150456357e-06,-2.0064872927052013e-05,2.5095419223738156e-06,0.05,0.39024534164943947,0.019512267082471974,0.05,0.05,0.0,0.03905873133367968,-0.015074761729880693,0.022156941430038934,-0.0053249891812051555,0.022156941430038934,-0.0053249891812051555,0.07379439227986438,0.2210309391168627,-1.4616842356241027,6712.617060315318,-1.4616842351573995,0.0,0.0,4.667030344166167e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03635520987823772,0.10234190417019912,-1.6298472856279833e-05,2.4779015150456357e-06,pressure_positive,0.0,0.0
1.1833333333333333,28.362373821747916,53.33941253057156,231.9409016912628,236.68430171304647,10.0,5.0,40.0,25.0,-0.9383585,0.63552934,-0.33780905485153195,0.19065880179405212,-0.016890452742576598,0.009532940089702607,1.0,-1.5592383620782746e-05,2.4695130763866674e-06,-1.917037506579816e-05,2.501536153176386e-06,0.05,0.38789913152935646,0.019394956576467823,0.05,0.05,0.0,0.03672935487267949,-0.015074761729880693,0.019838902130102892,-0.0055418216401780865,0.019838902130102892,-0.0055418216401780865,0.07334352688252516,0.22088338937064286,-1.4252597445654764,6705.332162102643,-1.425259744094028,0.0,0.0,4.714484648524224e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03628739199947343,0.10228436290414983,-1.5592383620782746e-05,2.4695130763866674e-06,pressure_positive,0.0,0.0
1.2,28.373795607352946,53.34074663557772,231.67141508873055,236.64782202731251,10.0,5.0,40.0,25.0,-0.9377425,0.62102145,-0.33758728981018066,0.18630643486976622,-0.016879364490509034,0.009315321743488312,1.0,-1.491916485953787e-05,2.461145346721247e-06,-1.83201330245461e-05,2.4934579918853583e-06,0.05,0.38558431751727834,0.019279215875863922,0.05000000000000001,0.05,0.0,0.03445670367019261,-0.015074761729880693,0.017577339179683574,-0.005759439986392381,0.017577339179683574,-0.005759439986392381,0.07291022380762195,0.2207362108595177,-1.3898059016965822,6698.241393528193,-1.3898059012217754,0.0,0.0,4.748069394295833e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03622152880998858,0.10222652528040914,-1.491916485953787e-05,2.461145346721247e-06,pressure_positive,0.0,0.0
1.2166666666666666,28.384933986898492,53.34203344322758,231.40912327574665,236.6113313020402,10.0,5.0,40.0,25.0,-0.93714005,0.6064822,-0.3373704171180725,0.18194466233253478,-0.016868520855903624,0.00909723311662674,1.0,-1.4277204007970279e-05,2.452804364942718e-06,-1.7511547221230937e-05,2.48532726649683e-06,0.05,0.38330491582775494,0.019165245791387748,0.05,0.05,0.0,0.03223941034381794,-0.015074761729880693,0.015370889487914319,-0.005977528613253954,0.015370889487914319,-0.005977528613253954,0.0724937553695521,0.22058939223365615,-1.355295565375486,6691.339326263575,-1.3552955648986835,0.0,0.0,4.768023357782207e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03615753958692396,0.10216840548834803,-1.4277204007970279e-05,2.452804364942718e-06,pressure_positive,0.0,0.0
1.2333333333333334,28.39579629547475,53.34327424492399,231.15382307400031,236.57485892617674,10.0,5.0,40.0,25.0,-0.9365511,0.59193194,-0.3371583938598633,0.1775795817375183,-0.016857919692993165,0.008878979086875917,1.0,-1.3664970289165024e-05,2.444495925612092e-06,-1.6742231834817755e-05,2.4771609983198824e-06,0.05,0.3810646800744391,0.019053234003721956,0.05,0.05,0.0,0.030076140521597253,-0.015074761729880693,0.013218220828604087,-0.0061957826430047765,0.013218220828604087,-0.0061957826430047765,0.07209342201139902,0.22044292250477235,-1.3217023565612462,6684.620684500593,-1.3217023560837742,0.0,0.0,4.774720615752706e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03609534673727679,0.10211001713240832,-1.3664970289165024e-05,2.444495925612092e-06,pressure_positive,0.0,0.0
1.25,28.406389673220556,53.34447029514356,230.90531735797572,236.53843316207912,10.0,5.0,40.0,25.0,-0.93597543,0.5773902,-0.3369511556625366,0.1732170581817627,-0.01684755778312683,0.008660852909088135,1.0,-1.3081010873355892e-05,2.4362255626169532e-06,-1.6009987642525382e-05,2.4689739111792965e-06,0.05,0.3788670354457658,0.01894335177228829,0.05,0.05,0.0,0.02796559208552537,-0.015074761729880693,0.011118034302398539,-0.006413908820792558,0.011118034302398539,-0.006413908820792558,0.07170855137735858,0.22029679104158378,-1.2890006750778387,6678.080348204033,-1.2890006746009748,0.0,0.0,4.768639861238506e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03603487569449721,0.10205137325485024,-1.3081010873355892e-05,2.4362255626169532e-06,pressure_positive,0.0,0.0
1.2666666666666666,28.416721070558992,53.345622812532724,230.66341488401872,236.50208087679343,10.0,5.0,40.0,25.0,-0.9354128,0.56287557,-0.336748616695404,0.16886267066001892,-0.0168374308347702,0.008443133533000946,1.0,-1.2523946812760534e-05,2.42799849126292e-06,-1.5312779476572415e-05,2.4607788271960214e-06,0.05,0.3767150546350678,0.01883575273175339,0.05,0.05,0.0,0.025906494368491236,-0.015074761729880693,0.009069063533721035,-0.006631628196879747,0.009069063533721035,-0.006631628196879747,0.07133849740646607,0.22015098756481416,-1.2571656767487505,6671.713348538579,-1.2571656762737076,0.0,0.0,4.75042818068127e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035976054817074596,0.10199248635767177,-1.2523946812760534e-05,2.42799849126292e-06,pressure_positive,0.0,0.0
1.2833333333333332,28.42679725331381,53.34673298098056,230.42793001588652,236.46582780970823,10.0,5.0,40.0,25.0,-0.93486303,0.5484059,-0.3365506911277771,0.16452176570892332,-0.016827534556388853,0.008226088285446166,1.0,-1.1992469057628408e-05,2.4198196670981165e-06,-1.4648717392783612e-05,2.4525869951764407e-06,0.05,0.3746115042154555,0.018730575210772777,0.05,0.05,0.0,0.023897607370623703,-0.015074761729880693,0.00707007281423485,-0.006848673444434527,0.00707007281423485,-0.006848673444434527,0.07098263944463021,0.22000550214151696,-1.2261732398886596,6665.514861167157,-1.2261732394165938,0.0,0.0,4.720657581191667e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035918815289071,0.10193336842383244,-1.1992469057628408e-05,2.4198196670981165e-06,pressure_positive,0.0,0.0
1.3,28.43662480761025,53.34780195063826,230.1986822415544,236.42969830372223,10.0,5.0,40.0,25.0,-0.934326,0.533998,-0.33635735750198364,0.16019940376281738,-0.016817867875099184,0.00800997018814087,1.0,-1.1485334445400508e-05,2.4116937308756026e-06,-1.4016040803306991e-05,2.444408342316273e-06,0.05,0.3725588824758838,0.018627944123794194,0.05000000000000001,0.05,0.0,0.02193772101631598,-0.015074761729880693,0.005119853141216796,-0.007064791541739824,0.005119853141216796,-0.007064791541739824,0.07064038137432714,0.21986032517896226,-1.1959999054568167,6659.4801942816,-1.195999904988812,0.0,0.0,4.680047671001787e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035863091022455884,0.10187403093768285,-1.1485334445400508e-05,2.4116937308756026e-06,pressure_positive,0.0,0.0
1.3166666666666667,28.446210144368482,53.348830838865695,229.97549677285636,236.39371503634183,10.0,5.0,40.0,25.0,-0.9338014,0.5196677,-0.33616850852966307,0.15590030550956727,-0.016808425426483153,0.007795015275478364,1.0,-1.1001363169720058e-05,2.4036249516128094e-06,-1.3413105276589606e-05,2.43625166417558e-06,0.05,0.37055926838366166,0.01852796341918308,0.04999999999999999,0.05,0.0,0.02002565449408054,-0.015074761729880693,0.003217229067597388,-0.007279746454402329,0.003217229067597388,-0.007279746454402329,0.0703111507609661,0.21971544741782065,-1.1666229459807858,6653.6048023874055,-1.166622945517838,0.0,0.0,4.629477431361168e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03580881856260918,0.10181448490461278,-1.1001363169720058e-05,2.4036249516128094e-06,pressure_positive,0.0,0.0
1.3333333333333333,28.455559504370683,53.34982073127812,229.75820363234052,236.35789982366063,10.0,5.0,40.0,25.0,-0.9332892,0.50543004,-0.3359841012954712,0.15162901282310484,-0.01679920506477356,0.007581450641155243,1.0,-1.0539434603475117e-05,2.395617401611261e-06,-1.2838371141966708e-05,2.428124811662716e-06,0.05,0.3686145328836544,0.01843072664418272,0.049999999999999996,0.05,0.0,0.01816025546096695,-0.015074761729880693,0.0013610503961933897,-0.0074933110887254505,0.0013610503961933897,-0.0074933110887254505,0.06999439802721197,0.21957085992533193,-1.1380202578114818,6647.884264754744,-1.138020257354533,0.0,0.0,4.569486810362423e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035755936995159575,0.10175474087017389,-1.0539434603475117e-05,2.395617401611261e-06,pressure_positive,0.0,0.0
1.35,28.464678962524953,53.35077268262403,229.5466381531798,236.32227241264292,10.0,5.0,40.0,25.0,-0.93278897,0.49129882,-0.33580402851104735,0.14738964736461638,-0.01679020142555237,0.007369482368230819,1.0,-1.0098484970584576e-05,2.387674698867484e-06,-1.2290393907690282e-05,2.4200347891036696e-06,0.05,0.3667261290316171,0.018336306451580856,0.05,0.05,0.0,0.01634039941782585,-0.015074761729880693,-0.00044980200772651996,-0.007705279361649874,-0.00044980200772651996,-0.007705279361649874,0.0696895956395246,0.219426554088079,-1.1101704154586813,6642.314296285551,-1.1101704150085652,0.0,0.0,4.50116142457882e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03570438785592432,0.10169480893825456,-1.0098484970584576e-05,2.387674698867484e-06,pressure_positive,0.0,0.0
1.3666666666666667,28.473574432608565,53.35168771777118,229.34064029020033,236.28685150854312,10.0,5.0,40.0,25.0,-0.9323006,0.47728705,-0.33562822580337526,0.1431861162185669,-0.016781411290168764,0.007159305810928345,1.0,-9.677503785207597e-06,2.379800230260798e-06,-1.1767815883193746e-05,2.411987877335095e-06,0.05,0.36489528612148225,0.018244764306074114,0.05,0.05,0.0,0.014564988969700095,-0.015074761729880693,-0.002216422320468668,-0.007915455918952348,-0.002216422320468668,-0.007915455918952348,0.06939623732247202,0.2192825216043837,-1.0830525912557594,6636.890731446487,-1.083052590813245,0.0,0.0,4.4251451719582425e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035654115042531465,0.10163469878881198,-9.677503785207597e-06,2.379800230260798e-06,pressure_positive,0.0,0.0
1.3833333333333333,28.482251671407504,53.352566832554075,229.14005469604874,236.25165410358716,10.0,5.0,40.0,25.0,-0.93182397,0.4634066,-0.33545662879943844,0.13902197778224945,-0.016772831439971922,0.006951098889112474,1.0,-9.275531337275822e-06,2.3719970084767894e-06,-1.1269358974010162e-05,2.403989703563434e-06,0.05,0.36312292699852,0.018156146349926,0.049999999999999996,0.05,0.0,0.01283295321250857,-0.015074761729880693,-0.003939878227463353,-0.00812366284076822,-0.003939878227463353,-0.00812366284076822,0.06911383728795062,0.2191387544766398,-1.0566465610139257,6631.6095253997755,-1.0566465605796884,0.0,0.0,4.3423736121440414e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0356050647286709,0.10157441969480796,-9.275531337275822e-06,2.3719970084767894e-06,pressure_positive,0.0,0.0
1.4,28.490716282946778,53.35341099464849,228.9447305822822,236.21669614672714,10.0,5.0,40.0,25.0,-0.9313588,0.4496686,-0.3352891731262207,0.13490057587623597,-0.016764458656311036,0.006745028793811798,1.0,-8.891656065483644e-06,2.364267819200336e-06,-1.0793818392304857e-05,2.396045326690814e-06,0.05,0.36140973283436195,0.0180704866417181,0.05,0.05,0.0,0.011143247091202976,-0.015074761729880693,-0.00562121156510806,-0.008329732936068895,-0.00562121156510806,-0.008329732936068895,0.06884192948792996,0.21899524500334042,-1.0309326881302807,6626.466750824824,-1.0309326877049307,0.0,0.0,4.253498768346179e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03555718528070375,0.10151398053865848,-8.891656065483644e-06,2.364267819200336e-06,pressure_positive,0.0,0.0
1.4166666666666667,28.49897372261393,53.35422114440456,228.75452179866605,236.181991693496,10.0,5.0,40.0,25.0,-0.93090487,0.4360829,-0.33512575149536133,0.13082486987113953,-0.016756287574768068,0.006541243493556977,1.0,-8.52501229151037e-06,2.356615039613222e-06,-1.034005717214596e-05,2.3881592692752957e-06,0.05,0.35975605052887055,0.01798780252644353,0.05,0.05,0.0,0.009494850773634178,-0.015074761729880693,-0.00726143680113389,-0.008533518236323716,-0.00726143680113389,-0.008533518236323716,0.06858006688779443,0.21885198577128387,-1.0058919290861779,6621.458599017883,-1.0058919286702257,0.0,0.0,4.1595215173529274e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03551042717685393,0.10145338982788654,-8.52501229151037e-06,2.356615039613222e-06,pressure_positive,0.0,0.0
1.4333333333333333,28.50702930137257,53.35499819571192,228.56928605365317,236.1475539780786,10.0,5.0,40.0,25.0,-0.93046206,0.42265883,-0.3349663424491882,0.12679764926433562,-0.016748317122459413,0.0063398824632167824,1.0,-8.174777170522063e-06,2.349040870456773e-06,-9.90700117182118e-06,2.380335589511591e-06,0.05,0.3581621063607208,0.017908105318036042,0.05,0.05,0.0,0.007886768996166083,-0.015074761729880693,-0.00886154812629333,-0.00873487926666391,-0.00886154812629333,-0.00873487926666391,0.06832782076282505,0.21870896964744999,-0.9815057426717971,6616.581361736978,-0.9815057422656992,0.0,0.0,4.060979264966927e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035464742928042525,0.10139265571041108,-8.174777170522063e-06,2.349040870456773e-06,pressure_positive,0.0,0.0
1.45,28.514888189283063,53.355743036711054,228.3888858675036,236.11339429491977,10.0,5.0,40.0,25.0,-0.93003,0.40940437,-0.3348107957839966,0.12282131016254424,-0.01674053978919983,0.0061410655081272116,1.0,-7.840169598649638e-06,2.341547099167507e-06,-9.493634857186871e-06,2.372577891442774e-06,0.05,0.3566277375689627,0.01783138687844814,0.05000000000000001,0.05,0.0,0.006318030555151061,-0.015074761729880693,-0.010422509234048768,-0.008933696221753482,-0.010422509234048768,-0.008933696221753482,0.06808478000908466,0.2185661897709513,-0.9577561986849259,6611.831452941646,-0.9577561982890392,0.0,0.0,3.958866854371908e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035420087002225875,0.10133178598901571,-7.840169598649638e-06,2.341547099167507e-06,pressure_positive,0.0,0.0
1.4666666666666666,28.522555419906357,53.356456530683246,228.21318704043625,236.07952333903108,10.0,5.0,40.0,25.0,-0.92960864,0.39632708,-0.3346591114997864,0.11889812350273132,-0.01673295557498932,0.0059449061751365665,1.0,-7.520446626843591e-06,2.3341353865176384e-06,-9.098997211118216e-06,2.364889390457747e-06,0.05,0.35515276245905397,0.0177576381229527,0.05,0.05,0.0,0.0047876875942303165,-0.015074761729880693,-0.011945267980759004,-0.009129855554744127,-0.011945267980759004,-0.009129855554744127,0.0678505504851215,0.21842363954505514,-0.934625798531545,6607.205372913075,-0.934625798146185,0.0,0.0,3.853600422452565e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03537641574953765,0.1012707881355469,-7.520446626843591e-06,2.3341353865176384e-06,pressure_positive,0.0,0.0
1.4833333333333334,28.53003589332643,53.357139516659764,228.04205983358702,236.0459500428877,10.0,5.0,40.0,25.0,-0.9291977,0.38343334,-0.334511182308197,0.11503000259399414,-0.01672555911540985,0.005751500129699707,1.0,-7.214902808146129e-06,2.3268070217588588e-06,-8.722178330523798e-06,2.357272916717969e-06,0.05,0.35373667124854624,0.017686833562427316,0.05000000000000001,0.05,0.0,0.003294815190352779,-0.015074761729880693,-0.013430743925057071,-0.009323261600180986,-0.013430743925057071,-0.009323261600180986,0.06762475436092728,0.21828131262905828,-0.9120976110221124,6602.699735413339,-0.9120976106475064,0.0,0.0,3.7460606025835227e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03533368733111943,0.10120966930431628,-7.214902808146129e-06,2.3268070217588588e-06,pressure_positive,0.0,0.0
1.5,28.537334380262116,53.357792810247425,227.8753781970323,236.01268264852047,10.0,5.0,40.0,25.0,-0.928797,0.37072906,-0.33436692237854004,0.11121871769428253,-0.016718346118927002,0.005560935884714128,1.0,-6.922867614674033e-06,2.3195631519909443e-06,-8.362316187353845e-06,2.3497309637725643e-06,0.05,0.35237883300002165,0.017618941650001083,0.05,0.05,0.0,0.001838510690061424,-0.015074761729880693,-0.014879835428865578,-0.009513825845166565,-0.014879835428865578,-0.009513825845166565,0.0674070294991884,0.2181392029303714,-0.8901551825354788,6598.3112497182,-0.8901551821718112,0.0,0.0,3.6366758785185487e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0352918616494939,0.10114843634520904,-6.922867614674033e-06,2.3195631519909443e-06,pressure_positive,0.0,0.0
1.5166666666666666,28.54445552548653,53.3584172043016,227.71301955020485,235.97972758915358,10.0,5.0,40.0,25.0,-0.92840636,0.3582189,-0.33422628879547117,0.10746567249298096,-0.01671131443977356,0.005373283624649047,1.0,-6.6437035459547544e-06,2.3124045452800612e-06,-8.018593659074026e-06,2.3422656800740637e-06,0.05,0.35107845688159556,0.017553922844079778,0.05,0.05,0.0,0.00041789319186576814,-0.015074761729880693,-0.01629342124790779,-0.009701478105231646,-0.01629342124790779,-0.009701478105231646,0.06719702884995621,0.21799730459676758,-0.8687825064443393,6594.03671450218,-0.8687825060917111,0.0,0.0,3.526281521924958e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035250900281082416,0.10108709581604301,-6.6437035459547544e-06,2.3124045452800612e-06,pressure_positive,0.0,0.0
1.5333333333333332,28.55140385105749,53.3590134695908,227.5548651040866,235.94709087419284,10.0,5.0,40.0,25.0,-0.92802554,0.34590727,-0.334089195728302,0.10377218127250672,-0.016704459786415105,0.005188609063625336,1.0,-6.3768048520450316e-06,2.305331887216683e-06,-7.690235897668227e-06,2.3348789215025874e-06,0.05,0.3498346127935852,0.017491730639679265,0.05000000000000002,0.05,0.0,-0.0009678969374478045,-0.015074761729880693,-0.017672356723862907,-0.009886152666255357,-0.017672356723862907,-0.009886152666255357,0.06699441986472875,0.21785561200818387,-0.8479640644901717,6589.873026113569,-0.8479640641486549,0.0,0.0,3.4151679761964974e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03521076641135124,0.10102565399472932,-6.3768048520450316e-06,2.305331887216683e-06,pressure_positive,0.0,0.0
1.55,28.558183759851598,53.35958235547575,227.4007994271544,235.91477759675553,10.0,5.0,40.0,25.0,-0.9276544,0.3337979,-0.3339555788040161,0.10013937056064605,-0.016697778940200806,0.0050069685280323024,1.0,-6.121595595955792e-06,2.298345676141761e-06,-7.37650783732574e-06,2.327572272430422e-06,0.05,0.3486462708112734,0.01743231354056367,0.05,0.05,0.0,-0.002319698620981952,-0.015074761729880693,-0.019017477561182758,-0.01006779320184839,-0.019017477561182758,-0.01006779320184839,0.06679888393272669,0.21771411976940366,-0.8276847725847126,6585.8171677347045,-0.8276847722543335,0.0,0.0,3.303791787666326e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03517142477177853,0.10096411689085108,-6.121595595955792e-06,2.298345676141761e-06,pressure_positive,0.0,0.0
1.5666666666666667,28.564799538711245,53.36012459052993,227.25071066452205,235.88279144117308,10.0,5.0,40.0,25.0,-0.9272926,0.3218936,-0.3338253307342529,0.09656808078289032,-0.016691266536712646,0.0048284040391445154,1.0,-5.877528427379597e-06,2.291446121700097e-06,-7.076711955336512e-06,2.320347042284357e-06,0.05,0.3475122237647536,0.01737561118823768,0.05,0.05,0.0,-0.003638330551597234,-0.015074761729880693,-0.02032959708830988,-0.010246357690736178,-0.02032959708830988,-0.010246357690736178,0.06661011583353038,0.21757282270246722,-0.8079300043293266,6581.866214085848,-0.8079300040100498,0.0,0.0,3.1927688090949203e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03513284157924371,0.10090249025667807,-5.877528427379597e-06,2.291446121700097e-06,pressure_positive,0.0,0.0
1.5833333333333333,28.571255361799558,53.36064088320589,227.10448978828205,235.85113530808658,10.0,5.0,40.0,25.0,-0.9269401,0.31019664,-0.3336984300613403,0.09305899143218994,-0.016684921503067017,0.0046529495716094976,1.0,-5.644082533135669e-06,2.284633276148501e-06,-6.790186070896343e-06,2.3132042890571857e-06,0.05,0.34643126029817173,0.01732156301490859,0.05000000000000001,0.05,0.0,-0.004924591725129621,-0.015074761729880693,-0.02160951322819664,-0.010421812158271196,-0.02160951322819664,-0.010421812158271196,0.06642782321101727,0.21743171583913715,-0.7886855027373525,6578.017313769659,-0.7886855024291072,0.0,0.0,3.082452962996081e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03509498447687336,0.10084077959786807,-5.644082533135669e-06,2.284633276148501e-06,pressure_positive,0.0,0.0
1.6,28.57755529327877,53.36113192236434,226.9620313654421,235.81981153721898,10.0,5.0,40.0,25.0,-0.9265966,0.2987089,-0.3335747694969177,0.08961266577243805,-0.016678738474845887,0.004480633288621902,1.0,-5.420763065127482e-06,2.277907084942063e-06,-6.516301469742571e-06,2.306144848234161e-06,0.05,0.34540202186982705,0.017270101093491353,0.05,0.05,0.0,-0.006179261830781848,-0.015074761729880693,-0.022858000305627735,-0.010594128441258791,-0.022858000305627735,-0.010594128441258791,0.06625172606004877,0.21729079441344865,-0.7699374712561369,6574.267707475603,-0.7699374709588256,0.0,0.0,2.9731131220644434e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.035057822477736054,0.10077899018378492,-5.420763065127482e-06,2.277907084942063e-06,pressure_positive,0.0,0.0
1.6166666666666667,28.583703290696292,53.36159837791872,226.82323270262836,235.78882132554702,10.0,5.0,40.0,25.0,-0.92626196,0.28743145,-0.33345430612564086,0.08622943460941314,-0.016672715306282046,0.004311471730470657,1.0,-5.2070991403106726e-06,2.2712672626528513e-06,-6.254461003856191e-06,2.299169331117899e-06,0.05,0.34442312591751395,0.0172211562958757,0.05000000000000001,0.05,0.0,-0.007403101805019777,-0.015074761729880693,-0.02407581711130182,-0.010763289999410036,-0.02407581711130182,-0.010763289999410036,0.06608155623758527,0.21715005385488045,-0.7516724693081743,6570.614707088169,-0.7516724690216552,0.0,0.0,2.865191131570548e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03502132590979574,0.10071712705727924,-5.2070991403106726e-06,2.2712672626528513e-06,pressure_positive,0.0,0.0
1.6333333333333333,28.589703207595658,53.362040901356245,226.68799408130207,235.7581655312355,10.0,5.0,40.0,25.0,-0.9259361,0.2763652,-0.3333369970321655,0.08290955722332001,-0.01666684985160828,0.004145477861166001,1.0,-5.0026429144096884e-06,2.264713463269452e-06,-6.004097385966891e-06,2.29227815754821e-06,0.05,0.34349315607358016,0.017174657803679015,0.050000000000000024,0.05,0.0,-0.008596854220782277,-0.015074761729880693,-0.025263704072390557,-0.010929283868714692,-0.025263704072390557,-0.010929283868714692,0.0659170569854111,0.2170094897810698,-0.73387744179681,6567.055701588023,-0.7338774415209264,0.0,0.0,2.758836820526112e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034985466363119035,0.10065519504423627,-5.0026429144096884e-06,2.264713463269452e-06,pressure_positive,0.0,0.0
1.65,28.595558796348072,53.36246012627477,226.55621909665433,235.72784422593685,10.0,5.0,40.0,25.0,-0.92561865,0.26551044,-0.33322271347045895,0.07965313196182251,-0.016661135673522946,0.003982656598091126,1.0,-4.8069687747578915e-06,2.2582451870856862e-06,-5.764671663725091e-06,2.285471563455705e-06,0.05,0.34261056347395813,0.017130528173697906,0.049999999999999996,0.05,0.0,-0.009761243731962561,-0.015074761729880693,-0.02642237940548551,-0.011092105131789567,-0.02642237940548551,-0.011092105131789567,0.06575798247202888,0.21686909799115828,-0.7165397571000475,6563.5881646507605,-0.7165397568346134,0.0,0.0,2.654341554048854e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03495021663932837,0.10059319876264361,-4.8069687747578915e-06,2.2582451870856862e-06,pressure_positive,0.0,0.0
1.6666666666666667,28.601273711297758,53.36285666898354,226.42781359613392,235.69785691765696,10.0,5.0,40.0,25.0,-0.92530954,0.25486714,-0.3331114339828491,0.07646014094352722,-0.01665557169914246,0.0038230070471763616,1.0,-4.619671386610347e-06,2.2518618284436687e-06,-5.535671608302142e-06,2.2787496164532976e-06,0.05,0.34177387349417754,0.01708869367470888,0.05000000000000001,0.05,0.0,-0.010896977593724594,-0.015074761729880693,-0.027552549292867053,-0.011251754682704332,-0.027552549292867053,-0.011251754682704332,0.06560409735420619,0.21672887445927397,-0.6996470806191734,6560.209629356635,-0.699647080363984,0.0,0.0,2.551893691819277e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03491555070202316,0.10053114263133602,-4.619671386610347e-06,2.2518618284436687e-06,pressure_positive,0.0,0.0
1.6833333333333333,28.606851510941834,53.363231128927346,226.3026864634798,235.66820243832734,10.0,5.0,40.0,25.0,-0.92500854,0.24443476,-0.33300307273864743,0.07333042770624161,-0.01665015363693237,0.00366652138531208,1.0,-4.44036539755388e-06,2.245562651692276e-06,-5.316610366152489e-06,2.2721122235010935e-06,0.05,0.34098152161218537,0.017049076080609266,0.04999999999999999,0.05,0.0,-0.012004745975521305,-0.015074761729880693,-0.028654899612453676,-0.011408240344568613,-0.028654899612453676,-0.011408240344568613,0.06545517634725169,0.21658881532784197,-0.6831874668699889,6556.917706608801,-0.6831874666248177,0.0,0.0,2.451711776721474e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.034881443629768506,0.10046903087835339,-4.44036539755388e-06,2.245562651692276e-06,pressure_positive,0.0,0.0
