time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm,paper2016_scenario,state_shock_X2,state_shock_P2
2.533333333333333,28.83143709607502,53.378197146619,223.06689219904288,234.5989399547145,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.620526376502732e-07,2.0238426350991517e-06,-6.549961790016744e-07,2.0343943249810277e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.05679364083514028,-0.015074761729880693,-0.05679364083514028,-0.015074761729880693,-0.05679364083514028,-0.015074761729880693,0.061235974925569196,0.20956271187702571,-0.23500083193408045,6467.280379670654,-0.23500083193408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.0335225212968147,0.09726596282848404,-5.620526376502732e-07,2.0238426350991517e-06,pressure_positive,0.0,0.0
2.55,28.833117238021583,53.37796906154462,223.03212129064354,234.58551853554548,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.432851231459979e-07,2.02123014217577e-06,-6.326539678305391e-07,2.031761488419976e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.057091310098300554,-0.015074761729880693,-0.057091310098300554,-0.015074761729880693,-0.057091310098300554,-0.015074761729880693,0.06118593510473599,0.20942849768533564,-0.23052396571437384,6466.385006426713,-0.23052396571437384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03349987872756594,0.09720395822007107,-5.432851231459979e-07,2.02123014217577e-06,pressure_positive,0.0,0.0
2.5666666666666664,28.83476052873396,53.377735402313455,222.99818133811118,234.572106237402,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.252236337394828e-07,2.018622420614513e-06,-6.111679010123278e-07,2.0291336748588835e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.05738117217461601,-0.015074761729880693,-0.05738117217461601,-0.015074761729880693,-0.05738117217461601,-0.015074761729880693,0.06113639765572772,0.20929437470390094,-0.22615712992723275,6465.511639269284,-0.22615712992723275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03347730221673763,0.09714198317542308,-5.252236337394828e-07,2.018622420614513e-06,pressure_positive,0.0,0.0
2.5833333333333335,28.836367873555403,53.37749631933659,222.96505128507243,234.5587030156115,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.078390838617053e-07,2.016019416767323e-06,-5.905021375822032e-07,2.0265108232405713e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.057663416193958,-0.015074761729880693,-0.057663416193958,-0.015074761729880693,-0.057663416193958,-0.015074761729880693,0.061087341144682276,0.20916034248599594,-0.2218975398143857,6464.659721246715,-0.2218975398143857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03345478939058589,0.09708003805919566,-5.078390838617053e-07,2.016019416767323e-06,pressure_positive,0.0,0.0
2.6,28.8379401551208,53.377251959210895,222.9327106307867,234.54530882741608,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.911036770201271e-07,2.0134210784259615e-06,-5.706224454697881e-07,2.0238928742776493e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.05793822670942579,-0.015074761729880693,-0.05793822670942579,-0.015074761729880693,-0.05793822670942579,-0.015074761729880693,0.06103874511729257,0.20902640060404146,-0.21774248375387742,6463.828710034613,-0.21774248375387742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.033432337983646344,0.09701812321877899,-4.911036770201271e-07,2.0134210784259615e-06,pressure_positive,0.0,0.0
2.6166666666666667,28.839478233943435,53.37700246481907,222.90113941455897,234.5319236318828,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.749908449324519e-07,2.0108273553389594e-06,-5.514961253623208e-07,2.0212797704899113e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.058205783808098745,-0.015074761729880693,-0.058205783808098745,-0.015074761729880693,-0.058205783808098745,-0.015074761729880693,0.06099059005368837,0.2088925486487087,-0.213689321223369,6463.018077528512,-0.213689321223369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03340994583374343,0.09695623898508698,-4.749908449324519e-07,2.0108273553389594e-06,pressure_positive,0.0,0.0
2.6333333333333333,28.840982948985854,53.37674797542699,222.87031820062742,234.51854738981837,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.594751911186218e-07,2.008238198037207e-06,-5.33091938513581e-07,2.0186714559993703e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.05846626321910824,-0.015074761729880693,-0.05846626321910824,-0.015074761729880693,-0.05846626321910824,-0.015074761729880693,0.06094285732538251,0.2087587862280646,-0.20973548082478374,6462.227309448795,-0.20973548082478374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03338761087722986,0.09689438567330878,-4.594751911186218e-07,2.008238198037207e-06,pressure_positive,0.0,0.0
2.65,28.84245511821529,53.37648862677824,222.84022806351103,234.50518006368736,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.4453243463506154e-07,2.0056535597039876e-06,-5.153800377378771e-07,2.0160678767402937e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.058719836419094555,-0.015074761729880693,-0.058719836419094555,-0.015074761729880693,-0.058719836419094555,-0.015074761729880693,0.06089552915420474,0.2086251129667545,-0.205878458368461,6461.45590495753,-0.205878458368461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03336533114444303,0.09683256358362774,-4.4453243463506154e-07,2.0056535597039876e-06,pressure_positive,0.0,0.0
2.6666666666666665,28.843895539144114,53.37622455118616,222.81085057379917,234.49182161753447,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.301393605014858e-07,2.0030733934185002e-06,-4.983319022905989e-07,2.0134689800759352e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.058966670735111706,-0.015074761729880693,-0.058966670735111706,-0.015074761729880693,-0.058966670735111706,-0.015074761729880693,0.06084858857310348,0.20849152850522548,-0.20211581501476758,6460.703376286791,-0.20211581501476758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.033343104755372756,0.09677077300190447,-4.301393605014858e-07,2.0030733934185002e-06,pressure_positive,0.0,0.0
2.683333333333333,28.845304989355675,53.37595587762323,222.7821677843734,234.47847201691,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.1627376806338545e-07,2.0004976548516212e-06,-4.819202754451561e-07,2.0108747150310725e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.059206929445042196,-0.015074761729880693,-0.059206929445042196,-0.015074761729880693,-0.059206929445042196,-0.015074761729880693,0.06080201938877618,0.2083580324989807,-0.1984451754714655,6459.969248378131,-0.1984451754714655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03332092991552603,0.09670901420033128,-4.1627376806338545e-07,2.0004976548516212e-06,pressure_positive,0.0,0.0
2.7,28.846684227016056,53.37568273180805,222.7541622170412,234.46513122879918,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.02914425136347e-07,1.997926299504224e-06,-4.6611910538339425e-07,2.0082850319257027e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.0594407718755818,-0.015074761729880693,-0.0594407718755818,-0.015074761729880693,-0.0594407718755818,-0.015074761729880693,0.0607558061459937,0.20822462461787264,-0.1948642262446674,6459.253058532771,-0.1948642262446674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03329880491198333,0.09664728743805365,-4.02914425136347e-07,1.997926299504224e-06,pressure_positive,0.0,0.0
2.716666666666667,28.848033991372052,53.375405236289936,222.726816849573,234.4517992215543,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9004102331437196e-07,1.9953592856614133e-06,-4.5090348896958977e-07,2.0056998826728448e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.059668353497853294,-0.015074761729880693,-0.059668353497853294,-0.015074761729880693,-0.059668353497853294,-0.015074761729880693,0.06070993409358322,0.20809130454542382,-0.1913707139419648,6458.554356072231,-0.1913707139419648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03327672810963662,0.0965855929617662,-3.9004102331437196e-07,1.9953592856614133e-06,pressure_positive,0.0,0.0
2.7333333333333334,28.84935500323582,53.37512351053119,222.70011510312648,234.43847596483042,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7763413492618303e-07,1.992796572107894e-06,-4.3624961816090846e-07,2.0031192205598547e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.059889826020706444,-0.015074761729880693,-0.059889826020706444,-0.015074761729880693,-0.059889826020706444,-0.015074761729880693,0.0606643891519712,0.20795807197818503,-0.18796244362577,6457.872702008992,-0.18796244362577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03325469794760026,0.09652393100627878,-3.7763413492618303e-07,1.992796572107894e-06,pressure_positive,0.0,0.0
2.75,28.850647965456567,53.3748376709871,222.67404083004638,234.4251614295237,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.65675173037705e-07,1.9902381182424628e-06,-4.2213472913626773e-07,2.000543000096376e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06010533748176021,-0.015074761729880693,-0.06010533748176021,-0.015074761729880693,-0.06010533748176021,-0.015074761729880693,0.060619157882224085,0.20782492662511787,-0.18463727721562917,6457.207668726964,-0.18463727721562917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03323271293578798,0.09646230179505685,-3.65675173037705e-07,1.9902381182424628e-06,pressure_positive,0.0,0.0
2.7666666666666666,28.85191356337962,53.37454783118376,222.64857830202777,234.41185558771267,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.541463519159821e-07,1.9876838851917017e-06,-4.085370536922106e-07,1.9979711771154414e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06031503233624192,-0.015074761729880693,-0.06031503233624192,-0.015074761729880693,-0.06031503233624192,-0.015074761729880693,0.0605742274565197,0.20769186820700739,-0.18139313193728412,6456.558839671295,-0.18139313193728412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.033210771651646785,0.09640070554073797,-3.541463519159821e-07,1.9876838851917017e-06,pressure_positive,0.0,0.0
2.783333333333333,28.853152465293316,53.37425410179381,222.62371219862948,234.3985584126022,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4303065179867864e-07,1.9851338349599623e-06,-3.954357733135042e-07,1.9954037086843458e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06051905154367655,-0.015074761729880693,-0.06051905154367655,-0.015074761729880693,-0.06051905154367655,-0.015074761729880693,0.06052958562997134,0.2075588964559028,-0.17822797881759014,6455.925809047356,-0.17822797881759014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03318887273704315,0.0963391424456238,-3.4303065179867864e-07,1.9851338349599623e-06,pressure_positive,0.0,0.0
2.8,28.854365322863927,53.37395659071005,222.59942759612875,234.3852698784703,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.323117821717181e-07,1.9825879310868266e-06,-3.82810975085147e-07,1.9928405531648418e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06071753265247836,-0.015074761729880693,-0.06071753265247836,-0.015074761729880693,-0.06071753265247836,-0.015074761729880693,0.060485220713765754,0.2074260111145838,-0.1751398412235585,6455.3081815285495,-0.1751398412235585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03316701489529124,0.09627761270215007,-3.323117821717181e-07,1.9825879310868266e-06,pressure_positive,0.0,0.0
2.8166666666666664,28.855552771559104,53.37365540311714,222.57570995670304,234.3719899606171,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.219741502667045e-07,1.9800461372003475e-06,-3.706436101214585e-07,1.990281669971943e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06091060988249534,-0.015074761729880693,-0.06091060988249534,-0.015074761729880693,-0.06091060988249534,-0.015074761729880693,0.06044112154952579,0.20729321193605188,-0.1721267934439311,6454.705571972624,-0.1721267934439311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03314519688832022,0.09621611649333349,-3.219741502667045e-07,1.9800461372003475e-06,pressure_positive,0.0,0.0
2.8333333333333335,28.856715431060042,53.373350641561274,222.5525451179319,234.35871863531628,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.120028275824943e-07,1.977508418720547e-06,-3.5891545361366564e-07,1.987727019721664e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.061098414205556416,-0.015074761729880693,-0.061098414205556416,-0.015074761729880693,-0.061098414205556416,-0.015074761729880693,0.060397277484875396,0.20716049868304356,-0.16918695931236016,6454.11760514631,-0.16918695931236016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03312341753397073,0.0961546539931999,-3.120028275824943e-07,1.977508418720547e-06,pressure_positive,0.0,0.0
2.85,28.857853905662772,53.37304240601804,222.52991928260457,234.3454558797688,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0238352132644364e-07,1.9749747415167412e-06,-3.476090671562213e-07,1.9851765640806792e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.061281073424069334,-0.015074761729880693,-0.061281073424069334,-0.015074761729880693,-0.061281073424069334,-0.015074761729880693,0.060353678350114986,0.20702787112756887,-0.16631851087037375,6453.543915457913,-0.16631851087037375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03310167570341798,0.09609322536719132,-3.0238352132644364e-07,1.9749747415167412e-06,pressure_positive,0.0,0.0
2.8666666666666667,28.858968784668818,53.372730793958404,222.5078190088275,234.33220167205883,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.93102544285731e-07,1.9724450725112225e-06,-3.367077625821232e-07,1.982630265766788e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.061458712247716624,-0.015074761729880693,-0.061458712247716624,-0.015074761729880693,-0.061458712247716624,-0.015074761729880693,0.06031031443599157,0.20689532905046917,-0.16351966706931306,6452.9841466977,-0.16351966706931306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03307997031871267,0.09603183077255491,-2.93102544285731e-07,1.9724450725112225e-06,pressure_positive,0.0,0.0
2.8833333333333333,28.860060642765575,53.37241590041297,222.48623120041887,234.3189559911116,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8414678816639227e-07,1.9699193791744563e-06,-3.26195567698977e-07,1.9800880884483217e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06163145236829569,-0.015074761729880693,-0.06163145236829569,-0.015074761729880693,-0.06163145236829569,-0.015074761729880693,0.06026717647248448,0.2067628722409968,-0.16078869250958178,6452.437951785754,-0.16078869250958178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03305830035043639,0.09597047035871367,-2.8414678816639227e-07,1.9699193791744563e-06,pressure_positive,0.0,0.0
2.9,28.861130040396652,53.37209781803444,222.46514309758308,234.30571881665324,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.755036971942987e-07,1.967397630782755e-06,-3.1605719359804133e-07,1.9775499969152083e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.061799412532747726,-0.015074761729880693,-0.061799412532747726,-0.015074761729880693,-0.061799412532747726,-0.015074761729880693,0.060224255608578546,0.20663050049641324,-0.1581238962164525,6451.904992527128,-0.1581238962164525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.033036664815465286,0.09590914426762116,-2.755036971942987e-07,1.967397630782755e-06,pressure_positive,0.0,0.0
2.9166666666666665,28.862177524122487,53.371776637158504,222.44454226785496,234.2924901291728,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6716124377525186e-07,1.96487979656039e-06,-3.0627800363348347e-07,1.9750159568442445e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06196270861441959,-0.015074761729880693,-0.06196270861441959,-0.015074761729880693,-0.06196270861441959,-0.015074761729880693,0.060181543392969196,0.2064982136216088,-0.15552363045082984,6451.384939374004,-0.15552363045082984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03301506277483773,0.09584785263409829,-2.6716124377525186e-07,1.96487979656039e-06,pressure_positive,0.0,0.0
2.933333333333333,28.863203626971476,53.371452445863,222.42441659730667,234.27926990988558,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5910790415507867e-07,1.9623658468661404e-06,-2.968439837378025e-07,1.972485934848624e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.062121453682601094,-0.015074761729880693,-0.062121453682601094,-0.015074761729880693,-0.062121453682601094,-0.015074761729880693,0.06013903175566769,0.20636601142873673,-0.1529862895542783,6450.8774711946935,-0.1529862895542783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03299349333172008,0.09578659558615572,-2.5910790415507867e-07,1.9623658468661404e-06,pressure_positive,0.0,0.0
2.95,28.864208868781922,53.371125330025556,222.40475428200708,234.26605814069856,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.513326360937401e-07,1.9598557524109356e-06,-2.8774171420899e-07,1.969959898361086e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06227575807037966,-0.015074761729880693,-0.06227575807037966,-0.015074761729880693,-0.06227575807037966,-0.015074761729880693,0.06009671299045038,0.2062338937368664,-0.15051030882701524,6450.382275049241,-0.15051030882701524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03297195562946692,0.09572537324530077,-2.513326360937401e-07,1.9598557524109356e-06,pressure_positive,0.0,0.0
2.966666666666667,28.86519375653502,53.37079537337968,222.38554381972713,234.25285480417708,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4382485725241154e-07,1.9573494849257217e-06,-2.7895834281767433e-07,1.9674378156740134e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06242572944085294,-0.015074761729880693,-0.06242572944085294,-0.015074761729880693,-0.06242572944085294,-0.015074761729880693,0.060054579738124336,0.2061018603716516,-0.14809416343788598,6449.899045971415,-0.14809416343788598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03295044884977102,0.0956641857268307,-2.4382485725241154e-07,1.9573494849257217e-06,pressure_positive,0.0,0.0
2.9833333333333334,28.866158784679147,53.37046265756935,222.3667740018826,234.23965988351347,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3657442478966506e-07,1.9548470174164667e-06,-2.704815592120725e-07,1.964919656022504e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06257147285173918,-0.015074761729880693,-0.06257147285173918,-0.015074761729880693,-0.06257147285173918,-0.015074761729880693,0.06001262497056517,0.20596991116501545,-0.14573636736535264,6449.427486756908,-0.14573636736535264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03292897221089918,0.09560303314011317,-2.3657442478966506e-07,1.9548470174164667e-06,pressure_positive,0.0,0.0
3.0,28.867104435445682,53.37012726220219,222.34843390570708,234.22647336249705,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.295716159915473e-07,1.952348322791994e-06,-2.6229957056796745e-07,1.962405389376402e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06271309081842416,-0.015074761729880693,-0.06271309081842416,-0.015074761729880693,-0.06271309081842416,-0.015074761729880693,0.0599708419754949,0.20583804595485125,-0.1434354723683464,6448.967307757507,-0.1434354723683464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.032907524966009925,0.09554191558885211,-2.295716159915473e-07,1.952348322791994e-06,pressure_positive,0.0,0.0
3.0166666666666666,28.86803117915661,53.36978926490119,222.33051288664865,234.21329522548535,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2280710933360315e-07,1.9498533750626768e-06,-2.5440107832109457e-07,1.9598949865136568e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06285068337548233,-0.015074761729880693,-0.06285068337548233,-0.015074761729880693,-0.06285068337548233,-0.015074761729880693,0.05992922434196882,0.20570626458473434,-0.14119006698655995,6448.51822668115,-0.14119006698655995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03288610640154892,0.09548083317134286,-2.2280710933360315e-07,1.9498533750626768e-06,pressure_positive,0.0,0.0
3.033333333333333,28.868939474524108,53.36944874135511,222.31300057098207,234.20012545737694,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1627196677628802e-07,1.9473621486795073e-06,-2.4677525601213326e-07,1.9573884189468268e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06298434813670939,-0.015074761729880693,-0.06298434813670939,-0.015074761729880693,-0.06298434813670939,-0.015074761729880693,0.059887765946529954,0.20557456690365014,-0.13899877556848877,6448.079968397536,-0.13899877556848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03286471583571873,0.09541978598071482,-2.1627196677628802e-07,1.9473621486795073e-06,pressure_positive,0.0,0.0
3.05,28.869829768942367,53.36910576536747,222.29588684863043,234.18696404358528,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.099576168739653e-07,1.9448746191221694e-06,-2.394117281844997e-07,1.9548856589818954e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06311418035370206,-0.015074761729880693,-0.06311418035370206,-0.015074761729880693,-0.06311418035370206,-0.015074761729880693,0.059846460940006334,0.20544295276573357,-0.13686025732731197,6447.6522647493,-0.13686025732731197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.032843352617019685,0.09535877410516365,-2.099576168739653e-07,1.9448746191221694e-06,pressure_positive,0.0,0.0
3.0666666666666664,28.870702498771827,53.368760408904386,222.27916186618992,234.17381097001413,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0385583874779623e-07,1.942390761774937e-06,-2.32300550297159e-07,1.952386679540504e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06324027297302026,-0.015074761729880693,-0.06324027297302026,-0.015074761729880693,-0.06324027297302026,-0.015074761729880693,0.0598053037349196,0.2053114220300222,-0.1347732054228027,6447.234854368398,-0.1347732054228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.032822016122858344,0.09529779762817173,-2.0385583874779623e-07,1.942390761774937e-06,pressure_positive,0.0,0.0
3.0833333333333335,28.87155808961606,53.36841274214099,222.26281602015138,234.16066622303381,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9795874641077849e-07,1.9399105532242472e-06,-2.254321895198829e-07,1.9498914542772524e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.0633627166919661,-0.015074761729880693,-0.0633627166919661,-0.015074761729880693,-0.0633627166919661,-0.015074761729880693,0.059764288993479776,0.20517997456021891,-0.13273634606927318,6446.8274824976925,-0.13273634606927318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03280070575822035,0.09523685662871968,-1.9795874641077849e-07,1.9399105532242472e-06,pressure_positive,0.0,0.0
3.1,28.87239695659148,53.368062833506755,222.2468399503119,234.1475297894587,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9225877425331495e-07,1.9374339702074583e-06,-2.187975064665693e-07,1.9473999574632935e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06348160001301316,-0.015074761729880693,-0.06348160001301316,-0.015074761729880693,-0.06348160001301316,-0.015074761729880693,0.05972341161613218,0.20504861022446794,-0.13074843766813957,6446.429900817466,-0.13074843766813957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.03277942095440484,0.0951759511814875,-1.9225877425331495e-07,1.9374339702074583e-06,pressure_positive,0.0,0.0
3.1166666666666667,28.873219504590104,53.36771074972957,222.2312245333719,234.13440165652597,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8674866326257034e-07,1.9349609907803184e-06,-2.1238773782576952e-07,1.9449121641266982e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06359700929691843,-0.015074761729880693,-0.06359700929691843,-0.015074761729880693,-0.06359700929691843,-0.015074761729880693,0.05968266673063714,0.20491732889514044,-0.1288082699648794,6446.041867276814,-0.1288082699648794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.032758161167817906,0.09511508135704728,-1.8674866326257034e-07,1.9349609907803184e-06,pressure_positive,0.0,0.0
3.1333333333333333,28.874026128535505,53.36735655587868,222.21596087671077,234.12128181187506,10.0,5.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.81421447304278e-07,1.932491592849389e-06,-2.061944797214712e-07,1.9424280498712363e-06,0.05,0.0,0.0,0.0,0.05,0.0,-0.06370902881454928,-0.015074761729880693,-0.06370902881454928,-0.015074761729880693,-0.06370902881454928,-0.015074761729880693,0.059642049681656796,0.2047861304486315,-0.126914663229295,6445.663145929697,-0.126914663229295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,-0.032736925878821446,0.09505424722204599,-1.81421447304278e-07,1.932491592849389e-06,pressure_positive,0.0,0.0
