X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
28.885878240000828,52.915331130628,-9.975260496139526,-0.4614022001624108,-2.8112514215445046,-0.1300334554282898,0.28182235668256206
28.990087842329196,52.915331130628,-9.9679856300354,-0.4609568789601326,-2.8111882819955225,-0.12999984397382716,0.2820217029130628
29.094297444657563,52.915331130628,-9.960686445236206,-0.4605114459991455,-2.8111153787646344,-0.12996602343249836,0.28222104914356355
29.198507046985934,52.915331130628,-9.953364372253418,-0.4600661247968674,-2.8110331013139347,-0.12993205686334486,0.28242039537406427
29.302716649314302,52.915331130628,-9.946017980575562,-0.4596207663416863,-2.8109410316646226,-0.1298979022195795,0.28261974160456504
29.40692625164267,52.915331130628,-9.938647985458374,-0.45917537063360214,-2.810839357561151,-0.1298635594789236,0.28281908783506576
29.51113585397104,52.915331130628,-9.931253671646118,-0.458730012178421,-2.8107278624571923,-0.12982904970561499,0.2830184340655665
29.61534545629941,52.915331130628,-9.923836469650269,-0.4582846537232399,-2.810606936955509,-0.12979436237124783,0.2832177802960673
29.719555058627776,52.915331130628,-9.916392803192139,-0.4578392207622528,-2.8104755537894546,-0.1297594763596007,0.283417126526568
29.823764660956147,52.915331130628,-9.90892696380615,-0.4573938623070717,-2.8103349142821115,-0.12972443388826407,0.2836164727570688
29.927974263284515,52.915331130628,-9.901436090469359,-0.45694850385189056,-2.8101841931696403,-0.12968921385586887,0.28381581898756947
30.032183865612883,52.915331130628,-9.893921613693237,-0.45650307089090353,-2.8100237817677205,-0.1296537951016364,0.28401516521807024
30.136393467941254,52.915331130628,-9.886382818222046,-0.4560577124357224,-1.2463520031211566,-0.05749407582978235,0.1260675442209207
30.24060307026962,52.915331130628,-9.878818988800049,-0.4556122794747353,0.0,0.0,0.0
30.34481267259799,52.915331130628,-9.871306657791138,-0.45516863465309143,0.0,0.0,0.0
30.449022274926357,52.915331130628,-9.863823652267456,-0.4547261446714401,0.0,0.0,0.0
30.553231877254728,52.915331130628,-9.85631775856018,-0.45428358018398285,0.0,0.0,0.0
30.657441479583095,52.915331130628,-9.848787546157837,-0.4538410902023316,0.0,0.0,0.0
27.531153409732035,52.94152578527679,-10.067316055297852,-0.46718258410692215,0.0,0.0,0.0
27.635363012060402,52.94152578527679,-10.06031584739685,-0.46673048287630087,0.0,0.0,0.0
27.73957261438877,52.94152578527679,-10.053291320800781,-0.4662783816456795,0.0,0.0,0.0
27.84378221671714,52.94152578527679,-10.046244621276855,-0.46582624316215515,0.0,0.0,0.0
27.94799181904551,52.94152578527679,-10.039174318313599,-0.4653741791844368,0.0,0.0,0.0
28.052201421373876,52.94152578527679,-10.032081127166748,-0.46492204070091253,-0.9626106358011116,-0.04461077372920424,0.09595323478738371
28.156411023702248,52.94152578527679,-10.024963617324829,-0.46446993947029114,-2.8046045028162188,-0.12994106845534562,0.2797620629734145
28.260620626030615,52.94152578527679,-10.017823219299316,-0.4640178009867668,-2.80460390563074,-0.12990707745995714,0.27996140920391527
28.364830228358983,52.94152578527679,-10.010659217834473,-0.4635656997561455,-2.8045938488650055,-0.12987291663716535,0.280160755434416
28.469039830687354,52.94152578527679,-10.00348663330078,-0.4631170257925987,-2.804578529515843,-0.12983953643396687,0.28036010166491676
28.57324943301572,52.94152578527679,-9.99630331993103,-0.4626716673374176,-2.804557340434978,-0.12980690754503815,0.2805594478954175
28.67745903534409,52.94152578527679,-9.989097118377686,-0.4622262716293335,-2.8045268613624033,-0.12977409063597078,0.2807587941259182
28.781668637672457,52.94152578527679,-9.98186731338501,-0.4617809876799584,-2.8044868776531757,-0.12974112755051154,0.2809581403564189
28.885878240000828,52.94152578527679,-9.974613904953003,-0.46133559197187424,-2.804437375191527,-0.12970795551190092,0.2811574865869197
28.990087842329196,52.94152578527679,-9.967336893081665,-0.4608902335166931,-2.8043783398616844,-0.1296746163787381,0.2813568328174204
29.094297444657563,52.94152578527679,-9.960036277770996,-0.460444837808609,-2.804309757547881,-0.12964108919573175,0.2815561790479212
29.198507046985934,52.94152578527679,-9.952711343765259,-0.4599994048476219,-2.804231412607088,-0.12960737394060318,0.2817555252784219
29.302716649314302,52.94152578527679,-9.945363521575928,-0.45955412089824677,-2.8041436938354662,-0.12957352310926104,0.2819548715089226
29.40692625164267,52.94152578527679,-9.937991380691528,-0.4591087251901627,-2.8040461839201503,-0.12953946321337423,0.2821542177394234
29.51113585397104,52.94152578527679,-9.93059492111206,-0.45866332948207855,-2.8039388683176165,-0.12950522574157647,0.2823535639699241
29.61534545629941,52.94152578527679,-9.923174858093262,-0.4582179337739945,-2.8038219345819404,-0.12947081069386768,0.2825529102004249
29.719555058627776,52.94152578527679,-9.915730476379395,-0.4577725753188134,-2.80369516635717,-0.12943622860359033,0.2827522564309256
29.823764660956147,52.94152578527679,-9.908261775970459,-0.4573271796107292,-2.803558549099791,-0.12940145841148581,0.2829516026614264
29.927974263284515,52.94152578527679,-9.900768756866455,-0.4568818211555481,-2.8034120682662813,-0.12936652119166517,0.2831509488919271
30.032183865612883,52.94152578527679,-9.89325213432312,-0.456436462700367,-2.8032559119810454,-0.12933140641078603,0.2833502951224279
30.136393467941254,52.94152578527679,-9.885711193084717,-0.45599102973937994,-1.2304936743986639,-0.05675808919740016,0.12447194241921837
30.24060307026962,52.94152578527679,-9.878145217895508,-0.4555456712841988,0.0,0.0,0.0
30.34481267259799,52.94152578527679,-9.8706214427948,-0.45510169118642807,0.0,0.0,0.0
30.449022274926357,52.94152578527679,-9.863137006759644,-0.45465927571058273,0.0,0.0,0.0
30.553231877254728,52.94152578527679,-9.855628252029419,-0.45421674847602844,0.0,0.0,0.0
30.657441479583095,52.94152578527679,-9.8480966091156,-0.45377425849437714,0.0,0.0,0.0
27.531153409732035,52.96772043992558,-10.06669306755066,-0.4671150445938111,0.0,0.0,0.0
27.635363012060402,52.96772043992558,-10.059689998626709,-0.46666298061609274,0.0,0.0,0.0
27.73957261438877,52.96772043992558,-10.052664756774902,-0.46621084213256836,0.0,0.0,0.0
27.84378221671714,52.96772043992558,-10.045615196228026,-0.46575877815485,0.0,0.0,0.0
27.94799181904551,52.96772043992558,-10.038543462753296,-0.4653066769242287,0.0,0.0,0.0
28.052201421373876,52.96772043992558,-10.031447410583496,-0.4648545384407044,-0.9785560242070196,-0.0453460194080473,0.09754883658908607
28.156411023702248,52.96772043992558,-10.024328470230103,-0.46440239995718,-2.7977619365259527,-0.12961340619374934,0.2790971928777721
