time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,w_hat_1,w_hat_2,w_est_1,w_est_2,residual_feasible_scale,residual_requested_norm,residual_applied_norm,residual_execution_ratio,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,robust_state_violation,robust_input_violation,robust_region_violation,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
1.5833333333333333,29.02614737324469,53.22878671741095,218.89838530464607,215.1394790280326,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,-0.82577854,-0.045605943,-0.09909342527389527,-0.004560594260692596,-0.027230616291319166,-0.0012532394760808416,1.0,8.835384065186019e-05,8.034932078050672e-06,8.833277813587723e-05,8.035566847653782e-06,0.2747974067507855,0.09919831627867344,0.02725944006742369,0.2747974067507855,0.2747974067507855,0.0,0.00028747400403816484,-0.0009420584496012386,-0.026943142287281,-0.00219529792568208,-0.026943142287281,-0.00219529792568208,-0.010299592566258333,0.002088638806008294,0.32006224904100855,6356.267763475636,0.32006224904101144,0.0,0.0,2.899062820612264e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010135979372148762,0.0013601348718260305,8.835384065186019e-05,8.034932078050672e-06
1.6,29.025174053491213,53.228662015703165,218.91275191489382,215.13867908770587,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,-0.825795,-0.04560648,-0.09909539937973022,-0.004560647904872895,-0.027231144169793185,-0.0012532535453978117,1.0,8.835689634410174e-05,8.034840712205227e-06,8.833760177752213e-05,8.03542162056407e-06,0.27479725941104854,0.09920029076338667,0.02725996803455781,0.27479725941104854,0.27479725941104854,0.0,0.0005471533914536355,-0.0009420436415874737,-0.02668399077833955,-0.0021952971869852855,-0.02668399077833955,-0.0021952971869852855,-0.010415077972722314,0.0020806386640440343,0.31807078890046064,6356.666055503745,0.3180707889004634,0.0,0.0,2.7885362901304457e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010276673485905378,0.001358021970361896,8.835689634410174e-05,8.034840712205227e-06
1.6166666666666667,29.024217878243125,53.228540082665425,218.92711834810595,215.13788609808321,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,-0.8258113,-0.045607004,-0.09909735918045044,-0.004560700431466102,-0.027231661857025687,-0.0012532670195047626,1.0,8.835983386920577e-05,8.034749737536456e-06,8.834204819585886e-05,8.035287243958549e-06,0.2747970489045872,0.09920225090674496,0.02726048579386593,0.2747970489045872,0.2747970489045872,0.0,0.000800645023232822,-0.0009420224851592003,-0.026431016833792866,-0.002195289504663963,-0.026431016833792866,-0.002195289504663963,-0.010524387585147723,0.002072701085496092,0.316084652299157,6357.063282824006,0.31608465229915966,0.0,0.0,2.6818162225373807e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010410273376703161,0.0013558212469903172,8.835983386920577e-05,8.034749737536456e-06
1.6333333333333333,29.023278776363654,53.22842090953302,218.94146557973622,215.13709970124506,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,-0.8258276,-0.045607526,-0.09909931182861327,-0.004560752585530281,-0.027232171471736347,-0.0012532801102001704,1.0,8.83626553469729e-05,8.034659237141084e-06,8.834616962608167e-05,8.035161642595056e-06,0.2747967767811836,0.09920420388799636,0.02726099547156476,0.2747967767811836,0.2747967767811836,0.0,0.001048098400430466,-0.0009419951360734058,-0.02618407307130588,-0.002195275246273576,-0.02618407307130588,-0.002195275246273576,-0.010627859031331897,0.002064822858724203,0.3141060781240932,6357.458997659019,0.3141060781240958,0.0,0.0,2.5987851962741676e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010537166593816718,0.0013535376177209388,8.83626553469729e-05,8.034659237141084e-06
1.65,29.022356659429178,53.22830448455092,218.9557768639604,215.13631959830684,9.965101481687867,5.057460999276421,40.47576371273627,25.22291449034396,-0.82584363,-0.045608036,-0.09910123586654662,-0.0045608036220073705,-0.027232667266991962,-0.0012532926196346795,1.0,8.836536308988929e-05,8.03456928366239e-06,8.835000831884319e-05,8.035043170808523e-06,0.2747964445535722,0.09920612823790384,0.027261491317701718,0.2747964445535722,0.2747964445535722,0.0,0.0012896594490671908,-0.0009419617463637228,-0.02594300781792477,-0.0021952543659984024,-0.02594300781792477,-0.0021952543659984024,-0.010725811442471138,0.0020570009490668765,0.3121370290869866,6357.85280746644,0.31213702908698904,0.0,0.0,2.459694214415797e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010657719456896623,0.0013511757298063365,8.836536308988929e-05,8.03456928366239e-06
1.6666666666666667,29.021451423910214,53.228190793344176,218.9700358559548,215.1355454870262,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.82585955,-0.045608535,-0.09910314559936523,-0.0045608535408973696,-0.027233153319622613,-0.0012533045545266457,1.0,1.2890090173482607e-05,-2.108639811337215e-05,7.325802468977108e-05,2.21075491397239e-06,0.27479605369657456,0.09920803824645712,0.027261977405105255,0.27479605369657456,0.27479605369657456,0.0,0.0015254704480964824,-0.0009419224642534032,-0.02570768287152613,-0.002195227018780049,-0.02570768287152613,-0.002195227018780049,-0.010818546468925931,0.002049232489042095,0.28425707897055635,6363.428797489726,0.28425707897055874,0.0,0.0,2.3638960140877734e-15,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0010017499527725908,0.0013196190984038104,1.2890090173482607e-05,-2.108639811337215e-05
1.6833333333333333,29.019430783565376,53.22749740142846,219.03894707318932,215.13106158877164,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8291253,-0.045928635,-0.09949503421783447,-0.004592863470315934,-0.02734079818708106,-0.0012620986989943246,1.0,1.2905229379466497e-05,-2.108620122280927e-05,6.118746562771017e-05,-2.448636313383941e-06,0.2747956056502388,0.09960098507979233,0.027369913018361936,0.27479560565023886,0.2747956056502388,0.0,0.0017556703156812882,-0.0009418774344709167,-0.02558512787139977,-0.0022039761334652413,-0.02558512787139977,-0.0022039761334652413,-0.010251989296707195,0.002013142621181643,0.2752955811983881,6365.221097020831,0.2752955813150356,0.0,0.0,1.1664754467064778e-10,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0009416098911325062,0.0012885660717917892,1.2905229379466497e-05,-2.108620122280927e-05
1.7,29.01748359227821,53.226816489610975,219.10651481475088,215.12672289564543,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.83172804,-0.04618567,-0.09980736494064331,-0.004618566855788231,-0.027426577384596487,-0.001269159659224963,1.0,1.2919267869716334e-05,-2.1086008911368193e-05,5.15338260761114e-05,-6.17611083298079e-06,0.2747951255992723,0.09991416944656119,0.02745592674221476,0.2747951255992723,0.2747951255992723,0.0,0.0019825546845883505,-0.0009418291881426234,-0.02544402270000814,-0.0022109888473675864,-0.02544402270000814,-0.0022109888473675864,-0.009717417052483012,0.0019767684038220316,0.26651636941364265,6366.976939386293,0.26651636948772195,0.0,0.0,7.407927885769591e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0008851376095915274,0.0012579896894471393,1.2919267869716334e-05,-2.1086008911368193e-05
1.7166666666666666,29.015608292252097,53.22614780198026,219.17252046925904,215.12249653060292,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.83377665,-0.04639224,-0.10005319833755492,-0.004639223963022232,-0.027494079568185847,-0.0012748337373847994,1.0,1.293225801524535e-05,-2.1085821096059748e-05,4.3813512463938196e-05,-9.15805288559658e-06,0.2747946095179044,0.10016069536775982,0.027523619172625337,0.2747946095179044,0.2747946095179044,0.0,0.0022057629915289557,-0.0009417773206684658,-0.02528831657665689,-0.002216611058053265,-0.02528831657665689,-0.002216611058053265,-0.00921306663075262,0.0019401269640825305,0.25794503229326554,6368.691206816007,0.25794503233915295,0.0,0.0,4.588739952295532e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.000832130750040894,0.0012278644759064206,1.293225801524535e-05,-2.1085821096059748e-05
1.7333333333333334,29.013803130583007,53.22549104950016,219.23664672062054,215.11835836814026,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8354094,-0.04655773,-0.1002491283416748,-0.004655772820115089,-0.027547864413379378,-0.0012793786889687057,1.0,1.2944250165624412e-05,-2.1085637983350725e-05,3.7639660004275445e-05,-1.1543569905147408e-05,0.27479405426338643,0.10035718187463272,0.02757755688177836,0.27479405426338643,0.27479405426338643,0.0,0.0024250157385022515,-0.0009417215161942965,-0.025122848674877126,-0.002221100205163002,-0.025122848674877126,-0.002221100205163002,-0.008737272018917377,0.0019032344865657891,0.24961879916702956,6370.356453444605,0.24961879919616423,0.0,0.0,2.9134661573921377e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007823980988665598,0.0011981663586994491,1.2944250165624412e-05,-2.1085637983350725e-05
1.75,29.012066068730572,53.22484589409426,219.2987571711113,215.11428918809474,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8367099,-0.046689693,-0.1004051899909973,-0.004668969288468361,-0.027590689337058764,-0.0012830022150642742,1.0,1.2955304209166904e-05,-2.1085459534130047e-05,3.270278884525374e-05,-1.3451947830943935e-05,0.27479345778373254,0.1005136878805316,0.02762050384728613,0.27479345778373254,0.27479345778373254,0.0,0.002640132105047234,-0.0009416615684903865,-0.02495055723201153,-0.002224663783554661,-0.02495055723201153,-0.002224663783554661,-0.008288458956875333,0.0018661062645021237,0.2415532977002166,6371.9695537401,0.24155329771868764,0.0,0.0,1.8471040295105687e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0007357589854989301,0.0011688725913163271,1.2955304209166904e-05,-2.1085459534130047e-05
1.7666666666666666,29.01039495115717,53.22421197751708,219.35890633288759,215.11029231255307,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8377031,-0.046787456,-0.10052437305450439,-0.004678745567798614,-0.027623375818256447,-0.0012856856824884377,1.0,1.296548541452865e-05,-2.1085285702705098e-05,2.8755328159108724e-05,-1.4978615405296168e-05,0.27479281868566374,0.1006331965013999,0.027653279719967953,0.27479281868566374,0.27479281868566374,0.0,0.002850991230210547,-0.000941597337528698,-0.0247723845880459,-0.0022272830200171356,-0.0247723845880459,-0.0022272830200171356,-0.007865139983078296,0.001828756745547848,0.23374136665151907,6373.531939951383,0.23374136666227513,0.0,0.0,1.0756070505030252e-11,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006920427097982628,0.0011399616801093908,1.296548541452865e-05,-2.1085285702705098e-05
1.7833333333333332,29.00878768246017,53.22358895120627,219.4168266058834,215.1063284266466,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8385097,-0.046865825,-0.10062116146087646,-0.004686582460999489,-0.0276499038640146,-0.0012878360040377546,1.0,1.297484582323368e-05,-2.108511638071464e-05,2.5599231691933715e-05,-1.619991560037986e-05,0.2747921357950677,0.1007302446581935,0.0276798790687847,0.2747921357950677,0.2747921357950677,0.0,0.003057491741353013,-0.0009415287053079932,-0.024592412122661587,-0.0022293647093457477,-0.024592412122661587,-0.0022293647093457477,-0.00746590971850448,0.0017911995758117536,0.22621426554646995,6375.037360173127,0.22621426555355356,0.0,0.0,7.083610945120682e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006510879822411378,0.001111413315224477,1.297484582323368e-05,-2.108511638071464e-05
1.8,29.007241929005463,53.22297642612284,219.47254768886916,215.1023880735014,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8391603,-0.04692871,-0.10069923877716064,-0.004692871123552322,-0.027671285692731258,-0.001289560667547348,1.0,1.2983446428786564e-05,-2.1084951373945976e-05,2.3076074639304286e-05,-1.7176922755093086e-05,0.27479140884039455,0.10080853004424717,0.027701317993987916,0.2747914088403945,0.27479140884039455,0.0,0.00325961494150589,-0.0009414556445368192,-0.02441167075122537,-0.0022310163120841673,-0.02441167075122537,-0.0022310163120841673,-0.007089440260083043,0.0017534476470982025,0.2189677637521759,6376.486660532482,0.21896776375677746,0.0,0.0,4.601570634898525e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0006127424169560506,0.0010832083054336562,1.2983446428786564e-05,-2.1084951373945976e-05
1.8166666666666667,29.00575539500532,53.22237401942422,219.52609088980418,215.09846398463046,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8396867,-0.046979204,-0.10076240301132201,-0.004697920382022858,-0.027688564987483833,-0.001290944538004405,1.0,1.2991344337237609e-05,-2.1084790533639625e-05,2.105912857889095e-05,-1.7958496310802392e-05,0.274790637777591,0.10087186087572639,0.027718642983853285,0.274790637777591,0.274790637777591,0.0,0.003457362990128537,-0.0009413781507877182,-0.024231201997355296,-0.0022323226887921233,-0.024231201997355296,-0.0022323226887921233,-0.0067344770046030445,0.0017155131350969118,0.2119986328280275,6377.880486717631,0.2119986328310324,0.0,0.0,3.004891245882819e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005768620397339618,0.0010553285163554978,1.2991344337237609e-05,-2.1084790533639625e-05
1.8333333333333333,29.004325814546423,53.22178135304071,219.5774941121193,215.09455050034808,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.84011394,-0.04701978,-0.10081367254257202,-0.004701977968215943,-0.027702571213159284,-0.0012920556926661183,1.0,1.2998593587368697e-05,-2.1084633705193562e-05,1.94470215805865e-05,-1.8583723789680627e-05,0.27478982279373787,0.10092326376180334,0.02773268576487161,0.2747898227937379,0.27478982279373787,0.0,0.003650759032786627,-0.0009412962428627826,-0.024051812180372657,-0.002233351935528901,-0.024051812180372657,-0.002233351935528901,-0.006399834598434292,0.0016774075390098757,0.20530167684737485,6379.219877913968,0.20530167684934894,0.0,0.0,1.9740902235390975e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005433108238296127,0.0010277568121377992,1.2998593587368697e-05,-2.1084633705193562e-05
1.8499999999999999,29.002950966772783,53.221198056260995,219.626759670368,215.09064195665053,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8404765,-0.047052894,-0.10085718154907226,-0.004705289378762245,-0.027714440455465818,-0.0012929615949062927,1.0,1.3005244168359619e-05,-2.1084480792951665e-05,1.8158666098141123e-05,-1.9083875190334836e-05,0.27478896425418453,0.10096687980798662,0.027744584326413378,0.27478896425418453,0.27478896425418453,0.0,0.003839842375134232,-0.0009412099574805376,-0.023874598080331585,-0.0022341715523868304,-0.023874598080331585,-0.0022341715523868304,-0.006084393115988547,0.0016391417188920906,0.19887594262395578,6380.505024758763,0.19887594262537278,0.0,0.0,1.4169957179996071e-12,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.0005119602502280295,0.0010004770002940769,1.3005244168359619e-05,-2.1084480792951665e-05
1.8666666666666667,29.001628642726505,53.22062376003014,219.67399831497244,215.08673641422538,10.01296873933536,5.0476553159490996,40.08210097275569,24.284538925741533,-0.8407748,-0.047079623,-0.10089297294616699,-0.004707962274551392,-0.02772418458282784,-0.0012936918330109677,1.0,1.3011344778957035e-05,-2.1084331569689446e-05,1.7129201834304307e-05,-1.9483966466205757e-05,0.2747880627684597,0.10100275688660475,0.02775435189914382,0.2747880627684597,0.2747880627684597,0.0,0.004024674272278417,-0.0009411193559001523,-0.023699510310549423,-0.00223481118891112,-0.023699510310549423,-0.00223481118891112,-0.005787094439726311,0.0016007259311649354,0.19270758487539766,6381.738696308567,0.19270758487635248,0.0,0.0,9.548126573683964e-13,0.0,0.0,0.0,0.0,False,False,0.0,False,False,False,0.00048268889477531173,0.0009734737797792818,1.3011344778957035e-05,-2.1084331569689446e-05
