time_min,X2,P2,P100,F200,F1,X1,T1,T200,actor_a1,actor_a2,residual_P100,residual_F200,applied_residual_P100,applied_residual_F200,execution_mask,feasible_action_mapping_scale,feasible_action_mapping_gap,base_P100_norm,base_F200_norm,candidate_P100_norm,candidate_F200_norm,qp_nominal_P100_norm,qp_nominal_F200_norm,hinf_feedback_P100_norm,hinf_feedback_F200_norm,reward,economic_cost,economic_reward,projection_penalty,mapping_penalty,move_penalty,safety_penalty,state_excess_squared,input_excess_squared,rpi_excess_squared,violation,rpi_violation,projection_gap,e_X2_norm,e_P2_norm,w_X2_norm,w_P2_norm
226.4,28.70172151602347,52.20177478773176,208.9104336342131,216.05347121759812,9.907458673754292,5.286989660837579,43.48608886058958,29.001407602313353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.09601269291046699,-0.06341325954049444,-0.027920827201501196,6216.1512053626575,-0.027920827201501196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.017990594620674788,-0.03183696835241946,0.0042693431122873115,0.0015764059901086647
226.60000000000002,28.68864257534018,52.223459806829936,209.42774683031104,216.26986147755056,10.480896997350198,4.610505502768874,40.42474644154733,22.345674694605755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.09083956094948759,-0.061249356940969855,-0.44996124675335525,6300.559289273028,-0.44996124675335525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.003836200246398469,-0.03313992243330319,-0.00931795133308432,-0.0008466212248990773
226.8,28.476326659726034,52.19740072521226,221.00059836812198,216.46707635904988,9.58091398361234,5.0246630673825035,37.520745378800505,25.84192628155505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.02488895442862187,-0.05927720812597679,-1.31892478118104,6474.351996158565,-1.31892478118104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013150683252203366,-0.03233721627164443,0.006300387319956585,0.00011275053176073441
227.0,28.616043904813107,52.21345484844544,213.39412376421674,216.3276993842379,10.217760763777505,5.03514992724603,36.57152480700056,20.252547136910167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.05117579161043046,-0.060670977874096525,-0.7891871910598957,6368.404478134336,-0.7891871910598957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007393611431800756,-0.03422789799129533,-0.0036134190254145312,-0.001827942117134336
227.20000000000002,28.529687827507068,52.17564121405242,218.32973969422744,216.16925871017295,9.8494926494912,4.91975193907946,43.53525405637526,29.350121017718273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0018196323103234885,-0.06225538461474608,-1.1405613174896416,6438.679303420286,-1.1405613174896416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.012222855243080089,-0.03209056788007189,0.0035709203673197285,0.001693182680972287
227.4,28.60212648467626,52.21838781627689,214.09695847719286,216.3988657680567,9.932927733606803,4.722532083985051,39.29622704070672,28.792947523500896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0441474444806692,-0.05995931403590841,-0.6829111639197208,6347.149272706301,-0.6829111639197208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009855256719304678,-0.030763045877219702,-0.0006875758021461509,0.0013250422520559094
227.60000000000002,28.566612506819627,52.24493825633393,215.77316990594457,216.7029096389228,10.294811431923863,4.910511249710436,38.74588150203674,25.53679832073548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.02738533019315221,-0.05691887532724775,-1.0900703853818776,6428.581116998733,-1.0900703853818776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004621665287479315,-0.030423931892283068,-0.00462946731837105,0.0001910670402394954
227.8,28.488108635342247,52.251720536032664,219.91436135588526,216.91980245287272,9.820680413068628,5.102833467380752,43.04627074650919,27.72747844096656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.014026584306254572,-0.05474994718774845,-1.2887428425833514,6468.3156084390275,-1.2887428425833514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011905709024050831,-0.028797413813958034,0.005111449080400703,0.0010791550566689248
228.0,28.59736929139082,52.284250897599165,213.79824661893414,216.9859836845202,10.021372867398181,4.83145743632266,41.611038068940104,23.893016982621752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.04713456306325647,-0.054088134871273674,-0.6810371482203618,6346.77446956643,-0.6810371482203618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00942946451853438,-0.029190760449245318,-0.00046208187230369416,-0.00032225283430188656
228.20000000000002,28.560225623808073,52.27638396489342,215.85064282865042,216.99147619976694,10.383732516436032,5.2008271858104935,43.460094064243776,27.73924132057373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.02661060096609372,-0.05403320971880613,-1.1130123882174348,6433.169517565844,-1.1130123882174348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006511128364920515,-0.02783960115280118,-0.0023029802719149936,0.0012167738640738654
228.4,28.516450581503864,52.3034071508223,217.9646607957594,217.3162308925849,9.613505906588202,5.280797515890102,37.42909224480696,23.873855820496978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.005470421295004181,-0.050785662790626414,-0.938765927839645,6398.320225490286,-0.938765927839645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.014421733691660499,-0.028112013191802843,0.007156015271023626,-0.0005947451610730653
228.60000000000002,28.635109661404964,52.29795891004227,211.6648877270798,217.0305173397492,9.739573274559078,5.452069960521053,39.082286143637305,26.10796316698164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.06846815198179994,-0.05364279831898351,-0.24529795219437348,6259.626630361232,-0.24529795219437348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01739964053216983,-0.02809318026731078,0.00645721315471158,0.0003072434604074435
228.8,28.679778264012604,52.29833556853211,209.27298349991514,216.94425068018333,10.033791015598744,5.40238239767293,40.33144403839346,24.078777993740182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.09238719425344645,-0.05450546491464214,-0.12852898980521332,6236.2728378834,-0.12852898980521332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01454631763346545,-0.028930823223008634,0.0022384461982135583,-0.0003156947541734234
229.0,28.63697842053204,52.28158270941815,211.7024779950299,216.88316087346402,10.320748397906748,4.8862766398143975,37.31909579520787,21.766451469364217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.06809224930229874,-0.05511636298183522,-0.6165798984651792,6333.883019615393,-0.6165798984651792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005103669789920745,-0.03043495714304592,-0.006021705544055688,-0.0012304391562198563
229.20000000000002,28.49533870287887,52.25150003101741,219.52957110280667,216.90337098886732,10.140592878560325,4.762749561913443,41.940804771496865,21.211267245483644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.010178681775468821,-0.054914261827802416,-1.4598654926685095,6502.540138456059,-1.4598654926685095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005075888485799235,-0.031174838849733044,-0.0019415430079800008,-0.0012498647398449733
229.4,28.494921983317045,52.236702396883665,219.67612516756176,216.7744404352768,10.32697098487574,4.760828378758648,40.16042265392344,29.714576390291917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.011644222423019811,-0.056203567363707435,-1.569750255717745,6524.517091065906,-1.569750255717745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.0018409532920328764,-0.028869407652788448,-0.005277298061857525,0.0017711702145327725
229.60000000000002,28.44639795541055,52.28281102082256,221.88382669712112,217.27608538778648,10.137233937253123,5.1709956727060105,38.847261323623655,21.005907404666992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.03372123771861343,-0.05118711783861061,-1.7289801946853913,6556.3630788594355,-1.7289801946853913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00522971609896089,-0.029620222635261456,-4.8171127402490965e-05,-0.0014692830656397142
229.8,28.49722939751447,52.2677947211731,219.29162119302697,217.04247418142623,9.751179232344679,5.13838262225756,42.915355172052344,26.50695026315855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.007799182677671806,-0.05352322990221335,-1.171403764995066,6444.8477929213705,-1.171403764995066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013169916182947439,-0.02852540499285347,0.006219643467823303,0.0006190365516684053
230.0,28.61633239877427,52.289691074021256,212.73847117929662,216.99566576478747,10.32056483039602,5.381352460890873,40.54071397702527,23.962521132520735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.05773231745963164,-0.05399131406860066,-0.7112870856636846,6352.824457055094,-0.7112870856636846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008937726355615988,-0.02899883832666944,-0.0014929594483834331,-0.00029530847502189095
230.20000000000002,28.552849551364297,52.28022240734494,216.21285787477933,217.03992752259853,9.985200652320096,5.475154308202757,42.09957712193212,28.885206295561787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.02298845050480468,-0.053548696490490294,-0.9199002499460903,6394.547089911575,-0.9199002499460903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013141120764890796,-0.027346299736351526,0.004582427200551457,0.0014854160844304798
230.4,28.61590046750342,52.313273179151295,212.5635292025277,217.20333245238658,9.501030166752304,4.963435041609827,42.14392710997575,27.05025507521398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.05948173722732091,-0.051914647192609645,-0.2127125517866898,6253.109550279695,-0.2127125517866898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.018048433004832137,-0.026818473945323135,0.0078119925925627005,0.0007389244646407861
230.60000000000002,28.68951015110254,52.32382969497186,208.53845443422912,217.14830407674788,9.979268374416128,4.640631058924815,39.64137653096149,20.984928574675425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.09973248491030678,-0.05246493094899674,-0.02992500707031013,6216.552041336419,-0.02992500707031013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010175760636455866,-0.028893143958573703,-0.002234537602603469,-0.001463881104895138
230.8,28.571420065576895,52.28233629470685,215.20201099385665,217.02122732092732,9.80758059234594,4.634245834592986,42.80146027054826,27.156782977797533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.033096919314031435,-0.05373569850720228,-0.7192201938358994,6354.411078689537,-0.7192201938358994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01091519780926034,-0.027959154800726305,0.0018038588733396907,0.0008668813252617064
231.0,28.582511623168962,52.3010160778638,214.45199711047167,217.16279669397892,9.853991178742685,4.734958600937979,41.627412033425855,24.711494029683397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.04059705814788134,-0.05232000477668622,-0.6575080744380739,6342.068654809972,-0.6575080744380739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010657315578463389,-0.028035695903452257,0.00134959273441854,-5.7895854758096416e-05
231.20000000000002,28.578643389707008,52.29948525580928,214.67171418006257,217.15712892749463,9.66135144022493,5.441124473158211,39.4223603655327,26.07460037439964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.03839988745197216,-0.052376682441529356,-0.5591949464491881,6322.406029212195,-0.5591949464491881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.017053690969712293,-0.02773771929870164,0.007852713443918568,0.00029415984831220043
231.4,28.67458902057574,52.30544478790429,209.49078589477244,217.0169996662009,9.764315716113469,5.199999512117315,38.94015169278514,25.88736339653939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.09020917030487356,-0.05377797505446658,-0.0033545648923109183,6211.237952900819,-0.0033545648923109183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01635682764760804,-0.028013676057606185,0.004262488232643486,0.00022954590523673046
231.60000000000002,28.664136070744178,52.2999256527262,210.09612706607678,216.989560552266,10.162669499741341,4.709213954323175,36.451047879841546,23.46524732050371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.08415575859183008,-0.05405236619381552,-0.3279556049961775,6276.158160921593,-0.3279556049961775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006414819645222836,-0.029139135489521656,-0.005401678464227696,-0.0006827199181425811
231.8,28.5150059507084,52.27741646408789,218.26018265406503,217.09120531617555,9.797115963937069,5.101509742360445,39.442541183568665,20.98375435515999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0025152027119477423,-0.05303591855472014,-1.0976617989671649,6430.09939971579,-1.0976617989671649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01157879082033289,-0.0302844712008897,0.004157823769645459,-0.001514028011062929
232.0,28.59246551833505,52.25450974986053,214.31024891650372,216.73500515956417,10.250891764633653,4.672407677560491,42.38087763223784,26.32818952564334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.04201454008756056,-0.0565979201208338,-0.8788164051105923,6386.330320944476,-0.8788164051105923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005479917681786239,-0.029648729794953477,-0.004489701469415554,0.0006368320295337994
232.20000000000002,28.50098242125685,52.267224577979256,219.09570890178622,217.02994879235214,10.05411653481417,4.607977498787627,41.57159945684362,21.354191127553555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.005840059765264486,-0.05364848379295408,-1.3558972782493766,6481.746495572233,-1.3558972782493766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005165494059024278,-0.030422720291563232,-0.0019041215617394283,-0.0012310488661928347
232.4,28.49626606691542,52.25174476804706,219.47792321408602,216.9036576269138,10.141096435539506,4.844768446106585,42.945707053851116,23.332493758628146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.009662202888262372,-0.054911395447337606,-1.4427268631842298,6499.112412559203,-1.4427268631842298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005955985599033736,-0.030358365675981103,-0.0010879752993117591,-0.00044042604284685524
232.60000000000002,28.508123440015563,52.2530318603587,218.83301806197687,216.89116816732022,9.909343336124296,4.54477567389796,41.834454287011646,23.836459020565396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.0032131513671707296,-0.05503629004327326,-1.2382656485967118,6458.2201696417,-1.2382656485967118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007197907660059927,-0.03027011544477695,-0.00019940106630401272,-0.0003527640859093892
232.8,28.526752270930956,52.25479686498279,217.8219824661775,216.86929154137212,9.581473265178312,5.001742958248094,38.05217455894058,27.261734064591725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0068972045908229414,-0.055255056302754416,-0.9146768457336839,6393.502409069094,-0.9146768457336839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.013985406853037174,-0.029278466044956486,0.006030988345889719,0.0006504327584849132
233.0,28.628564758825615,52.274629852979196,212.21080449560455,216.83905971317395,10.339945414519125,4.754794657541975,40.91898751475768,29.364234640928615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0630089842965524,-0.055557374584736134,-0.6614970608912654,6342.86645210061,-0.6614970608912654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.004966974697168641,-0.027818416698398574,-0.005954034043051544,0.0016794754653619848
233.20000000000002,28.493288276487586,52.303830839910354,219.19975235729424,217.3663915647312,10.100153680513047,4.534803380736018,37.634268465582814,23.59310364469696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.006880494320344653,-0.05028405606916359,-1.3870879275460766,6487.984625431573,-1.3870879275460766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.002142527314372311,-0.027967625796224943,-0.0044104070083168774,-0.0005917153916449487
233.4,28.45092156574564,52.30084665795383,221.49045614682313,217.4251760791662,9.913694879484057,5.0045580025945196,43.535757370197544,22.120693337514798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.029787532215633357,-0.049696210924813515,-1.5329269313721487,6517.152426196787,-1.5329269313721487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008791408344958146,-0.028200704201537835,0.0035133890210662195,-0.0009010116236237431
233.60000000000002,28.55065478120443,52.29618508984757,216.19617437297453,217.1843114080452,10.140798502874027,4.961602949010578,43.210532579275984,24.621563292572457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0231552855228526,-0.052104857636023474,-1.0241984183593922,6415.406723594236,-1.0241984183593922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.007825632680650896,-0.028011420980678853,-0.0005433003432058509,3.455842588395708e-05
233.8,28.53616814623982,52.29997075426475,216.9390839131038,217.24655803829836,9.529791436577659,4.687846753970509,43.68393254676038,20.87893895597316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.015726190121560138,-0.05148239133349188,-0.776707879335313,6365.90861578942,-0.776707879335313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.014500883092676137,-0.029203536081569448,0.006604778194080889,-0.0014167418899192485
234.0,28.6362969024202,52.27612845224694,211.78472786163184,216.836696972148,10.039746067670663,5.09614634946119,40.7933550070539,21.693308357491816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.06726975063627941,-0.05558100199499563,-0.4550557139755256,6301.578182717462,-0.4550557139755256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.011719828695331197,-0.030616334863715483,0.0005734639700689728,-0.0011508060573399287
234.20000000000002,28.594581086460025,52.247872476604016,214.25285397393128,216.67255820142137,9.904915820802042,4.68064186837414,41.39692081082244,27.570297099094745,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.04258848951328496,-0.057222389702261914,-0.6746097065096001,6345.488981224277,-0.6746097065096001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.010249653431671002,-0.029645699700324935,0.00016428090416282723,0.0009728451496308667
234.4,28.572528457505122,52.26728517987183,215.26913543975428,216.88701573549164,10.011925361158427,5.135250092432482,37.463401105398674,21.832584406786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.03242567485505525,-0.055077814361559035,-0.8680660371353724,6384.180247349432,-0.8680660371353724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00967536291023055,-0.030817459853467927,0.0004145396133344234,-0.0012555701596512966
234.60000000000002,28.563914099683515,52.24384997680897,215.92661178824034,216.69877695652528,10.207523465540012,5.143254290790602,41.851855873441686,27.29342610233371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.025850911370194466,-0.056960202151222855,-1.0395572889086406,6418.478497704085,-1.0395572889086406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.008403992526698628,-0.029706280023652304,-0.0007728331869318629,0.0009474333286659115
234.8,28.544843543930536,52.26607357340528,216.7598154207005,216.9319046292076,10.416488172654459,5.38967889640069,38.37342785053197,20.102440743559274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.01751887504559282,-0.0546289254243996,-1.2780031164348338,6466.167663209324,-1.2780031164348338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005331986780260756,-0.03124402755922645,-0.0030900635283200653,-0.0017677617593132612
235.0,28.49876345773397,52.235318622693796,219.48231560132876,216.7546026403702,10.254755301321222,5.108852419684838,40.524413181325,26.377600790588755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.009706126760689793,-0.05640194531277367,-1.5057022609413706,6511.707492110631,-1.5057022609413706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.005466244812813492,-0.0301605547800316,-0.001780304315133833,0.0005671804538734775
235.20000000000002,28.50077732822226,52.25698807827769,219.1926418360583,216.94059223139985,9.915064896315645,4.560383816920971,39.72474672235561,27.129648567363702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.0068093891079850435,-0.05454204940247704,-1.2780766860738049,6466.182377137118,-1.2780766860738049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.006251080785696528,-0.02894525381718141,-0.0008908266206671695,0.0007418817672640229
235.4,28.512549867815505,52.2812940975347,218.35896249242614,217.13013473034735,10.458035450770181,5.405631156231656,43.71111743461768,24.701047878586138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.0015274043283365708,-0.052646624413002,-1.461119645583726,6502.7909690391025,-1.461119645583726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.00573951528413974,-0.028421999314264063,-0.0015764501222693223,0.00014754453039132753
235.60000000000002,28.504876385292153,52.291759187593044,218.68143214892436,217.2372940505701,9.794561296898415,4.921411459372934,38.30363791163898,24.11675812953287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.001697292236645662,-0.05157503121077434,-1.1388523522075003,6438.337510363857,-1.1388523522075003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.009661992607257336,-0.028455056710785215,0.0026614183734160494,-0.0004331568333326638
235.8,28.563713545138917,52.29109803966262,215.54055195297894,217.11351559868504,9.590472713066278,4.641896477708547,41.32930403732629,25.175926357275802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,0.26801702925259785,0.06504797171647568,-0.029711509722808414,-0.05281281572962523,-0.6414665791134666,6338.860355745051,-0.6414665791134666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,0.01333941920958076,-0.028314865521625376,0.004531408781215352,4.597714623851695e-05
